# {"t_start": 1593300158.7614155, "env_id": "MountainCar-v0"} 
r,l,t
-88.0,88,9927.487303
-102.0,102,9927.576942
-104.0,104,9927.668413
-95.0,95,9927.820562
-83.0,83,9927.981346
-103.0,103,9928.154981
-103.0,103,9928.325969
-103.0,103,9949.518318
-103.0,103,9949.622792
-105.0,105,9949.730779
-103.0,103,9949.834818
-103.0,103,9949.951195
-104.0,104,9950.154967
-103.0,103,9950.319944
-102.0,102,9950.512301
-103.0,103,9950.680513
-103.0,103,9950.853293
-93.0,93,9951.017806
-83.0,83,9951.168501
-103.0,103,9951.283481
-104.0,104,9951.374676
-104.0,104,9951.465898
-104.0,104,9951.556846
-105.0,105,9951.648826
-83.0,83,9951.721364
-103.0,103,9951.898203
-104.0,104,9952.027319
-84.0,84,9952.116444
-106.0,106,9972.060102
-104.0,104,9972.224595
-104.0,104,9972.38896
-102.0,102,9972.564478
-87.0,87,9972.71819
-104.0,104,9972.866302
-83.0,83,9972.940082
-104.0,104,9973.037972
-88.0,88,9973.114437
-85.0,85,9973.188387
-87.0,87,9973.307359
-85.0,85,9973.445209
-104.0,104,9973.562123
-89.0,89,9973.640806
-102.0,102,9973.730744
-104.0,104,9973.835218
-98.0,98,9973.973166
-104.0,104,9974.161118
-102.0,102,9974.311195
-103.0,103,9974.414166
-102.0,102,9974.527172
-103.0,103,9994.887465
-105.0,105,9994.979578
-101.0,101,9995.133838
-102.0,102,9995.306702
-87.0,87,9995.465077
-174.0,174,9995.645529
-84.0,84,9995.719301
-104.0,104,9995.885081
-103.0,103,9995.975846
-103.0,103,9996.066459
-87.0,87,9996.155204
-85.0,85,9996.32005
-105.0,105,9996.502653
-85.0,85,9996.651367
-104.0,104,9996.808621
-104.0,104,9996.997789
-102.0,102,9997.115366
-103.0,103,9997.246221
-103.0,103,9997.433274
-92.0,92,9997.602523
-103.0,103,10017.760525
-103.0,103,10017.948021
-101.0,101,10018.081422
-103.0,103,10018.17547
-103.0,103,10018.265846
-104.0,104,10018.43161
-104.0,104,10018.613125
-84.0,84,10018.717999
-104.0,104,10018.821558
-104.0,104,10018.999228
-85.0,85,10019.155369
-104.0,104,10019.259597
-104.0,104,10019.387805
-104.0,104,10019.577602
-105.0,105,10019.669922
-104.0,104,10019.761329
-104.0,104,10019.877317
-101.0,101,10020.077637
-103.0,103,10020.16819
-102.0,102,10020.288383
-104.0,104,10041.009802
-102.0,102,10041.135598
-102.0,102,10041.312195
-103.0,103,10041.480834
-88.0,88,10041.557523
-103.0,103,10041.651805
-84.0,84,10041.737696
-102.0,102,10041.933974
-102.0,102,10042.039856
-100.0,100,10042.163992
-103.0,103,10042.34872
-105.0,105,10042.531679
-91.0,91,10042.705966
-103.0,103,10042.89523
-90.0,90,10043.044789
-104.0,104,10043.221786
-109.0,109,10043.329611
-84.0,84,10043.427701
-99.0,99,10043.613564
-96.0,96,10043.709986
-91.0,91,10043.813934
-105.0,105,10064.130717
-93.0,93,10064.212155
-105.0,105,10064.309465
-100.0,100,10064.433636
-104.0,104,10064.622809
-104.0,104,10064.713712
-94.0,94,10064.795726
-103.0,103,10064.88997
-90.0,90,10065.046882
-99.0,99,10065.178753
-103.0,103,10065.268675
-86.0,86,10065.413447
-84.0,84,10065.568685
-88.0,88,10065.718851
-103.0,103,10065.845292
-104.0,104,10065.969419
-102.0,102,10066.156888
-104.0,104,10066.348753
-98.0,98,10066.504978
-104.0,104,10066.686396
-104.0,104,10066.859568
-105.0,105,10087.304832
-92.0,92,10087.387208
-106.0,106,10087.530086
-103.0,103,10087.710849
-104.0,104,10087.898791
-85.0,85,10087.988528
-104.0,104,10088.107863
-101.0,101,10088.28473
-90.0,90,10088.376057
-103.0,103,10088.487173
-101.0,101,10088.663594
-102.0,102,10088.836473
-100.0,100,10088.986595
-105.0,105,10089.07947
-99.0,99,10089.167224
-104.0,104,10089.308685
-84.0,84,10089.46438
-87.0,87,10089.541119
-104.0,104,10089.66967
-101.0,101,10089.848886
-104.0,104,10110.696552
-87.0,87,10110.818583
-103.0,103,10110.99002
-100.0,100,10111.084427
-103.0,103,10111.24615
-104.0,104,10111.425306
-104.0,104,10111.557575
-105.0,105,10111.65477
-104.0,104,10111.750592
-104.0,104,10111.846384
-103.0,103,10111.940825
-90.0,90,10112.023725
-103.0,103,10112.118556
-90.0,90,10112.284536
-86.0,86,10112.447024
-86.0,86,10112.612119
-86.0,86,10112.700696
-103.0,103,10112.791765
-103.0,103,10112.883099
-103.0,103,10113.034948
-103.0,103,10113.207828
-103.0,103,10133.880637
-104.0,104,10133.972559
-102.0,102,10134.061906
-102.0,102,10134.151347
-103.0,103,10134.24134
-104.0,104,10134.383045
-103.0,103,10134.562462
-105.0,105,10134.728522
-105.0,105,10134.846947
-104.0,104,10134.942008
-103.0,103,10135.036281
-102.0,102,10135.22466
-104.0,104,10135.406323
-104.0,104,10135.593729
-104.0,104,10135.782362
-100.0,100,10135.942165
-101.0,101,10136.035048
-87.0,87,10136.114781
-102.0,102,10136.232398
-100.0,100,10136.359957
-104.0,104,10157.373915
-94.0,94,10157.461619
-114.0,114,10157.560661
-96.0,96,10157.644127
-103.0,103,10157.772719
-102.0,102,10157.950396
-103.0,103,10158.04021
-104.0,104,10158.186421
-103.0,103,10158.34603
-87.0,87,10158.424577
-90.0,90,10158.506359
-103.0,103,10158.599602
-85.0,85,10158.676395
-105.0,105,10158.831255
-104.0,104,10159.0124
-104.0,104,10159.198806
-103.0,103,10159.378669
-93.0,93,10159.512417
-103.0,103,10159.603498
-86.0,86,10159.76844
-104.0,104,10159.914306
-104.0,104,10180.502187
-102.0,102,10180.691018
-102.0,102,10180.796739
-104.0,104,10180.890943
-85.0,85,10180.965704
-102.0,102,10181.05552
-91.0,91,10181.16093
-104.0,104,10181.340196
-104.0,104,10181.509064
-104.0,104,10181.659472
-85.0,85,10181.736937
-104.0,104,10181.831388
-103.0,103,10181.924582
-103.0,103,10182.018132
-86.0,86,10182.154391
-102.0,102,10182.324018
-103.0,103,10182.512959
-101.0,101,10182.605009
-101.0,101,10182.695225
-85.0,85,10182.769917
-105.0,105,10204.140664
-103.0,103,10204.300813
-93.0,93,10204.445441
-87.0,87,10204.594274
-102.0,102,10204.730473
-105.0,105,10204.864746
-104.0,104,10205.050579
-104.0,104,10205.142041
-88.0,88,10205.252954
-103.0,103,10205.437463
-104.0,104,10205.593743
-103.0,103,10205.687506
-102.0,102,10205.780783
-88.0,88,10205.859478
-102.0,102,10205.949091
-102.0,102,10206.038709
-103.0,103,10206.129244
-105.0,105,10206.228927
-84.0,84,10206.362018
-104.0,104,10206.453389
-104.0,104,10206.544703
-92.0,92,10226.233154
-104.0,104,10226.342597
-88.0,88,10226.443346
-103.0,103,10226.555875
-85.0,85,10226.643383
-104.0,104,10226.807055
-103.0,103,10226.963696
-103.0,103,10227.055127
-87.0,87,10227.202142
-87.0,87,10227.35227
-100.0,100,10227.546716
-105.0,105,10227.729763
-104.0,104,10227.927205
-104.0,104,10228.103974
-89.0,89,10228.24289
-83.0,83,10228.327859
-103.0,103,10228.494456
-86.0,86,10228.636372
-103.0,103,10228.783451
-104.0,104,10228.89206
-105.0,105,10228.997922
-84.0,84,10249.61253
-104.0,104,10249.811523
-103.0,103,10249.999285
-102.0,102,10250.175761
-104.0,104,10250.304316
-116.0,116,10250.407401
-111.0,111,10250.53021
-104.0,104,10250.667031
-85.0,85,10250.747914
-103.0,103,10250.904114
-103.0,103,10251.050563
-167.0,167,10251.260852
-104.0,104,10251.404351
-104.0,104,10251.496842
-98.0,98,10251.583615
-83.0,83,10251.65707
-86.0,86,10251.733463
-102.0,102,10251.872218
-102.0,102,10251.974543
-89.0,89,10252.054045
-103.0,103,10272.886188
-84.0,84,10273.037235
-96.0,96,10273.202867
-88.0,88,10273.357582
-91.0,91,10273.511353
-89.0,89,10273.675808
-102.0,102,10273.863271
-86.0,86,10273.965748
-103.0,103,10274.059136
-90.0,90,10274.145222
-105.0,105,10274.302515
-103.0,103,10274.393365
-114.0,114,10274.553348
-104.0,104,10274.644694
-111.0,111,10274.742915
-102.0,102,10274.833319
-102.0,102,10274.92367
-98.0,98,10275.010478
-86.0,86,10275.109594
-104.0,104,10275.246419
-101.0,101,10275.336339
-86.0,86,10295.701799
-104.0,104,10295.792975
-84.0,84,10295.866378
-104.0,104,10295.957166
-95.0,95,10296.040336
-103.0,103,10296.203934
-103.0,103,10296.391515
-104.0,104,10296.579901
-91.0,91,10296.743236
-90.0,90,10296.908686
-104.0,104,10297.096451
-95.0,95,10297.247844
-92.0,92,10297.331729
-102.0,102,10297.424293
-104.0,104,10297.574891
-105.0,105,10297.73794
-103.0,103,10297.828313
-103.0,103,10297.98811
-86.0,86,10298.063527
-104.0,104,10298.216799
-103.0,103,10298.307019
-102.0,102,10319.372909
-103.0,103,10319.462665
-103.0,103,10319.626053
-103.0,103,10319.716081
-103.0,103,10319.80586
-88.0,88,10319.919803
-104.0,104,10320.060097
-105.0,105,10320.151771
-101.0,101,10320.239794
-103.0,103,10320.366843
-104.0,104,10320.494833
-103.0,103,10320.669578
-104.0,104,10320.850813
-92.0,92,10321.018435
-103.0,103,10321.207217
-91.0,91,10321.37297
-104.0,104,10321.560147
-104.0,104,10321.747503
-104.0,104,10321.9247
-86.0,86,10322.084037
-90.0,90,10342.423038
-98.0,98,10342.509259
-105.0,105,10342.626668
-97.0,97,10342.813316
-105.0,105,10342.918224
-94.0,94,10343.00388
-105.0,105,10343.107376
-102.0,102,10343.221138
-103.0,103,10343.347713
-104.0,104,10343.537311
-103.0,103,10343.715098
-104.0,104,10343.892814
-104.0,104,10344.07424
-103.0,103,10344.25058
-104.0,104,10344.341469
-91.0,91,10344.420864
-104.0,104,10344.511647
-104.0,104,10344.626896
-104.0,104,10344.813856
-84.0,84,10344.95417
-88.0,88,10366.502716
-103.0,103,10366.601942
-103.0,103,10366.729918
-86.0,86,10366.805393
-95.0,95,10366.888763
-87.0,87,10367.039482
-91.0,91,10367.201377
-101.0,101,10367.380593
-101.0,101,10367.56648
-104.0,104,10367.727618
-103.0,103,10367.850572
-88.0,88,10367.960934
-102.0,102,10368.055128
-103.0,103,10368.202384
-103.0,103,10368.325439
-103.0,103,10368.448846
-188.0,188,10368.663223
-104.0,104,10368.778863
-103.0,103,10368.89009
-104.0,104,10369.009872
-104.0,104,10389.854095
-103.0,103,10389.96786
-88.0,88,10390.0577
-88.0,88,10390.146189
-103.0,103,10390.250818
-104.0,104,10390.356292
-104.0,104,10390.488147
-84.0,84,10390.561732
-102.0,102,10390.656366
-102.0,102,10390.826492
-103.0,103,10391.001819
-104.0,104,10391.191208
-85.0,85,10391.352283
-117.0,117,10391.515321
-103.0,103,10391.642663
-103.0,103,10391.736101
-98.0,98,10391.82463
-88.0,88,10391.9049
-104.0,104,10392.037175
-87.0,87,10392.112965
-104.0,104,10392.203533
-90.0,90,10412.510919
-104.0,104,10412.614791
-103.0,103,10412.799603
-91.0,91,10412.965581
-103.0,103,10413.132151
-89.0,89,10413.293114
-104.0,104,10413.477871
-85.0,85,10413.619721
-104.0,104,10413.806233
-105.0,105,10413.976935
-104.0,104,10414.145959
-105.0,105,10414.355149
-103.0,103,10414.517792
-103.0,103,10414.704927
-96.0,96,10414.847973
-87.0,87,10414.924491
-89.0,89,10415.005886
-103.0,103,10415.107587
-88.0,88,10415.245627
-83.0,83,10415.317819
-84.0,84,10415.391182
-99.0,99,10435.710896
-84.0,84,10435.785689
-103.0,103,10435.876233
-103.0,103,10435.966702
-84.0,84,10436.043871
-171.0,171,10436.242796
-83.0,83,10436.365894
-87.0,87,10436.442192
-102.0,102,10436.531623
-104.0,104,10436.725668
-102.0,102,10436.87646
-84.0,84,10436.972388
-104.0,104,10437.143429
-103.0,103,10437.320082
-105.0,105,10437.499484
-104.0,104,10437.635478
-91.0,91,10437.752414
-103.0,103,10437.880303
-104.0,104,10438.053176
-90.0,90,10438.202634
-104.0,104,10438.381459
-85.0,85,10459.548324
-103.0,103,10459.651183
-101.0,101,10459.739638
-105.0,105,10459.831882
-102.0,102,10459.921306
-84.0,84,10460.036312
-104.0,104,10460.230142
-85.0,85,10460.382225
-104.0,104,10460.557534
-100.0,100,10460.669689
-103.0,103,10460.767016
-104.0,104,10460.87909
-102.0,102,10460.987316
-86.0,86,10461.109734
-108.0,108,10461.270978
-104.0,104,10461.362645
-91.0,91,10461.442871
-102.0,102,10461.577415
-103.0,103,10461.754092
-104.0,104,10461.936209
-104.0,104,10481.854231
-102.0,102,10482.039584
-103.0,103,10482.229239
-103.0,103,10482.320062
-96.0,96,10482.405085
-83.0,83,10482.527783
-104.0,104,10482.668335
-103.0,103,10482.75944
-88.0,88,10482.862092
-97.0,97,10483.047025
-86.0,86,10483.160381
-164.0,164,10483.346411
-103.0,103,10483.437315
-84.0,84,10483.511539
-103.0,103,10483.639525
-102.0,102,10483.766549
-86.0,86,10483.869115
-104.0,104,10483.998302
-109.0,109,10484.143337
-86.0,86,10484.243444
-103.0,103,10484.386308
-103.0,103,10505.384867
-104.0,104,10505.475676
-102.0,102,10505.564655
-84.0,84,10505.637995
-88.0,88,10505.796877
-103.0,103,10505.97316
-180.0,180,10506.197911
-85.0,85,10506.317061
-104.0,104,10506.45383
-104.0,104,10506.59616
-103.0,103,10506.757593
-103.0,103,10506.87773
-95.0,95,10506.965598
-103.0,103,10507.119183
-109.0,109,10507.302652
-102.0,102,10507.483666
-87.0,87,10507.606551
-103.0,103,10507.759524
-102.0,102,10507.940775
-104.0,104,10528.435925
-104.0,104,10528.620548
-92.0,92,10528.790882
-105.0,105,10528.898976
-107.0,107,10528.996624
-104.0,104,10529.091051
-103.0,103,10529.185545
-103.0,103,10529.280082
-104.0,104,10529.471878
-104.0,104,10529.563619
-99.0,99,10529.650883
-174.0,174,10529.93613
-97.0,97,10530.075077
-104.0,104,10530.166635
-87.0,87,10530.255634
-103.0,103,10530.395953
-104.0,104,10530.545273
-103.0,103,10530.660875
-104.0,104,10530.83082
-103.0,103,10530.967199
-103.0,103,10553.317753
-104.0,104,10553.425829
-95.0,95,10553.51294
-83.0,83,10553.591363
-104.0,104,10553.68588
-101.0,101,10553.778255
-103.0,103,10553.956208
-104.0,104,10554.137253
-103.0,103,10554.306944
-103.0,103,10554.4005
-94.0,94,10554.486041
-103.0,103,10554.579401
-104.0,104,10554.674186
-103.0,103,10554.767863
-88.0,88,10554.847669
-101.0,101,10554.943273
-104.0,104,10555.118514
-86.0,86,10555.263551
-86.0,86,10555.338918
-103.0,103,10555.42897
-83.0,83,10555.501499
-100.0,100,10576.072453
-104.0,104,10576.2646
-102.0,102,10576.379769
-105.0,105,10576.474939
-104.0,104,10576.639831
-88.0,88,10576.7784
-94.0,94,10576.945485
-103.0,103,10577.110072
-103.0,103,10577.203759
-104.0,104,10577.295009
-86.0,86,10577.370597
-87.0,87,10577.489773
-103.0,103,10577.667708
-104.0,104,10577.828967
-103.0,103,10577.996226
-92.0,92,10578.079829
-104.0,104,10578.175299
-102.0,102,10578.266815
-103.0,103,10578.357688
-87.0,87,10578.44027
-101.0,101,10599.367156
-103.0,103,10599.470169
-105.0,105,10599.566418
-105.0,105,10599.696742
-101.0,101,10599.879546
-104.0,104,10600.057627
-103.0,103,10600.185302
-84.0,84,10600.271639
-104.0,104,10600.45765
-102.0,102,10600.634378
-86.0,86,10600.771232
-98.0,98,10600.860945
-104.0,104,10600.962391
-83.0,83,10601.097908
-89.0,89,10601.203151
-104.0,104,10601.298028
-99.0,99,10601.385982
-103.0,103,10601.47615
-102.0,102,10601.608796
-90.0,90,10601.763154
-103.0,103,10601.86606
-103.0,103,10622.219281
-104.0,104,10622.334611
-103.0,103,10622.424289
-104.0,104,10622.514908
-87.0,87,10622.615171
-103.0,103,10622.799457
-105.0,105,10622.969438
-103.0,103,10623.05924
-104.0,104,10623.205031
-84.0,84,10623.328544
-104.0,104,10623.501886
-102.0,102,10623.689773
-103.0,103,10623.81007
-104.0,104,10623.901641
-104.0,104,10624.052981
-102.0,102,10624.232382
-89.0,89,10624.384873
-104.0,104,10624.532386
-102.0,102,10624.621944
-103.0,103,10624.786263
-103.0,103,10644.777589
-87.0,87,10644.936122
-86.0,86,10645.086295
-104.0,104,10645.190321
-102.0,102,10645.279999
-103.0,103,10645.370532
-84.0,84,10645.444259
-101.0,101,10645.532995
-102.0,102,10645.634868
-102.0,102,10645.810241
-111.0,111,10646.011667
-91.0,91,10646.158982
-104.0,104,10646.268522
-105.0,105,10646.420167
-104.0,104,10646.591426
-89.0,89,10646.756996
-98.0,98,10646.924593
-85.0,85,10647.067465
-84.0,84,10647.188912
-89.0,89,10647.269744
-84.0,84,10647.417605
-104.0,104,10647.541316
-86.0,86,10667.613126
-105.0,105,10667.705608
-102.0,102,10667.893463
-98.0,98,10668.077838
-103.0,103,10668.250126
-105.0,105,10668.427987
-103.0,103,10668.542379
-94.0,94,10668.624213
-102.0,102,10668.774715
-104.0,104,10668.955766
-85.0,85,10669.073572
-104.0,104,10669.164198
-103.0,103,10669.254152
-103.0,103,10669.344039
-89.0,89,10669.491478
-109.0,109,10669.677903
-104.0,104,10669.805278
-102.0,102,10669.893912
-104.0,104,10669.985037
-84.0,84,10670.058746
-104.0,104,10691.325271
-104.0,104,10691.514422
-102.0,102,10691.682794
-104.0,104,10691.847554
-104.0,104,10691.938334
-102.0,102,10692.039584
-92.0,92,10692.201913
-103.0,103,10692.379224
-88.0,88,10692.506002
-92.0,92,10692.586909
-103.0,103,10692.689778
-85.0,85,10692.850654
-104.0,104,10692.942195
-84.0,84,10693.015987
-103.0,103,10693.168001
-166.0,166,10693.453022
-162.0,162,10693.656078
-102.0,102,10693.745155
-103.0,103,10693.93365
-103.0,103,10694.104908
-94.0,94,10715.266376
-95.0,95,10715.351016
-104.0,104,10715.441471
-103.0,103,10715.572935
-103.0,103,10715.69949
-170.0,170,10715.945934
-104.0,104,10716.118445
-84.0,84,10716.266313
-105.0,105,10716.448186
-103.0,103,10716.633076
-103.0,103,10716.813728
-103.0,103,10716.924152
-106.0,106,10717.016582
-85.0,85,10717.090755
-99.0,99,10717.251172
-84.0,84,10717.400756
-99.0,99,10717.569992
-104.0,104,10717.685953
-91.0,91,10717.851793
-104.0,104,10718.03339
-102.0,102,10741.173831
-88.0,88,10741.341519
-104.0,104,10741.445281
-104.0,104,10741.536693
-104.0,104,10741.714333
-105.0,105,10741.819261
-87.0,87,10741.895708
-104.0,104,10742.036312
-84.0,84,10742.159524
-104.0,104,10742.252613
-104.0,104,10742.372451
-104.0,104,10742.54169
-110.0,110,10742.638321
-103.0,103,10742.7533
-104.0,104,10742.938593
-117.0,117,10743.051298
-104.0,104,10743.143146
-102.0,102,10743.319087
-104.0,104,10743.50783
-84.0,84,10743.635722
-104.0,104,10764.489207
-87.0,87,10764.590429
-104.0,104,10764.68183
-104.0,104,10764.773194
-103.0,103,10764.951281
-105.0,105,10765.134588
-103.0,103,10765.25004
-104.0,104,10765.341385
-101.0,101,10765.445632
-104.0,104,10765.636118
-90.0,90,10765.739775
-84.0,84,10765.813421
-86.0,86,10765.888826
-102.0,102,10766.035287
-104.0,104,10766.216785
-103.0,103,10766.356643
-103.0,103,10766.446383
-83.0,83,10766.555254
-89.0,89,10766.670182
-104.0,104,10766.816419
-103.0,103,10766.9201
-103.0,103,10786.681167
-102.0,102,10786.861711
-104.0,104,10787.047016
-104.0,104,10787.213533
-165.0,165,10787.358807
-103.0,103,10787.524048
-104.0,104,10787.706876
-103.0,103,10787.89591
-104.0,104,10787.987077
-84.0,84,10788.060747
-103.0,103,10788.150865
-104.0,104,10788.290972
-83.0,83,10788.433767
-104.0,104,10788.619442
-102.0,102,10788.733826
-86.0,86,10788.833978
-105.0,105,10789.024925
-104.0,104,10789.211039
-104.0,104,10789.397429
-103.0,103,10789.584308
-100.0,100,10812.008523
-104.0,104,10812.189934
-103.0,103,10812.329817
-103.0,103,10812.420113
-91.0,91,10812.544792
-104.0,104,10812.714779
-103.0,103,10812.904171
-104.0,104,10813.020589
-104.0,104,10813.186341
-104.0,104,10813.383903
-104.0,104,10813.561373
-104.0,104,10813.742784
-104.0,104,10813.834023
-103.0,103,10813.924316
-104.0,104,10814.015465
-86.0,86,10814.115384
-83.0,83,10814.27027
-104.0,104,10814.4109
-100.0,100,10814.523187
-103.0,103,10814.650474
-104.0,104,10835.559313
-93.0,93,10835.706826
-90.0,90,10835.867945
-91.0,91,10835.997044
-90.0,90,10836.130855
-83.0,83,10836.269627
-87.0,87,10836.346846
-102.0,102,10836.47352
-103.0,103,10836.658646
-103.0,103,10836.843073
-101.0,101,10836.968565
-103.0,103,10837.058694
-104.0,104,10837.149981
-86.0,86,10837.225203
-85.0,85,10837.328372
-102.0,102,10837.504397
-100.0,100,10837.59225
-103.0,103,10837.707154
-104.0,104,10837.897085
-86.0,86,10837.997059
-105.0,105,10838.089115
-104.0,104,10858.770157
-102.0,102,10858.863268
-104.0,104,10858.98166
-104.0,104,10859.127371
-103.0,103,10859.295012
-103.0,103,10859.439167
-111.0,111,10859.602465
-85.0,85,10859.676802
-104.0,104,10859.821262
-89.0,89,10859.968976
-103.0,103,10860.058674
-103.0,103,10860.204594
-86.0,86,10860.341989
-84.0,84,10860.415949
-104.0,104,10860.507344
-84.0,84,10860.642772
-103.0,103,10860.827003
-103.0,103,10861.000926
-85.0,85,10861.125492
-101.0,101,10861.21462
