# {"t_start": 1594067913.5292943, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,67,2438.664799
1.0,66,2438.756195
1.0,67,2438.820497
1.0,67,2438.872024
1.0,65,2438.922209
1.0,66,2438.973577
1.0,66,2439.024232
1.0,67,2439.075556
1.0,65,2439.182266
1.0,65,2439.282237
1.0,67,2439.387268
1.0,66,2439.488016
1.0,66,2439.588356
1.0,67,2439.693769
1.0,67,2439.794382
1.0,66,2439.899386
1.0,65,2441.954426
1.0,67,2442.013612
1.0,65,2442.089071
1.0,67,2442.202303
1.0,65,2442.302642
1.0,65,2442.402275
1.0,67,2442.51574
1.0,67,2442.613606
1.0,66,2442.726379
1.0,66,2442.789687
1.0,65,2442.840735
1.0,67,2442.892658
1.0,66,2442.943613
1.0,67,2443.051945
1.0,67,2443.153685
1.0,65,2443.249298
1.0,66,2443.352234
1.0,67,2443.453695
1.0,65,2443.557986
1.0,66,2443.649993
1.0,66,2443.758779
1.0,67,2443.867948
1.0,67,2443.968481
1.0,65,2444.07154
1.0,67,2444.169755
1.0,67,2444.265962
1.0,66,2444.365654
1.0,65,2444.474394
1.0,67,2444.58295
1.0,67,2444.690312
1.0,66,2444.790481
1.0,65,2446.996202
1.0,65,2447.095458
1.0,65,2447.194489
1.0,66,2447.294379
1.0,67,2447.407645
1.0,66,2447.507447
1.0,65,2447.618984
1.0,67,2447.720634
1.0,67,2447.833357
1.0,67,2447.897268
1.0,67,2447.949589
1.0,65,2447.999561
1.0,68,2448.053782
1.0,66,2448.130822
1.0,65,2448.230667
1.0,65,2448.329559
1.0,66,2448.404841
1.0,66,2448.456283
1.0,67,2448.544533
1.0,66,2448.656519
1.0,66,2448.757012
1.0,67,2448.808712
1.0,66,2448.871915
1.0,66,2448.972817
1.0,67,2449.086142
1.0,65,2449.136517
1.0,65,2449.18667
1.0,67,2449.239307
1.0,66,2449.351405
1.0,65,2449.451138
1.0,66,2449.564195
1.0,65,2451.647412
1.0,67,2451.748267
1.0,66,2451.848094
1.0,67,2451.952787
1.0,65,2452.060783
1.0,65,2452.147463
1.0,65,2452.197485
1.0,67,2452.249527
1.0,66,2452.312386
1.0,65,2452.424321
1.0,66,2452.533577
1.0,65,2452.629674
1.0,66,2452.717631
1.0,66,2452.769313
1.0,66,2452.820307
1.0,66,2452.871714
1.0,67,2452.923445
1.0,66,2453.0317
1.0,66,2453.083715
1.0,66,2453.134688
1.0,67,2453.19955
1.0,67,2453.301529
1.0,66,2453.410023
1.0,65,2453.50483
1.0,66,2453.605387
1.0,67,2453.718178
1.0,66,2453.822034
1.0,66,2453.922184
1.0,66,2454.034877
1.0,66,2454.130044
1.0,67,2454.238898
1.0,67,2456.518113
1.0,67,2456.63113
1.0,65,2456.722015
1.0,67,2456.834936
1.0,66,2456.935434
1.0,66,2457.047447
1.0,65,2457.146626
1.0,65,2457.256581
1.0,66,2457.307423
1.0,67,2457.359038
1.0,66,2457.410573
1.0,67,2457.498824
1.0,65,2457.597888
1.0,67,2457.710532
1.0,65,2457.802445
1.0,65,2457.860729
1.0,66,2457.911545
1.0,67,2457.963688
1.0,66,2458.063559
1.0,66,2458.16338
1.0,66,2458.276172
1.0,66,2458.351406
1.0,66,2458.45147
1.0,66,2458.556222
1.0,65,2458.655895
1.0,66,2458.748084
1.0,66,2458.848922
1.0,67,2458.953034
1.0,65,2459.056886
1.0,67,2459.164228
1.0,66,2459.271294
1.0,66,2461.590647
1.0,65,2461.689145
1.0,65,2461.788154
1.0,66,2461.889874
1.0,66,2462.001008
1.0,65,2462.107064
1.0,67,2462.208857
1.0,67,2462.309973
1.0,66,2462.422774
1.0,67,2462.524681
1.0,65,2462.636559
1.0,67,2462.737868
1.0,66,2462.851475
1.0,65,2462.950117
1.0,67,2463.063488
1.0,67,2463.17189
1.0,65,2463.225195
1.0,67,2463.318399
1.0,65,2463.413963
1.0,67,2463.524303
1.0,65,2463.623287
1.0,66,2463.723541
1.0,67,2463.826742
1.0,65,2463.936869
1.0,66,2464.037046
1.0,65,2464.148226
1.0,66,2464.248486
1.0,65,2464.347373
1.0,65,2464.412958
1.0,65,2464.510344
1.0,65,2464.61932
1.0,66,2464.717139
1.0,67,2466.870151
1.0,67,2466.966228
1.0,67,2467.042882
1.0,67,2467.095591
1.0,67,2467.148245
1.0,66,2467.248356
1.0,66,2467.348842
1.0,67,2467.42497
1.0,66,2467.475914
1.0,66,2467.527521
1.0,65,2467.604817
1.0,67,2467.711554
1.0,66,2467.806096
1.0,66,2467.92621
1.0,66,2468.014596
1.0,67,2468.128558
1.0,65,2468.228242
1.0,65,2468.340024
1.0,66,2468.440218
1.0,67,2468.542301
1.0,65,2468.654158
1.0,66,2468.763266
1.0,65,2468.861615
1.0,66,2468.967991
1.0,67,2469.0332
1.0,65,2469.086623
1.0,67,2469.140908
1.0,65,2469.193546
1.0,65,2469.246907
1.0,67,2469.301305
1.0,67,2471.577635
1.0,66,2471.677746
1.0,67,2471.786247
1.0,67,2471.899281
1.0,66,2471.995756
1.0,66,2472.095308
1.0,67,2472.215944
1.0,67,2472.316736
1.0,67,2472.393011
1.0,67,2472.444307
1.0,65,2472.494713
1.0,66,2472.545256
1.0,66,2472.622138
1.0,66,2472.720085
1.0,65,2472.818204
1.0,67,2472.932853
1.0,65,2473.029997
1.0,66,2473.129972
1.0,66,2473.235675
1.0,65,2473.299482
1.0,65,2473.352181
1.0,65,2473.403827
1.0,67,2473.456415
1.0,65,2473.552754
1.0,65,2473.651574
1.0,67,2473.751867
1.0,66,2473.858971
1.0,65,2473.965216
1.0,66,2474.047743
1.0,66,2474.117259
1.0,66,2474.221588
1.0,67,2474.322268
1.0,65,2476.632821
1.0,65,2476.731758
1.0,67,2476.79698
1.0,65,2476.849729
1.0,66,2476.903183
1.0,66,2476.955995
1.0,66,2477.007039
1.0,66,2477.057919
1.0,66,2477.108678
1.0,66,2477.209412
1.0,67,2477.309924
1.0,67,2477.422667
1.0,66,2477.52235
1.0,66,2477.625582
1.0,66,2477.717347
1.0,66,2477.821611
1.0,66,2477.918156
1.0,67,2478.030849
1.0,65,2478.137078
1.0,67,2478.232984
1.0,65,2478.345858
1.0,65,2478.445225
1.0,67,2478.546208
1.0,66,2478.658973
1.0,65,2478.759092
1.0,65,2478.858233
1.0,65,2478.961246
1.0,66,2479.065616
1.0,67,2479.167563
1.0,66,2479.231399
1.0,65,2479.281691
1.0,66,2481.467716
1.0,65,2481.56684
1.0,65,2481.661711
1.0,67,2481.714041
1.0,65,2481.764301
1.0,65,2481.814321
1.0,67,2481.866191
1.0,65,2481.917065
1.0,65,2481.96718
1.0,67,2482.055558
1.0,67,2482.168421
1.0,66,2482.281404
1.0,66,2482.372903
1.0,66,2482.472537
1.0,66,2482.584935
1.0,66,2482.680457
1.0,66,2482.77999
1.0,65,2482.887079
1.0,67,2482.988694
1.0,66,2483.088146
1.0,67,2483.16408
1.0,66,2483.215678
1.0,66,2483.266328
1.0,66,2483.317114
1.0,66,2483.367884
1.0,67,2483.481176
1.0,66,2483.58112
1.0,67,2483.698143
1.0,67,2483.787593
1.0,65,2483.895375
1.0,66,2484.000786
1.0,65,2486.213305
1.0,66,2486.303998
1.0,66,2486.411724
1.0,67,2486.500691
1.0,67,2486.61344
1.0,66,2486.713563
1.0,66,2486.823007
1.0,65,2486.922929
1.0,67,2487.035989
1.0,67,2487.136775
1.0,66,2487.23746
1.0,67,2487.350759
1.0,66,2487.45558
1.0,65,2487.555805
1.0,67,2487.66791
1.0,66,2487.767289
1.0,66,2487.865679
1.0,66,2487.979582
1.0,67,2488.081184
1.0,65,2488.193767
1.0,66,2488.294769
1.0,66,2488.40796
1.0,66,2488.479774
1.0,65,2488.532553
1.0,66,2488.627043
1.0,66,2488.719802
1.0,65,2488.816167
1.0,66,2488.91693
1.0,65,2489.02574
1.0,67,2489.131218
1.0,66,2489.232047
1.0,67,2491.563963
1.0,65,2491.634448
1.0,67,2491.686469
1.0,67,2491.739268
1.0,65,2491.78967
1.0,65,2491.841531
1.0,65,2491.95271
1.0,66,2492.041037
1.0,66,2492.091724
1.0,67,2492.150855
1.0,65,2492.201548
1.0,65,2492.253321
1.0,66,2492.304479
1.0,65,2492.354575
1.0,66,2492.467164
1.0,66,2492.579365
1.0,65,2492.687287
1.0,66,2492.793132
1.0,65,2492.89326
1.0,67,2493.004961
1.0,65,2493.115189
1.0,65,2493.194168
1.0,66,2493.246877
1.0,66,2493.300422
1.0,66,2493.35439
1.0,66,2493.407666
1.0,66,2493.461283
1.0,67,2493.51612
1.0,66,2493.617007
1.0,66,2493.717435
1.0,67,2493.822722
1.0,66,2495.863562
1.0,66,2495.971267
1.0,66,2496.076521
1.0,65,2496.186024
1.0,68,2496.285094
1.0,65,2496.384113
1.0,65,2496.486455
1.0,65,2496.585965
1.0,67,2496.698284
1.0,66,2496.797691
1.0,67,2496.906901
1.0,66,2497.00899
1.0,65,2497.109563
1.0,66,2497.184251
1.0,65,2497.269526
1.0,67,2497.365477
1.0,67,2497.463053
1.0,67,2497.566139
1.0,67,2497.669902
1.0,67,2497.756617
1.0,66,2497.814205
1.0,65,2497.872208
1.0,67,2497.930463
1.0,66,2497.98942
1.0,66,2498.047669
1.0,66,2498.128276
1.0,66,2498.233599
1.0,65,2498.329714
1.0,67,2498.418277
1.0,66,2498.469173
1.0,67,2498.521463
1.0,65,2500.523906
1.0,65,2500.622719
1.0,66,2500.7224
1.0,65,2500.829993
1.0,65,2500.921834
1.0,65,2501.031532
1.0,66,2501.131752
1.0,67,2501.236653
1.0,66,2501.336416
1.0,65,2501.435639
1.0,66,2501.536748
1.0,65,2501.635737
1.0,65,2501.746851
1.0,67,2501.849087
1.0,67,2501.9019
1.0,66,2501.952774
1.0,66,2502.003276
1.0,66,2502.053986
1.0,66,2502.130166
1.0,65,2502.237646
1.0,66,2502.342131
1.0,67,2502.44363
1.0,66,2502.518843
1.0,65,2502.568769
1.0,66,2502.619364
1.0,67,2502.671449
1.0,67,2502.759534
1.0,65,2502.861149
1.0,66,2502.963778
1.0,66,2503.061332
1.0,67,2503.149745
1.0,66,2505.374708
1.0,66,2505.485846
1.0,66,2505.588276
1.0,65,2505.705813
1.0,65,2505.805763
1.0,67,2505.857543
1.0,66,2505.921105
1.0,67,2506.042379
1.0,67,2506.138842
1.0,66,2506.242673
1.0,65,2506.35276
1.0,65,2506.442866
1.0,66,2506.54318
1.0,67,2506.63667
1.0,67,2506.688462
1.0,65,2506.738707
1.0,67,2506.791547
1.0,66,2506.861993
1.0,65,2506.958129
1.0,67,2507.073335
1.0,66,2507.180164
1.0,67,2507.285243
1.0,65,2507.390939
1.0,65,2507.483629
1.0,65,2507.595556
1.0,66,2507.699685
1.0,67,2507.809085
1.0,65,2507.909153
1.0,65,2508.012651
1.0,67,2508.113746
1.0,65,2508.216162
1.0,66,2510.449227
1.0,65,2510.564412
1.0,66,2510.664
1.0,66,2510.767423
1.0,65,2510.878853
1.0,67,2510.979361
1.0,67,2511.089429
1.0,67,2511.195
1.0,65,2511.283035
1.0,65,2511.38618
1.0,66,2511.494469
1.0,67,2511.600439
1.0,66,2511.704193
1.0,67,2511.804931
1.0,65,2511.892477
1.0,66,2512.005602
1.0,66,2512.097631
1.0,67,2512.198776
1.0,66,2512.269589
1.0,66,2512.368768
1.0,66,2512.473789
1.0,65,2512.572801
1.0,67,2512.682723
1.0,65,2512.786736
1.0,66,2512.893009
1.0,66,2512.998329
1.0,67,2513.087987
1.0,67,2513.158492
1.0,66,2513.263895
1.0,66,2513.362307
1.0,65,2513.474857
1.0,66,2515.449763
1.0,67,2515.562546
1.0,66,2515.674917
1.0,67,2515.728858
1.0,66,2515.794071
1.0,66,2515.899332
1.0,66,2516.016915
1.0,66,2516.117702
1.0,65,2516.226394
1.0,66,2516.323224
1.0,67,2516.412364
1.0,66,2516.46431
1.0,65,2516.51474
1.0,65,2516.565042
1.0,66,2516.647585
1.0,65,2516.750983
1.0,67,2516.857672
1.0,66,2516.947835
1.0,65,2517.044752
1.0,66,2517.108168
1.0,65,2517.166203
1.0,67,2517.224969
1.0,66,2517.284446
1.0,66,2517.377414
1.0,66,2517.473773
1.0,66,2517.574109
1.0,67,2517.688035
1.0,67,2517.784666
1.0,67,2517.840378
1.0,66,2517.896321
1.0,67,2517.995648
1.0,66,2520.092215
1.0,65,2520.183127
1.0,65,2520.282476
1.0,66,2520.383082
1.0,65,2520.482221
1.0,66,2520.573996
1.0,66,2520.673895
1.0,66,2520.766355
1.0,66,2520.878319
1.0,65,2520.981446
1.0,65,2521.059762
1.0,66,2521.136568
1.0,67,2521.240905
1.0,65,2521.308439
1.0,65,2521.360569
1.0,66,2521.413163
1.0,66,2521.465567
1.0,66,2521.576939
1.0,65,2521.669726
1.0,66,2521.776618
1.0,67,2521.876346
1.0,66,2521.976464
1.0,66,2522.086833
1.0,67,2522.186237
1.0,66,2522.293962
1.0,67,2522.400258
1.0,66,2522.512358
1.0,66,2522.61224
1.0,67,2522.712924
1.0,67,2522.824082
1.0,67,2522.931606
1.0,67,2524.82028
1.0,66,2524.918407
1.0,67,2525.028471
1.0,66,2525.118989
1.0,66,2525.172317
1.0,67,2525.225324
1.0,67,2525.279204
1.0,65,2525.371692
1.0,67,2525.471967
1.0,65,2525.570796
1.0,65,2525.66951
1.0,65,2525.756646
1.0,65,2525.806439
1.0,66,2525.857023
1.0,65,2525.907027
1.0,66,2525.970515
1.0,67,2526.095161
1.0,65,2526.19407
1.0,67,2526.290946
1.0,66,2526.390424
1.0,66,2526.502219
1.0,66,2526.601604
1.0,65,2526.693366
1.0,67,2526.803091
1.0,66,2526.902458
1.0,67,2527.00726
1.0,66,2527.116133
1.0,67,2527.20926
1.0,65,2527.308896
1.0,66,2527.421609
1.0,65,2527.517713
1.0,65,2529.596704
1.0,65,2529.707679
1.0,66,2529.807821
1.0,65,2529.906946
1.0,65,2530.006895
1.0,65,2530.057011
1.0,66,2530.110479
1.0,66,2530.164109
1.0,66,2530.215813
1.0,65,2530.297056
1.0,66,2530.397011
1.0,66,2530.509981
1.0,67,2530.623447
1.0,67,2530.720096
1.0,66,2530.832073
1.0,67,2530.933797
1.0,66,2531.033682
1.0,65,2531.142562
1.0,66,2531.244296
1.0,65,2531.344468
1.0,66,2531.407225
1.0,66,2531.469747
1.0,67,2531.570177
1.0,67,2531.683708
1.0,65,2531.782732
1.0,65,2531.882378
1.0,67,2531.995216
1.0,67,2532.095627
1.0,65,2532.194549
1.0,67,2532.307172
1.0,66,2532.411796
1.0,67,2534.749483
1.0,66,2534.849009
1.0,66,2534.948747
1.0,66,2535.053098
1.0,65,2535.153601
1.0,67,2535.254768
1.0,66,2535.362799
1.0,67,2535.464291
1.0,67,2535.577012
1.0,65,2535.675864
1.0,66,2535.72661
1.0,67,2535.779053
1.0,67,2535.830941
1.0,66,2535.881925
1.0,65,2535.968649
1.0,65,2536.080765
1.0,67,2536.189431
1.0,68,2536.290686
1.0,66,2536.400067
1.0,67,2536.501271
1.0,67,2536.614216
1.0,67,2536.715091
1.0,65,2536.814522
1.0,65,2536.90541
1.0,65,2537.004804
1.0,67,2537.081141
1.0,67,2537.133583
1.0,66,2537.184574
1.0,65,2537.271495
1.0,65,2537.383201
1.0,67,2537.46059
1.0,65,2539.615945
1.0,66,2539.718936
1.0,66,2539.831199
1.0,66,2539.926949
1.0,66,2540.010967
1.0,65,2540.097443
1.0,67,2540.20966
1.0,66,2540.315342
1.0,66,2540.422193
1.0,67,2540.529448
1.0,66,2540.642892
1.0,65,2540.738921
1.0,65,2540.845579
1.0,66,2540.945145
1.0,67,2541.046395
1.0,66,2541.158072
1.0,66,2541.257651
1.0,67,2541.366891
1.0,65,2541.47525
1.0,67,2541.57231
1.0,67,2541.650465
1.0,66,2541.720552
1.0,66,2541.820394
1.0,66,2541.923832
1.0,66,2542.022484
1.0,66,2542.135564
1.0,65,2542.235093
1.0,67,2542.308744
1.0,66,2542.360982
1.0,67,2542.414993
1.0,66,2542.467849
1.0,66,2544.577388
1.0,65,2544.663039
1.0,66,2544.714147
1.0,66,2544.765485
1.0,66,2544.817533
1.0,65,2544.870481
1.0,65,2544.961429
1.0,65,2545.061444
1.0,65,2545.173024
1.0,66,2545.273161
1.0,67,2545.357323
1.0,65,2545.467388
1.0,65,2545.566976
1.0,66,2545.666565
1.0,65,2545.716575
1.0,66,2545.768256
1.0,67,2545.819948
1.0,66,2545.870758
1.0,66,2545.970162
1.0,66,2546.069462
1.0,66,2546.176642
1.0,65,2546.275752
1.0,65,2546.340199
1.0,65,2546.392353
1.0,67,2546.446571
1.0,67,2546.510074
1.0,65,2546.562
1.0,65,2546.61458
1.0,65,2546.666191
1.0,67,2546.721339
1.0,67,2546.77595
1.0,66,2549.069187
1.0,67,2549.174419
1.0,65,2549.274441
1.0,67,2549.385892
1.0,65,2549.485511
1.0,65,2549.58127
1.0,65,2549.689682
1.0,67,2549.7943
1.0,66,2549.894795
1.0,67,2549.994811
1.0,67,2550.115892
1.0,67,2550.213299
1.0,66,2550.265526
1.0,67,2550.316852
1.0,66,2550.367383
1.0,66,2550.479186
1.0,65,2550.57868
1.0,65,2550.681639
1.0,67,2550.782452
1.0,67,2550.872068
1.0,67,2550.969547
1.0,66,2551.080368
1.0,65,2551.193733
1.0,66,2551.259919
1.0,67,2551.311074
1.0,66,2551.361508
1.0,66,2551.418809
1.0,67,2551.522903
1.0,67,2551.623666
1.0,67,2551.721054
1.0,66,2551.838199
1.0,67,2553.932666
1.0,65,2554.047899
1.0,65,2554.110302
1.0,65,2554.162415
1.0,67,2554.228189
1.0,65,2554.32471
1.0,65,2554.435616
1.0,66,2554.535565
1.0,66,2554.636168
1.0,66,2554.748443
1.0,65,2554.847632
1.0,65,2554.939504
1.0,65,2555.038296
1.0,65,2555.136986
1.0,66,2555.24833
1.0,65,2555.34781
1.0,67,2555.452079
1.0,67,2555.552028
1.0,67,2555.653256
1.0,66,2555.76953
1.0,66,2555.86969
1.0,65,2555.956607
1.0,66,2556.069459
1.0,65,2556.164349
1.0,66,2556.276142
1.0,65,2556.367511
1.0,67,2556.467755
1.0,66,2556.579458
1.0,66,2556.679096
1.0,66,2556.779217
1.0,67,2556.884227
1.0,66,2559.341393
1.0,67,2559.438477
1.0,66,2559.550537
1.0,67,2559.651026
1.0,68,2559.765294
1.0,66,2559.856917
1.0,65,2559.967901
1.0,67,2560.0679
1.0,66,2560.17499
1.0,67,2560.252799
1.0,66,2560.310432
1.0,65,2560.36784
1.0,66,2560.469658
1.0,66,2560.57901
1.0,65,2560.679643
1.0,67,2560.789698
1.0,67,2560.892281
1.0,66,2561.01415
1.0,67,2561.102635
1.0,67,2561.155264
1.0,67,2561.206661
1.0,66,2561.257398
1.0,67,2561.35885
1.0,65,2561.458061
1.0,66,2561.565961
1.0,66,2561.665834
1.0,67,2561.783672
1.0,67,2561.88071
1.0,65,2561.970422
1.0,66,2562.077678
1.0,67,2562.19096
1.0,65,2564.363853
1.0,65,2564.469158
1.0,65,2564.564054
1.0,66,2564.676087
1.0,65,2564.775016
1.0,66,2564.866845
1.0,65,2564.95768
1.0,66,2565.061125
1.0,67,2565.112491
1.0,67,2565.163782
1.0,65,2565.214423
1.0,65,2565.264242
1.0,67,2565.317377
1.0,66,2565.381281
1.0,65,2565.47849
1.0,66,2565.577022
1.0,67,2565.683519
1.0,66,2565.790088
1.0,66,2565.858635
1.0,66,2565.91115
1.0,66,2565.96469
1.0,66,2566.044173
1.0,66,2566.139083
1.0,67,2566.245325
1.0,65,2566.350344
1.0,67,2566.425954
1.0,67,2566.479104
1.0,66,2566.53253
1.0,67,2566.586387
1.0,67,2566.640347
1.0,66,2566.69306
1.0,67,2568.929834
1.0,66,2569.04183
1.0,67,2569.142445
1.0,66,2569.242427
1.0,66,2569.355277
1.0,65,2569.442348
1.0,66,2569.493229
1.0,66,2569.544874
1.0,65,2569.59499
1.0,67,2569.646551
1.0,66,2569.712999
1.0,66,2569.819745
1.0,65,2569.918556
1.0,67,2570.030282
1.0,66,2570.120004
1.0,65,2570.171554
1.0,67,2570.223029
1.0,65,2570.273376
1.0,67,2570.339714
1.0,65,2570.432774
1.0,66,2570.526049
1.0,67,2570.643574
1.0,65,2570.756578
1.0,65,2570.850175
1.0,66,2570.956243
1.0,65,2571.033131
1.0,65,2571.092744
1.0,65,2571.149328
1.0,65,2571.218011
1.0,65,2571.306883
1.0,66,2571.407959
1.0,65,2573.473194
1.0,65,2573.58344
1.0,66,2573.683646
1.0,66,2573.78345
1.0,66,2573.876082
1.0,66,2573.9757
1.0,65,2574.078411
1.0,66,2574.178053
1.0,67,2574.291314
1.0,65,2574.38602
1.0,66,2574.496146
1.0,65,2574.595975
1.0,66,2574.693532
1.0,67,2574.79378
1.0,66,2574.844592
1.0,65,2574.895184
1.0,67,2574.946694
1.0,65,2574.996526
1.0,65,2575.046309
1.0,65,2575.096949
1.0,67,2575.148276
1.0,65,2575.198008
1.0,65,2575.294697
1.0,65,2575.40739
1.0,67,2575.479185
1.0,65,2575.529227
1.0,65,2575.657263
1.0,66,2575.757905
1.0,67,2575.865804
1.0,66,2575.976784
1.0,66,2576.067008
1.0,67,2577.994693
1.0,67,2578.107906
1.0,66,2578.207775
1.0,65,2578.319662
1.0,65,2578.418723
1.0,67,2578.527481
1.0,66,2578.627165
1.0,66,2578.731756
1.0,65,2578.830591
1.0,65,2578.916454
1.0,65,2578.966528
1.0,65,2579.017243
1.0,66,2579.067852
1.0,67,2579.131639
1.0,65,2579.234353
1.0,66,2579.334624
1.0,66,2579.444604
1.0,66,2579.495214
1.0,66,2579.546595
1.0,66,2579.597403
1.0,67,2579.67352
1.0,65,2579.784634
1.0,66,2579.888556
1.0,66,2579.989391
1.0,66,2580.089647
1.0,66,2580.176977
1.0,66,2580.228486
1.0,66,2580.303352
1.0,65,2580.406357
1.0,67,2580.507215
1.0,65,2580.61449
1.0,65,2582.903188
1.0,67,2583.020145
1.0,67,2583.125054
1.0,65,2583.233214
1.0,65,2583.332799
1.0,67,2583.436577
1.0,66,2583.532276
1.0,66,2583.638474
1.0,66,2583.747018
1.0,67,2583.835191
1.0,67,2583.947546
1.0,66,2584.055076
1.0,65,2584.154685
1.0,66,2584.254062
1.0,66,2584.365602
1.0,66,2584.465858
1.0,66,2584.565711
1.0,66,2584.677406
1.0,65,2584.776194
1.0,67,2584.877512
1.0,65,2584.927283
1.0,67,2584.978523
1.0,65,2585.028275
1.0,65,2585.079076
1.0,66,2585.190654
1.0,66,2585.28997
1.0,66,2585.401687
1.0,66,2585.506121
1.0,65,2585.604557
1.0,65,2585.699261
1.0,65,2585.790574
1.0,65,2587.49956
1.0,67,2587.55804
1.0,67,2587.676749
1.0,66,2587.776425
1.0,65,2587.87403
1.0,65,2587.97319
1.0,66,2588.036171
1.0,67,2588.088329
1.0,66,2588.140023
1.0,67,2588.191495
1.0,66,2588.291635
1.0,66,2588.387696
1.0,66,2588.50104
1.0,66,2588.601479
1.0,66,2588.701599
1.0,65,2588.814149
1.0,67,2588.915108
1.0,65,2589.010599
1.0,67,2589.123888
1.0,65,2589.223948
1.0,66,2589.32799
1.0,67,2589.42902
1.0,67,2589.509428
1.0,67,2589.562097
1.0,67,2589.61364
1.0,66,2589.725704
1.0,65,2589.832819
1.0,66,2589.934163
1.0,67,2590.025299
1.0,66,2590.129798
1.0,66,2590.230336
1.0,66,2592.50808
1.0,67,2592.609244
1.0,67,2592.722399
1.0,66,2592.818554
1.0,67,2592.932226
1.0,67,2593.01626
1.0,66,2593.066938
1.0,66,2593.117606
1.0,67,2593.169833
1.0,65,2593.244463
1.0,65,2593.355736
1.0,67,2593.456432
1.0,65,2593.556304
1.0,67,2593.620114
1.0,65,2593.670012
1.0,67,2593.734486
1.0,65,2593.841739
1.0,66,2593.953947
1.0,65,2594.053053
1.0,66,2594.125375
1.0,67,2594.176855
1.0,65,2594.23196
1.0,66,2594.335583
1.0,66,2594.437929
1.0,66,2594.545942
1.0,66,2594.625574
1.0,65,2594.67698
1.0,66,2594.730719
1.0,66,2594.782729
1.0,67,2594.836667
1.0,66,2594.890041
1.0,65,2596.840395
1.0,67,2596.900474
1.0,67,2597.003889
1.0,65,2597.115652
1.0,65,2597.190774
1.0,67,2597.242183
1.0,66,2597.30523
1.0,67,2597.405286
1.0,67,2597.51448
1.0,65,2597.613554
1.0,65,2597.722232
1.0,65,2597.817977
1.0,67,2597.920052
1.0,65,2598.024863
1.0,65,2598.123932
1.0,66,2598.224659
1.0,67,2598.338326
1.0,65,2598.439995
1.0,65,2598.554202
1.0,65,2598.65078
1.0,67,2598.751606
1.0,67,2598.803284
1.0,65,2598.853414
1.0,67,2598.905994
1.0,66,2598.957016
1.0,67,2599.039812
1.0,65,2599.141187
1.0,67,2599.255434
1.0,65,2599.353919
1.0,66,2599.453102
1.0,65,2599.559132
1.0,66,2599.660949
1.0,67,2601.642563
1.0,66,2601.769138
1.0,66,2601.830565
1.0,65,2601.882889
1.0,66,2601.933505
1.0,67,2601.985244
1.0,65,2602.036803
1.0,66,2602.08966
1.0,66,2602.140421
1.0,67,2602.191967
1.0,65,2602.242227
1.0,67,2602.298745
1.0,66,2602.410755
1.0,65,2602.460849
1.0,67,2602.513232
1.0,66,2602.5801
1.0,67,2602.679613
1.0,67,2602.782161
1.0,66,2602.895347
1.0,65,2602.993542
1.0,67,2603.094156
1.0,67,2603.211011
1.0,65,2603.313525
1.0,66,2603.413893
1.0,65,2603.512932
1.0,67,2603.625908
1.0,65,2603.725715
1.0,65,2603.824729
1.0,67,2603.937302
1.0,67,2604.041333
1.0,67,2606.085099
1.0,66,2606.192169
1.0,65,2606.303267
1.0,66,2606.399546
1.0,66,2606.50016
1.0,67,2606.612645
1.0,65,2606.711443
1.0,67,2606.816487
1.0,66,2606.929324
1.0,65,2607.028048
1.0,65,2607.12703
1.0,65,2607.213459
1.0,66,2607.26472
1.0,65,2607.31446
1.0,65,2607.364152
1.0,67,2607.416207
1.0,67,2607.467428
1.0,66,2607.518132
1.0,66,2607.605729
1.0,67,2607.719018
1.0,66,2607.822821
1.0,65,2607.933895
1.0,66,2608.037525
1.0,65,2608.137061
1.0,66,2608.242652
1.0,66,2608.342397
1.0,67,2608.438665
1.0,67,2608.551984
1.0,65,2608.650881
