# {"t_start": 1594066838.5810962, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,66,1665.083312
1.0,66,1665.204243
1.0,67,1665.365602
1.0,66,1665.535607
1.0,65,1665.704344
1.0,66,1665.852758
1.0,65,1665.991421
1.0,67,1666.121947
1.0,65,1666.228694
1.0,66,1666.385448
1.0,66,1666.522808
1.0,65,1666.644595
1.0,66,1666.806363
1.0,67,1666.907382
1.0,65,1667.022939
1.0,65,1667.179871
1.0,66,1667.284096
1.0,67,1667.417188
1.0,65,1667.546692
1.0,66,1667.680489
1.0,66,1670.767223
1.0,66,1670.930243
1.0,67,1671.063991
1.0,67,1671.161635
1.0,66,1671.274578
1.0,66,1671.379087
1.0,66,1671.541297
1.0,65,1671.641045
1.0,67,1671.774566
1.0,65,1671.891303
1.0,65,1672.020452
1.0,66,1672.158821
1.0,67,1672.270444
1.0,67,1672.383775
1.0,66,1672.509354
1.0,66,1672.628623
1.0,65,1672.72963
1.0,67,1672.876125
1.0,65,1672.97054
1.0,66,1673.080358
1.0,66,1673.223512
1.0,67,1673.330693
1.0,66,1673.492418
1.0,66,1673.632802
1.0,65,1673.793028
1.0,67,1673.925318
1.0,67,1674.096013
1.0,67,1674.232943
1.0,67,1674.354019
1.0,66,1674.486584
1.0,66,1674.643533
1.0,66,1677.779901
1.0,65,1677.944652
1.0,66,1678.065583
1.0,65,1678.186258
1.0,67,1678.316111
1.0,65,1678.456992
1.0,66,1678.589912
1.0,67,1678.728017
1.0,66,1678.86573
1.0,66,1678.986309
1.0,66,1679.098959
1.0,65,1679.235627
1.0,65,1679.334873
1.0,66,1679.491845
1.0,67,1679.634121
1.0,66,1679.774338
1.0,67,1679.899558
1.0,67,1680.054384
1.0,65,1680.165678
1.0,65,1680.269845
1.0,67,1680.418701
1.0,66,1680.585512
1.0,67,1680.742725
1.0,65,1680.892548
1.0,67,1681.035382
1.0,66,1681.152764
1.0,66,1681.265386
1.0,67,1681.36761
1.0,67,1681.497839
1.0,66,1681.658181
1.0,65,1681.802225
1.0,67,1685.020849
1.0,67,1685.138486
1.0,66,1685.312508
1.0,65,1685.412546
1.0,66,1685.52528
1.0,67,1685.647908
1.0,67,1685.784606
1.0,65,1685.932033
1.0,66,1686.060983
1.0,66,1686.210968
1.0,66,1686.311428
1.0,67,1686.437664
1.0,67,1686.568061
1.0,65,1686.684096
1.0,66,1686.7851
1.0,67,1686.898717
1.0,65,1687.026793
1.0,66,1687.176247
1.0,65,1687.287834
1.0,67,1687.405236
1.0,66,1687.515466
1.0,67,1687.645245
1.0,66,1687.777425
1.0,66,1687.892547
1.0,67,1688.014527
1.0,66,1688.16809
1.0,67,1688.29705
1.0,66,1688.426061
1.0,67,1688.576721
1.0,65,1688.676051
1.0,66,1688.82909
1.0,66,1691.875019
1.0,66,1691.97437
1.0,67,1692.096689
1.0,67,1692.194142
1.0,67,1692.335234
1.0,66,1692.4394
1.0,65,1692.562569
1.0,67,1692.720578
1.0,65,1692.830485
1.0,67,1692.961371
1.0,66,1693.070689
1.0,65,1693.186662
1.0,67,1693.353205
1.0,65,1693.47787
1.0,65,1693.617793
1.0,66,1693.726771
1.0,65,1693.8513
1.0,66,1693.97741
1.0,67,1694.135092
1.0,66,1694.276781
1.0,65,1694.395799
1.0,67,1694.526486
1.0,67,1694.660429
1.0,67,1694.78901
1.0,66,1694.913563
1.0,65,1695.038912
1.0,67,1695.185102
1.0,66,1695.296807
1.0,67,1695.405997
1.0,67,1695.535022
1.0,67,1695.693592
1.0,66,1698.618292
1.0,66,1698.731919
1.0,67,1698.845245
1.0,65,1698.953891
1.0,66,1699.054255
1.0,67,1699.206365
1.0,65,1699.330211
1.0,67,1699.45241
1.0,66,1699.56286
1.0,66,1699.669849
1.0,67,1699.792245
1.0,66,1699.948269
1.0,65,1700.046733
1.0,65,1700.155164
1.0,66,1700.255774
1.0,65,1700.367529
1.0,66,1700.486681
1.0,65,1700.596266
1.0,67,1700.749999
1.0,65,1700.876788
1.0,65,1701.010062
1.0,66,1701.109318
1.0,65,1701.221102
1.0,67,1701.346795
1.0,65,1701.4688
1.0,65,1701.588313
1.0,65,1701.705407
1.0,67,1701.824919
1.0,65,1701.932671
1.0,66,1702.085287
1.0,65,1702.20784
1.0,66,1705.158316
1.0,67,1705.328164
1.0,66,1705.45684
1.0,66,1705.581806
1.0,65,1705.732119
1.0,65,1705.886506
1.0,67,1706.04375
1.0,67,1706.153325
1.0,65,1706.28516
1.0,67,1706.42901
1.0,65,1706.583179
1.0,65,1706.686765
1.0,67,1706.817027
1.0,65,1706.96182
1.0,67,1707.085882
1.0,66,1707.184208
1.0,66,1707.349742
1.0,65,1707.522059
1.0,67,1707.661339
1.0,66,1707.793875
1.0,66,1707.935265
1.0,66,1708.063906
1.0,65,1708.202925
1.0,66,1708.33927
1.0,66,1708.464936
1.0,67,1708.607903
1.0,65,1708.732623
1.0,67,1708.829843
1.0,65,1708.934227
1.0,67,1709.04754
1.0,65,1709.179128
1.0,66,1712.216641
1.0,67,1712.365408
1.0,66,1712.473761
1.0,65,1712.569692
1.0,65,1712.737548
1.0,66,1712.869842
1.0,66,1712.986216
1.0,66,1713.154391
1.0,66,1713.307711
1.0,66,1713.447259
1.0,65,1713.554799
1.0,65,1713.701961
1.0,65,1713.860685
1.0,67,1714.025974
1.0,67,1714.169989
1.0,67,1714.331944
1.0,67,1714.435939
1.0,65,1714.545923
1.0,66,1714.658676
1.0,66,1714.763263
1.0,65,1714.884545
1.0,66,1715.011838
1.0,65,1715.111332
1.0,65,1715.239719
1.0,66,1715.372293
1.0,66,1715.518385
1.0,65,1715.659966
1.0,65,1715.791392
1.0,67,1715.91327
1.0,65,1716.011954
1.0,66,1716.122036
1.0,67,1719.094313
1.0,65,1719.242467
1.0,66,1719.374553
1.0,67,1719.550282
1.0,66,1719.663199
1.0,67,1719.788588
1.0,66,1719.942412
1.0,66,1720.086785
1.0,67,1720.228079
1.0,66,1720.361137
1.0,67,1720.490681
1.0,66,1720.663918
1.0,67,1720.818096
1.0,65,1720.933647
1.0,66,1721.058567
1.0,65,1721.154696
1.0,67,1721.268389
1.0,66,1721.369018
1.0,65,1721.480506
1.0,66,1721.605078
1.0,66,1721.729707
1.0,66,1721.845751
1.0,65,1721.995002
1.0,67,1722.161622
1.0,65,1722.274163
1.0,65,1722.373899
1.0,66,1722.486639
1.0,65,1722.586134
1.0,67,1722.713043
1.0,66,1722.866202
1.0,65,1722.994055
1.0,65,1726.163286
1.0,66,1726.279399
1.0,67,1726.424347
1.0,66,1726.557691
1.0,67,1726.694354
1.0,65,1726.811789
1.0,67,1726.956722
1.0,66,1727.101099
1.0,66,1727.258962
1.0,67,1727.426254
1.0,66,1727.563874
1.0,66,1727.713618
1.0,65,1727.81243
1.0,65,1727.949656
1.0,65,1728.101858
1.0,67,1728.21546
1.0,65,1728.359929
1.0,66,1728.515638
1.0,66,1728.636267
1.0,66,1728.733774
1.0,65,1728.846432
1.0,65,1728.969234
1.0,67,1729.093355
1.0,66,1729.230697
1.0,65,1729.354583
1.0,66,1729.52811
1.0,66,1729.658737
1.0,67,1729.804759
1.0,66,1729.9419
1.0,66,1730.095292
1.0,66,1730.268123
1.0,65,1733.26349
1.0,65,1733.426794
1.0,66,1733.576247
1.0,65,1733.701004
1.0,67,1733.818117
1.0,66,1733.969262
1.0,66,1734.087661
1.0,66,1734.201888
1.0,67,1734.368362
1.0,66,1734.528746
1.0,65,1734.656359
1.0,66,1734.757077
1.0,65,1734.8911
1.0,67,1734.992455
1.0,66,1735.132565
1.0,65,1735.25152
1.0,65,1735.360389
1.0,65,1735.486166
1.0,66,1735.617696
1.0,65,1735.721589
1.0,67,1735.864529
1.0,65,1735.978553
1.0,66,1736.113424
1.0,67,1736.235944
1.0,67,1736.343353
1.0,66,1736.4708
1.0,67,1736.603542
1.0,66,1736.730422
1.0,67,1736.851583
1.0,65,1736.98139
1.0,66,1737.10117
1.0,66,1740.094137
1.0,65,1740.219213
1.0,66,1740.345484
1.0,67,1740.508212
1.0,66,1740.672944
1.0,65,1740.808297
1.0,66,1740.925586
1.0,66,1741.046275
1.0,67,1741.149901
1.0,65,1741.273648
1.0,66,1741.436555
1.0,66,1741.573693
1.0,65,1741.738562
1.0,65,1741.84143
1.0,65,1741.976485
1.0,66,1742.11289
1.0,67,1742.209697
1.0,67,1742.323235
1.0,65,1742.422147
1.0,67,1742.573149
1.0,67,1742.727567
1.0,65,1742.858011
1.0,67,1742.975487
1.0,65,1743.131585
1.0,67,1743.276335
1.0,67,1743.396113
1.0,67,1743.506973
1.0,67,1743.62921
1.0,67,1743.730814
1.0,66,1743.881049
1.0,67,1743.982817
1.0,65,1746.985288
1.0,66,1747.134575
1.0,66,1747.292106
1.0,65,1747.409508
1.0,67,1747.546896
1.0,66,1747.702216
1.0,65,1747.852815
1.0,65,1747.951717
1.0,67,1748.100604
1.0,65,1748.220388
1.0,67,1748.334027
1.0,66,1748.479145
1.0,66,1748.648103
1.0,65,1748.813793
1.0,66,1748.95704
1.0,67,1749.126378
1.0,66,1749.263133
1.0,65,1749.393383
1.0,67,1749.51422
1.0,65,1749.625996
1.0,67,1749.728146
1.0,65,1749.828231
1.0,67,1749.929737
1.0,66,1750.079864
1.0,67,1750.244811
1.0,66,1750.361482
1.0,66,1750.482544
1.0,65,1750.590461
1.0,65,1750.729005
1.0,65,1750.882779
1.0,66,1751.034729
1.0,67,1751.154778
1.0,67,1754.210844
1.0,66,1754.379546
1.0,65,1754.497157
1.0,67,1754.623893
1.0,67,1754.753176
1.0,67,1754.878844
1.0,66,1755.019264
1.0,66,1755.147452
1.0,67,1755.249178
1.0,67,1755.349995
1.0,66,1755.474088
1.0,65,1755.577913
1.0,66,1755.715532
1.0,65,1755.838278
1.0,65,1755.962454
1.0,65,1756.098372
1.0,66,1756.259967
1.0,67,1756.381325
1.0,66,1756.546138
1.0,67,1756.690713
1.0,67,1756.81272
1.0,65,1756.923501
1.0,66,1757.087751
1.0,66,1757.220222
1.0,66,1757.342842
1.0,67,1757.453283
1.0,65,1757.626875
1.0,65,1757.739533
1.0,65,1757.858589
1.0,66,1757.964498
1.0,66,1758.114755
1.0,67,1761.068715
1.0,66,1761.172672
1.0,65,1761.310452
1.0,66,1761.443091
1.0,66,1761.596276
1.0,67,1761.737982
1.0,65,1761.853311
1.0,66,1761.953148
1.0,65,1762.0527
1.0,67,1762.189821
1.0,66,1762.326058
1.0,67,1762.487397
1.0,66,1762.611247
1.0,66,1762.7722
1.0,65,1762.892317
1.0,66,1762.992318
1.0,66,1763.157706
1.0,65,1763.277523
1.0,67,1763.378467
1.0,66,1763.543844
1.0,66,1763.667858
1.0,67,1763.79677
1.0,65,1763.924766
1.0,65,1764.068549
1.0,66,1764.230731
1.0,66,1764.354329
1.0,67,1764.472605
1.0,66,1764.581096
1.0,66,1764.716778
1.0,66,1764.809488
1.0,66,1764.937387
1.0,66,1768.175934
1.0,67,1768.32753
1.0,66,1768.447292
1.0,65,1768.562539
1.0,67,1768.700554
1.0,67,1768.803438
1.0,66,1768.91886
1.0,66,1769.019026
1.0,65,1769.172217
1.0,65,1769.338635
1.0,67,1769.480197
1.0,66,1769.592764
1.0,65,1769.692305
1.0,66,1769.819393
1.0,66,1769.976978
1.0,65,1770.10842
1.0,66,1770.216549
1.0,66,1770.322024
1.0,65,1770.442994
1.0,66,1770.572373
1.0,66,1770.694119
1.0,67,1770.820336
1.0,67,1770.932488
1.0,67,1771.073371
1.0,66,1771.215582
1.0,66,1771.322138
1.0,66,1771.433114
1.0,66,1771.600573
1.0,65,1771.709244
1.0,66,1771.854394
1.0,66,1771.981313
1.0,66,1774.953516
1.0,65,1775.072695
1.0,65,1775.210313
1.0,66,1775.327914
1.0,65,1775.43035
1.0,66,1775.564222
1.0,66,1775.692259
1.0,65,1775.822224
1.0,65,1775.929967
1.0,65,1776.066068
1.0,67,1776.21944
1.0,67,1776.352029
1.0,65,1776.50866
1.0,66,1776.643148
1.0,65,1776.747295
1.0,66,1776.868871
1.0,66,1776.99619
1.0,66,1777.122542
1.0,66,1777.243681
1.0,66,1777.355319
1.0,65,1777.458701
1.0,67,1777.579633
1.0,65,1777.724939
1.0,65,1777.827806
1.0,66,1777.939763
1.0,66,1778.11022
1.0,67,1778.217342
1.0,65,1778.353484
1.0,67,1778.489595
1.0,67,1778.600116
1.0,65,1778.715819
1.0,65,1781.740775
1.0,66,1781.851461
1.0,66,1781.95157
1.0,66,1782.075454
1.0,66,1782.187904
1.0,65,1782.298568
1.0,65,1782.400009
1.0,66,1782.538689
1.0,66,1782.702418
1.0,67,1782.87328
1.0,66,1783.023729
1.0,65,1783.129958
1.0,66,1783.227817
1.0,65,1783.343129
1.0,65,1783.441999
1.0,66,1783.554171
1.0,67,1783.678942
1.0,65,1783.790828
1.0,65,1783.918343
1.0,67,1784.059566
1.0,67,1784.17601
1.0,65,1784.287744
1.0,67,1784.400909
1.0,67,1784.527384
1.0,65,1784.654112
1.0,67,1784.789193
1.0,65,1784.88806
1.0,65,1784.989708
1.0,66,1785.126412
1.0,67,1785.251552
1.0,67,1785.372649
1.0,67,1788.444521
1.0,65,1788.60865
1.0,65,1788.745302
1.0,67,1788.875386
1.0,65,1788.983375
1.0,65,1789.12095
1.0,65,1789.256275
1.0,67,1789.37889
1.0,65,1789.51031
1.0,67,1789.666858
1.0,67,1789.830499
1.0,65,1789.961247
1.0,65,1790.058619
1.0,65,1790.212137
1.0,65,1790.324216
1.0,65,1790.427742
1.0,67,1790.573194
1.0,67,1790.682946
1.0,66,1790.80934
1.0,66,1790.926706
1.0,66,1791.047509
1.0,65,1791.178922
1.0,66,1791.29564
1.0,66,1791.428135
1.0,67,1791.565995
1.0,65,1791.732801
1.0,65,1791.832176
1.0,67,1791.985139
1.0,66,1792.102001
1.0,67,1792.203167
1.0,67,1792.321921
1.0,67,1795.479971
1.0,65,1795.627805
1.0,67,1795.745147
1.0,67,1795.903586
1.0,66,1796.028327
1.0,66,1796.140721
1.0,65,1796.240857
1.0,66,1796.365472
1.0,66,1796.514873
1.0,66,1796.661228
1.0,66,1796.810311
1.0,67,1796.932418
1.0,67,1797.065936
1.0,66,1797.235392
1.0,67,1797.379645
1.0,65,1797.544827
1.0,65,1797.700321
1.0,65,1797.846608
1.0,67,1797.988359
1.0,67,1798.089331
1.0,65,1798.217713
1.0,65,1798.349539
1.0,66,1798.489889
1.0,67,1798.607894
1.0,67,1798.737792
1.0,65,1798.878402
1.0,67,1798.995538
1.0,67,1799.139478
1.0,65,1799.27138
1.0,67,1799.417441
1.0,65,1799.508826
1.0,65,1802.726078
1.0,65,1802.89435
1.0,65,1803.058171
1.0,67,1803.225305
1.0,66,1803.374752
1.0,65,1803.504304
1.0,67,1803.65185
1.0,65,1803.77154
1.0,65,1803.884463
1.0,65,1804.016825
1.0,65,1804.140646
1.0,66,1804.275672
1.0,67,1804.388973
1.0,66,1804.524523
1.0,67,1804.677042
1.0,66,1804.777794
1.0,65,1804.889593
1.0,66,1804.998437
1.0,66,1805.099169
1.0,66,1805.211909
1.0,66,1805.312836
1.0,65,1805.461079
1.0,66,1805.590523
1.0,66,1805.746774
1.0,66,1805.900465
1.0,66,1806.037925
1.0,66,1806.138453
1.0,65,1806.250367
1.0,65,1806.362611
1.0,66,1806.479504
1.0,65,1806.603259
1.0,67,1809.703991
1.0,66,1809.827788
1.0,65,1809.94048
1.0,66,1810.097088
1.0,65,1810.218757
1.0,66,1810.37379
1.0,65,1810.486536
1.0,65,1810.614963
1.0,66,1810.754241
1.0,67,1810.86446
1.0,65,1810.994268
1.0,66,1811.160218
1.0,66,1811.309232
1.0,65,1811.426281
1.0,66,1811.540192
1.0,66,1811.673038
1.0,67,1811.819285
1.0,67,1811.92118
1.0,65,1812.069683
1.0,67,1812.170949
1.0,66,1812.272041
1.0,66,1812.389979
1.0,67,1812.530522
1.0,67,1812.643548
1.0,65,1812.765593
1.0,66,1812.864905
1.0,66,1812.986227
1.0,65,1813.129929
1.0,66,1813.235527
1.0,66,1813.362247
1.0,67,1813.469885
1.0,65,1816.674713
1.0,67,1816.82456
1.0,65,1816.956476
1.0,67,1817.095156
1.0,67,1817.200519
1.0,66,1817.296857
1.0,65,1817.421974
1.0,65,1817.563811
1.0,65,1817.673098
1.0,66,1817.816076
1.0,66,1817.973282
1.0,67,1818.139923
1.0,67,1818.266059
1.0,65,1818.371222
1.0,66,1818.536036
1.0,66,1818.669404
1.0,66,1818.783022
1.0,66,1818.890897
1.0,67,1819.057304
1.0,67,1819.198625
1.0,67,1819.316237
1.0,65,1819.467813
1.0,65,1819.591576
1.0,65,1819.70391
1.0,66,1819.847943
1.0,67,1819.974264
1.0,67,1820.087315
1.0,66,1820.242651
1.0,66,1820.375764
1.0,66,1820.479851
1.0,65,1820.590739
1.0,66,1823.762298
1.0,65,1823.890171
1.0,66,1824.009001
1.0,66,1824.102797
1.0,65,1824.202046
1.0,67,1824.335114
1.0,66,1824.454018
1.0,66,1824.58527
1.0,67,1824.730804
1.0,67,1824.84502
1.0,65,1824.960729
1.0,66,1825.090061
1.0,65,1825.205615
1.0,66,1825.354282
1.0,66,1825.510028
1.0,66,1825.650733
1.0,66,1825.80312
1.0,66,1825.92856
1.0,67,1826.050522
1.0,65,1826.178548
1.0,66,1826.303244
1.0,65,1826.403092
1.0,67,1826.548735
1.0,67,1826.654417
1.0,66,1826.754759
1.0,66,1826.903554
1.0,65,1827.056206
1.0,65,1827.179691
1.0,67,1827.30682
1.0,67,1827.466381
1.0,66,1827.579132
1.0,65,1830.647708
1.0,65,1830.785567
1.0,65,1830.929437
1.0,65,1831.033629
1.0,65,1831.161224
1.0,66,1831.300416
1.0,65,1831.441085
1.0,65,1831.540501
1.0,66,1831.685148
1.0,67,1831.833264
1.0,65,1831.989406
1.0,66,1832.133803
1.0,65,1832.299566
1.0,67,1832.408873
1.0,65,1832.533187
1.0,67,1832.711043
1.0,67,1832.834188
1.0,66,1832.928773
1.0,66,1833.085603
1.0,66,1833.267114
1.0,65,1833.372747
1.0,66,1833.530458
1.0,65,1833.682236
1.0,65,1833.833354
1.0,67,1833.985392
1.0,66,1834.096969
1.0,67,1834.257428
1.0,66,1834.406237
1.0,66,1834.572015
1.0,65,1834.721233
1.0,67,1834.882231
1.0,66,1837.916624
1.0,67,1838.082765
1.0,67,1838.233171
1.0,65,1838.345256
1.0,67,1838.482188
1.0,66,1838.622892
1.0,65,1838.75559
1.0,66,1838.872282
1.0,67,1839.003198
1.0,66,1839.128626
1.0,67,1839.262109
1.0,66,1839.398864
1.0,65,1839.498731
1.0,66,1839.639187
1.0,65,1839.783802
1.0,66,1839.928712
1.0,66,1840.083749
1.0,65,1840.199915
1.0,65,1840.315646
1.0,66,1840.478618
1.0,65,1840.57854
1.0,67,1840.705891
1.0,67,1840.800776
1.0,66,1840.934184
1.0,65,1841.054431
1.0,66,1841.183546
1.0,66,1841.341361
1.0,67,1841.490243
1.0,66,1841.590488
1.0,66,1841.708414
1.0,67,1841.809609
1.0,67,1845.046035
1.0,67,1845.157127
1.0,66,1845.312191
1.0,65,1845.411664
1.0,67,1845.544385
1.0,67,1845.657898
1.0,67,1845.820555
1.0,65,1845.944489
1.0,66,1846.050014
1.0,66,1846.207693
1.0,66,1846.332459
1.0,67,1846.44647
1.0,65,1846.617607
1.0,66,1846.76834
1.0,66,1846.902663
1.0,66,1847.024185
1.0,67,1847.141844
1.0,66,1847.303718
1.0,66,1847.404267
1.0,66,1847.517253
1.0,66,1847.643342
1.0,67,1847.772828
1.0,65,1847.876201
1.0,66,1848.006344
1.0,66,1848.142685
1.0,66,1848.298761
1.0,67,1848.42145
1.0,65,1848.566681
1.0,65,1848.689289
1.0,65,1848.806488
1.0,66,1848.91895
1.0,66,1851.928407
1.0,65,1852.031995
1.0,67,1852.193618
1.0,65,1852.298556
1.0,66,1852.398183
1.0,66,1852.509704
1.0,67,1852.646996
1.0,65,1852.798462
1.0,65,1852.919008
1.0,67,1853.047423
1.0,67,1853.181882
1.0,66,1853.340385
1.0,65,1853.445979
1.0,65,1853.542195
1.0,66,1853.707657
1.0,66,1853.86086
1.0,65,1854.01874
1.0,65,1854.127879
1.0,67,1854.257412
1.0,66,1854.377428
1.0,67,1854.493476
1.0,67,1854.613615
1.0,67,1854.753633
1.0,66,1854.841922
1.0,65,1854.958847
1.0,65,1855.087667
1.0,67,1855.19381
1.0,66,1855.322022
1.0,65,1855.488372
1.0,65,1855.63833
1.0,66,1855.771141
1.0,66,1858.722168
1.0,66,1858.82595
1.0,65,1858.996526
1.0,67,1859.109992
1.0,65,1859.209551
1.0,66,1859.379429
1.0,67,1859.551122
1.0,65,1859.690067
1.0,66,1859.794217
1.0,66,1859.911532
1.0,66,1860.032666
1.0,65,1860.14947
1.0,66,1860.298076
1.0,66,1860.441624
1.0,66,1860.554181
1.0,65,1860.682484
1.0,67,1860.783216
1.0,66,1860.896384
1.0,66,1861.015254
1.0,67,1861.166509
1.0,65,1861.280559
1.0,66,1861.415172
1.0,66,1861.558558
1.0,67,1861.730296
1.0,67,1861.851721
1.0,66,1861.972394
1.0,66,1862.105997
1.0,66,1862.249929
1.0,66,1862.386956
1.0,66,1862.504589
1.0,66,1862.609301
1.0,65,1865.844619
1.0,65,1865.947998
1.0,67,1866.090657
1.0,66,1866.19998
1.0,65,1866.356832
1.0,66,1866.457381
1.0,67,1866.567061
1.0,65,1866.691049
1.0,66,1866.852023
1.0,67,1866.965804
1.0,67,1867.083069
1.0,66,1867.183544
1.0,67,1867.285249
1.0,65,1867.409049
1.0,67,1867.554675
1.0,65,1867.666795
1.0,65,1867.774738
1.0,65,1867.874766
1.0,66,1868.036019
1.0,66,1868.176628
1.0,67,1868.326597
1.0,66,1868.490489
1.0,66,1868.614537
1.0,66,1868.774539
1.0,66,1868.91703
1.0,65,1869.08182
1.0,65,1869.21212
1.0,67,1869.342135
1.0,65,1869.507621
1.0,66,1869.653265
1.0,65,1869.756862
1.0,66,1872.849528
1.0,66,1872.981349
1.0,67,1873.131603
1.0,67,1873.253035
1.0,66,1873.414492
1.0,66,1873.560189
1.0,67,1873.715234
1.0,65,1873.843634
1.0,66,1873.972876
1.0,65,1874.099687
1.0,66,1874.212839
1.0,66,1874.30896
1.0,67,1874.489654
1.0,66,1874.589919
1.0,66,1874.690022
1.0,67,1874.804229
1.0,65,1874.904073
1.0,65,1875.04484
1.0,66,1875.194484
1.0,66,1875.332969
1.0,66,1875.474577
1.0,65,1875.606874
1.0,65,1875.721513
1.0,66,1875.850686
1.0,65,1876.002961
1.0,66,1876.111216
1.0,66,1876.2322
1.0,66,1876.345018
1.0,67,1876.507153
1.0,65,1876.619847
1.0,67,1876.722581
1.0,66,1876.871304
1.0,65,1879.927276
1.0,65,1880.055384
1.0,66,1880.181272
1.0,66,1880.285858
1.0,65,1880.459029
1.0,66,1880.572739
1.0,68,1880.674901
1.0,67,1880.845404
1.0,65,1880.94599
1.0,65,1881.046027
1.0,66,1881.220342
1.0,65,1881.329207
1.0,65,1881.443431
1.0,66,1881.543856
1.0,66,1881.645541
1.0,66,1881.782492
1.0,66,1881.928941
1.0,66,1882.059564
1.0,67,1882.228733
1.0,66,1882.382564
1.0,65,1882.505393
1.0,65,1882.616691
1.0,65,1882.776958
1.0,65,1882.909383
1.0,65,1883.021433
1.0,65,1883.191746
1.0,66,1883.319923
1.0,65,1883.426657
1.0,67,1883.562501
1.0,66,1883.679732
1.0,67,1883.77726
1.0,66,1887.018029
1.0,67,1887.136551
1.0,66,1887.238028
1.0,67,1887.388217
1.0,66,1887.525855
1.0,66,1887.672702
1.0,66,1887.81679
1.0,66,1887.921687
1.0,66,1888.038427
1.0,66,1888.169358
1.0,67,1888.303767
1.0,65,1888.441629
1.0,66,1888.587009
1.0,65,1888.743294
1.0,67,1888.857416
1.0,66,1888.988371
1.0,67,1889.094798
1.0,65,1889.222067
1.0,66,1889.364279
1.0,65,1889.50004
1.0,67,1889.626258
1.0,66,1889.781846
1.0,66,1889.947628
1.0,67,1890.047238
1.0,66,1890.153006
1.0,67,1890.261538
1.0,65,1890.382275
1.0,67,1890.487784
1.0,66,1890.593861
1.0,66,1890.707049
1.0,66,1890.812133
1.0,67,1893.844544
1.0,65,1893.987422
1.0,66,1894.116385
1.0,66,1894.246023
1.0,67,1894.380713
1.0,65,1894.498076
1.0,65,1894.60886
1.0,67,1894.758787
1.0,65,1894.892338
1.0,67,1895.018504
1.0,66,1895.141183
1.0,65,1895.263268
1.0,65,1895.410683
1.0,65,1895.561969
1.0,66,1895.735356
1.0,65,1895.883376
1.0,66,1896.006283
1.0,66,1896.114537
1.0,65,1896.256224
1.0,67,1896.381245
1.0,67,1896.525162
1.0,66,1896.684688
1.0,65,1896.835036
1.0,65,1896.966969
1.0,67,1897.077449
1.0,65,1897.226053
1.0,65,1897.351886
1.0,66,1897.467223
1.0,66,1897.591595
1.0,66,1897.724223
1.0,66,1897.822328
1.0,66,1901.009071
1.0,65,1901.115555
1.0,65,1901.219477
1.0,67,1901.390019
1.0,65,1901.51713
1.0,66,1901.679151
1.0,66,1901.799886
1.0,65,1901.941242
1.0,66,1902.045633
1.0,65,1902.168641
1.0,65,1902.278022
1.0,66,1902.399132
1.0,67,1902.506685
1.0,67,1902.65979
1.0,65,1902.7819
1.0,66,1902.883702
1.0,65,1902.983264
1.0,65,1903.081954
1.0,67,1903.19598
1.0,65,1903.315335
1.0,66,1903.436005
1.0,66,1903.560349
1.0,67,1903.693725
1.0,66,1903.843781
1.0,67,1903.993373
1.0,65,1904.125964
1.0,65,1904.265418
1.0,65,1904.427594
1.0,65,1904.558058
1.0,66,1904.714747
1.0,67,1904.840604
1.0,67,1907.897941
1.0,67,1908.064393
1.0,67,1908.202145
1.0,65,1908.347535
1.0,65,1908.49794
1.0,65,1908.628527
1.0,66,1908.767667
1.0,66,1908.89766
1.0,65,1909.054086
1.0,67,1909.171434
1.0,66,1909.337024
1.0,65,1909.437779
1.0,65,1909.565706
1.0,66,1909.666583
1.0,66,1909.783319
1.0,66,1909.915084
1.0,67,1910.078437
1.0,67,1910.218328
1.0,65,1910.358771
1.0,67,1910.488673
1.0,66,1910.590309
1.0,66,1910.731533
1.0,67,1910.858205
