# {"t_start": 1594067341.61358, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,67,6199.98644
1.0,65,6200.040045
1.0,67,6200.133742
1.0,65,6200.189219
1.0,66,6200.243824
1.0,65,6200.297562
1.0,65,6200.377148
1.0,66,6200.479359
1.0,67,6200.588575
1.0,65,6200.679262
1.0,65,6200.749059
1.0,65,6200.804644
1.0,67,6200.86146
1.0,67,6200.928993
1.0,67,6201.040381
1.0,66,6201.158425
1.0,67,6201.219954
1.0,67,6201.275022
1.0,65,6201.328258
1.0,66,6201.384505
1.0,66,6201.438251
1.0,65,6201.505666
1.0,66,6219.654711
1.0,65,6219.708695
1.0,65,6219.76245
1.0,65,6219.848687
1.0,67,6219.945896
1.0,66,6220.055876
1.0,65,6220.159092
1.0,65,6220.212991
1.0,67,6220.267686
1.0,67,6220.322321
1.0,65,6220.375268
1.0,65,6220.428533
1.0,66,6220.4823
1.0,66,6220.537835
1.0,67,6220.592842
1.0,66,6220.646856
1.0,66,6220.729141
1.0,67,6220.819805
1.0,65,6220.874724
1.0,66,6220.930889
1.0,66,6220.986818
1.0,66,6221.043011
1.0,67,6221.102114
1.0,66,6221.157923
1.0,67,6221.214798
1.0,67,6221.270094
1.0,65,6221.323183
1.0,67,6221.377859
1.0,65,6221.430778
1.0,67,6221.519765
1.0,66,6221.626391
1.0,65,6239.12288
1.0,65,6239.17579
1.0,66,6239.229903
1.0,67,6239.284465
1.0,66,6239.338129
1.0,67,6239.392737
1.0,68,6239.448313
1.0,66,6239.502006
1.0,67,6239.556464
1.0,66,6239.610348
1.0,65,6239.681949
1.0,65,6239.788049
1.0,66,6239.883069
1.0,67,6239.937963
1.0,66,6239.992176
1.0,67,6240.047197
1.0,66,6240.101397
1.0,65,6240.154799
1.0,67,6240.209728
1.0,66,6240.266272
1.0,65,6240.319598
1.0,66,6240.373762
1.0,66,6240.468806
1.0,67,6240.580459
1.0,68,6240.662137
1.0,65,6240.717731
1.0,67,6240.774273
1.0,67,6240.829403
1.0,66,6240.883363
1.0,65,6240.936702
1.0,65,6240.98992
1.0,67,6257.023713
1.0,66,6257.077584
1.0,67,6257.132403
1.0,66,6257.191355
1.0,67,6257.302072
1.0,66,6257.406706
1.0,65,6257.459711
1.0,66,6257.513302
1.0,66,6257.570169
1.0,67,6257.625241
1.0,65,6257.6784
1.0,66,6257.732572
1.0,66,6257.78673
1.0,66,6257.856892
1.0,66,6257.958552
1.0,66,6258.066655
1.0,66,6258.174183
1.0,67,6258.232261
1.0,66,6258.288957
1.0,66,6258.344607
1.0,66,6258.399106
1.0,68,6258.455239
1.0,66,6258.510112
1.0,66,6258.612784
1.0,66,6258.707381
1.0,66,6258.764236
1.0,67,6258.824489
1.0,67,6258.882076
1.0,68,6258.940197
1.0,66,6258.997518
1.0,67,6259.054861
1.0,67,6276.878577
1.0,66,6276.93304
1.0,66,6276.987348
1.0,65,6277.048661
1.0,66,6277.110223
1.0,67,6277.172424
1.0,65,6277.234
1.0,66,6277.296735
1.0,66,6277.36079
1.0,65,6277.422395
1.0,66,6277.484985
1.0,67,6277.54216
1.0,66,6277.596787
1.0,65,6277.649922
1.0,66,6277.703909
1.0,67,6277.758634
1.0,65,6277.855886
1.0,67,6277.940038
1.0,65,6278.008283
1.0,65,6278.07225
1.0,66,6278.133964
1.0,66,6278.189987
1.0,66,6278.244273
1.0,66,6278.298455
1.0,67,6278.353447
1.0,66,6278.419974
1.0,66,6278.533432
1.0,66,6278.590287
1.0,66,6278.647491
1.0,65,6278.703544
1.0,65,6278.75948
1.0,66,6296.062361
1.0,65,6296.115765
1.0,65,6296.169881
1.0,66,6296.224455
1.0,66,6296.278902
1.0,65,6296.332575
1.0,67,6296.388667
1.0,67,6296.444115
1.0,65,6296.497935
1.0,65,6296.551973
1.0,66,6296.609487
1.0,66,6296.664468
1.0,67,6296.719889
1.0,65,6296.7736
1.0,67,6296.828816
1.0,65,6296.905541
1.0,67,6297.01635
1.0,65,6297.115821
1.0,65,6297.218436
1.0,66,6297.327322
1.0,66,6297.419714
1.0,66,6297.502981
1.0,66,6297.557739
1.0,66,6297.612748
1.0,67,6297.668472
1.0,66,6297.722941
1.0,67,6297.780116
1.0,65,6297.833932
1.0,65,6297.911909
1.0,65,6298.010061
1.0,66,6298.064181
1.0,67,6315.897447
1.0,66,6315.952117
1.0,67,6316.00728
1.0,66,6316.0615
1.0,67,6316.116993
1.0,65,6316.170529
1.0,66,6316.225056
1.0,67,6316.281308
1.0,65,6316.334444
1.0,67,6316.389382
1.0,66,6316.459518
1.0,66,6316.562057
1.0,65,6316.615413
1.0,67,6316.670104
1.0,65,6316.723278
1.0,67,6316.778086
1.0,65,6316.833382
1.0,66,6316.887175
1.0,66,6316.941087
1.0,65,6317.055218
1.0,66,6317.149408
1.0,66,6317.232477
1.0,67,6317.28766
1.0,67,6317.342771
1.0,65,6317.396356
1.0,66,6317.45292
1.0,65,6317.506672
1.0,66,6317.561161
1.0,65,6317.614569
1.0,67,6317.669601
1.0,67,6317.724955
1.0,66,6334.996976
1.0,67,6335.052171
1.0,67,6335.107226
1.0,67,6335.162069
1.0,66,6335.216219
1.0,67,6335.270843
1.0,68,6335.326504
1.0,65,6335.379995
1.0,67,6335.434777
1.0,66,6335.488705
1.0,66,6335.542851
1.0,67,6335.600618
1.0,66,6335.655108
1.0,66,6335.709133
1.0,66,6335.768517
1.0,67,6335.86587
1.0,67,6335.978163
1.0,67,6336.097863
1.0,66,6336.199044
1.0,66,6336.301857
1.0,65,6336.40421
1.0,68,6336.52114
1.0,65,6336.574533
1.0,66,6336.628961
1.0,65,6336.682394
1.0,67,6336.739347
1.0,65,6336.792817
1.0,67,6336.848279
1.0,65,6336.901638
1.0,65,6336.955319
1.0,66,6337.009498
1.0,66,6353.129421
1.0,67,6353.192367
1.0,66,6353.254879
1.0,67,6353.319836
1.0,66,6353.376676
1.0,66,6353.435301
1.0,65,6353.494447
1.0,67,6353.556658
1.0,66,6353.618791
1.0,65,6353.680422
1.0,65,6353.742057
1.0,66,6353.806209
1.0,65,6353.871547
1.0,66,6353.934515
1.0,65,6354.033579
1.0,65,6354.109191
1.0,66,6354.165762
1.0,66,6354.222115
1.0,66,6354.278608
1.0,66,6354.333635
1.0,67,6354.388533
1.0,66,6354.442599
1.0,65,6354.495569
1.0,65,6354.548732
1.0,66,6354.619798
1.0,66,6354.714951
1.0,66,6354.769469
1.0,66,6354.823999
1.0,66,6354.883664
1.0,67,6354.981158
1.0,67,6355.099803
1.0,66,6371.50922
1.0,67,6371.5644
1.0,66,6371.618615
1.0,66,6371.672969
1.0,67,6371.727955
1.0,66,6371.782278
1.0,65,6371.835855
1.0,65,6371.909515
1.0,65,6372.002355
1.0,66,6372.058285
1.0,65,6372.113647
1.0,65,6372.1687
1.0,66,6372.22658
1.0,66,6372.280951
1.0,67,6372.378275
1.0,67,6372.486263
1.0,66,6372.588834
1.0,66,6372.693627
1.0,67,6372.779046
1.0,65,6372.835208
1.0,67,6372.890849
1.0,66,6372.945185
1.0,66,6372.99954
1.0,67,6373.081384
1.0,65,6373.172115
1.0,65,6373.232679
1.0,66,6373.295459
1.0,65,6373.355244
1.0,66,6373.418137
1.0,66,6373.474004
1.0,68,6373.529916
1.0,66,6390.592501
1.0,66,6390.647316
1.0,65,6390.700886
1.0,67,6390.756326
1.0,65,6390.809811
1.0,65,6390.863411
1.0,65,6390.918443
1.0,67,6390.973548
1.0,66,6391.027816
1.0,66,6391.082554
1.0,65,6391.139909
1.0,65,6391.193051
1.0,67,6391.24828
1.0,66,6391.303846
1.0,68,6391.360248
1.0,68,6391.416675
1.0,67,6391.471769
1.0,66,6391.525812
1.0,66,6391.579891
1.0,65,6391.671186
1.0,66,6391.774532
1.0,66,6391.876593
1.0,67,6391.984585
1.0,65,6392.045846
1.0,65,6392.105866
1.0,67,6392.168996
1.0,67,6392.234204
1.0,67,6392.297547
1.0,67,6392.363699
1.0,65,6392.419984
1.0,67,6392.487973
1.0,65,6409.676488
1.0,66,6409.730932
1.0,66,6409.785237
1.0,67,6409.888367
1.0,65,6409.95407
1.0,67,6410.009037
1.0,67,6410.064121
1.0,67,6410.119236
1.0,65,6410.172585
1.0,67,6410.227784
1.0,66,6410.282062
1.0,65,6410.335602
1.0,67,6410.390854
1.0,67,6410.496807
1.0,65,6410.574066
1.0,66,6410.630427
1.0,66,6410.692642
1.0,65,6410.748159
1.0,66,6410.804774
1.0,67,6410.891808
1.0,67,6410.989145
1.0,65,6411.089443
1.0,67,6411.198166
1.0,66,6411.259592
1.0,66,6411.321813
1.0,66,6411.376107
1.0,67,6411.431404
1.0,67,6411.486557
1.0,67,6411.541571
1.0,65,6411.594982
1.0,67,6411.653516
1.0,65,6429.355703
1.0,65,6429.408743
1.0,66,6429.463301
1.0,65,6429.516701
1.0,66,6429.57102
1.0,65,6429.624411
1.0,65,6429.678131
1.0,66,6429.732421
1.0,65,6429.786032
1.0,66,6429.84255
1.0,65,6429.899087
1.0,66,6429.992719
1.0,65,6430.091485
1.0,67,6430.196374
1.0,66,6430.303784
1.0,66,6430.400661
1.0,67,6430.505333
1.0,65,6430.559412
1.0,67,6430.61487
1.0,66,6430.672242
1.0,65,6430.726322
1.0,66,6430.781091
1.0,65,6430.834925
1.0,65,6430.888824
1.0,67,6430.944576
1.0,67,6430.999783
1.0,66,6431.057872
1.0,66,6431.111911
1.0,67,6431.168681
1.0,67,6431.223389
1.0,66,6431.278184
1.0,66,6448.191105
1.0,66,6448.248274
1.0,66,6448.303141
1.0,65,6448.397307
1.0,66,6448.47514
1.0,67,6448.530026
1.0,65,6448.583384
1.0,67,6448.638746
1.0,66,6448.693742
1.0,66,6448.750527
1.0,68,6448.8067
1.0,65,6448.860327
1.0,66,6448.914829
1.0,66,6448.971751
1.0,66,6449.068419
1.0,67,6449.168798
1.0,65,6449.271558
1.0,66,6449.387455
1.0,66,6449.462352
1.0,67,6449.517507
1.0,65,6449.571106
1.0,66,6449.625579
1.0,66,6449.679916
1.0,66,6449.739714
1.0,67,6449.847616
1.0,67,6449.953393
1.0,65,6450.006882
1.0,68,6450.062883
1.0,66,6450.11706
1.0,65,6450.17048
1.0,68,6450.226468
1.0,65,6467.515685
1.0,66,6467.57087
1.0,65,6467.624956
1.0,68,6467.681412
1.0,67,6467.737468
1.0,65,6467.812995
1.0,65,6467.911146
1.0,66,6468.011593
1.0,65,6468.113846
1.0,66,6468.216272
1.0,65,6468.327317
1.0,67,6468.423318
1.0,67,6468.479715
1.0,67,6468.534443
1.0,65,6468.587497
1.0,66,6468.641666
1.0,65,6468.696579
1.0,66,6468.75071
1.0,67,6468.805433
1.0,67,6468.860545
1.0,66,6468.914626
1.0,66,6469.009381
1.0,67,6469.08252
1.0,65,6469.14093
1.0,67,6469.198366
1.0,67,6469.255982
1.0,66,6469.312582
1.0,67,6469.3698
1.0,65,6469.425651
1.0,66,6469.480001
1.0,67,6469.547167
1.0,66,6486.6501
1.0,67,6486.729754
1.0,67,6486.785321
1.0,65,6486.838933
1.0,67,6486.894311
1.0,65,6486.947384
1.0,66,6487.001465
1.0,65,6487.054543
1.0,67,6487.109396
1.0,66,6487.163529
1.0,66,6487.219993
1.0,66,6487.320723
1.0,66,6487.399104
1.0,67,6487.493307
1.0,66,6487.547778
1.0,67,6487.60291
1.0,67,6487.658024
1.0,65,6487.71713
1.0,67,6487.819736
1.0,66,6487.901744
1.0,67,6487.956525
1.0,65,6488.009756
1.0,66,6488.063841
1.0,65,6488.117092
1.0,67,6488.171926
1.0,65,6488.225072
1.0,66,6488.280128
1.0,66,6488.334125
1.0,66,6488.388163
1.0,66,6488.44216
1.0,67,6488.49712
1.0,67,6506.524299
1.0,67,6506.581328
1.0,66,6506.637572
1.0,65,6506.696891
1.0,66,6506.811908
1.0,66,6506.927973
1.0,66,6507.034818
1.0,66,6507.099144
1.0,67,6507.155957
1.0,65,6507.211909
1.0,67,6507.269448
1.0,65,6507.324635
1.0,65,6507.380791
1.0,67,6507.437871
1.0,67,6507.494848
1.0,66,6507.563562
1.0,65,6507.629288
1.0,66,6507.683388
1.0,65,6507.736713
1.0,67,6507.791747
1.0,65,6507.845036
1.0,66,6507.899732
1.0,67,6507.954714
1.0,66,6508.008698
1.0,66,6508.062665
1.0,66,6508.122702
1.0,66,6508.176769
1.0,66,6508.252197
1.0,66,6508.308475
1.0,65,6508.363056
1.0,67,6508.420586
1.0,65,6525.211624
1.0,65,6525.265275
1.0,66,6525.319471
1.0,65,6525.372827
1.0,65,6525.426306
1.0,67,6525.481348
1.0,68,6525.537684
1.0,65,6525.590962
1.0,67,6525.670295
1.0,65,6525.77754
1.0,66,6525.872131
1.0,67,6525.929036
1.0,67,6525.986874
1.0,67,6526.044714
1.0,66,6526.10167
1.0,65,6526.185108
1.0,67,6526.240359
1.0,65,6526.314333
1.0,66,6526.393523
1.0,66,6526.447574
1.0,66,6526.501577
1.0,65,6526.556281
1.0,67,6526.611361
1.0,66,6526.665366
1.0,67,6526.720242
1.0,66,6526.774368
1.0,66,6526.852853
1.0,67,6526.907612
1.0,66,6526.963602
1.0,67,6527.018422
1.0,66,6527.121543
1.0,66,6543.491255
1.0,66,6543.545849
1.0,66,6543.600352
1.0,65,6543.653949
1.0,67,6543.709161
1.0,65,6543.763032
1.0,67,6543.834398
1.0,65,6543.887847
1.0,68,6543.9826
1.0,65,6544.072703
1.0,65,6544.126334
1.0,67,6544.181397
1.0,67,6544.236697
1.0,67,6544.291858
1.0,66,6544.346318
1.0,67,6544.402979
1.0,66,6544.45758
1.0,65,6544.512053
1.0,67,6544.567203
1.0,66,6544.624755
1.0,66,6544.679256
1.0,65,6544.757412
1.0,65,6544.810793
1.0,65,6544.896338
1.0,65,6545.002915
1.0,66,6545.109797
1.0,67,6545.214101
1.0,66,6545.268796
1.0,66,6545.323023
1.0,66,6545.377228
1.0,67,6545.432703
1.0,65,6562.595773
1.0,66,6562.650623
1.0,68,6562.707053
1.0,67,6562.762642
1.0,66,6562.81755
1.0,65,6562.871373
1.0,66,6562.926105
1.0,66,6562.980865
1.0,67,6563.036389
1.0,66,6563.091452
1.0,66,6563.191301
1.0,67,6563.306807
1.0,65,6563.413903
1.0,66,6563.50531
1.0,67,6563.560221
1.0,66,6563.614428
1.0,65,6563.667811
1.0,68,6563.723698
1.0,66,6563.789967
1.0,66,6563.883411
1.0,66,6563.974314
1.0,67,6564.037626
1.0,65,6564.099662
1.0,66,6564.163061
1.0,66,6564.225747
1.0,66,6564.294167
1.0,67,6564.353164
1.0,65,6564.407227
1.0,67,6564.462765
1.0,65,6564.522718
1.0,65,6564.626567
1.0,67,6582.270222
1.0,67,6582.326423
1.0,67,6582.382198
1.0,67,6582.437315
1.0,65,6582.52775
1.0,66,6582.635664
1.0,67,6582.691301
1.0,67,6582.746643
1.0,66,6582.801037
1.0,66,6582.8611
1.0,67,6582.971612
1.0,65,6583.071865
1.0,66,6583.168678
1.0,68,6583.273817
1.0,66,6583.369171
1.0,68,6583.425585
1.0,66,6583.480516
1.0,66,6583.535352
1.0,67,6583.592948
1.0,65,6583.646812
1.0,65,6583.70069
1.0,66,6583.765874
1.0,65,6583.86774
1.0,66,6583.94082
1.0,67,6583.99609
1.0,68,6584.05231
1.0,66,6584.10851
1.0,66,6584.163238
1.0,66,6584.217564
1.0,66,6584.287176
1.0,65,6584.396513
1.0,65,6601.21333
1.0,65,6601.267816
1.0,66,6601.32268
1.0,65,6601.376633
1.0,66,6601.431628
1.0,67,6601.487283
1.0,67,6601.548682
1.0,67,6601.604271
1.0,66,6601.658752
1.0,65,6601.712569
1.0,66,6601.768198
1.0,66,6601.822716
1.0,67,6601.881615
1.0,67,6601.937083
1.0,66,6601.991366
1.0,67,6602.046851
1.0,66,6602.101362
1.0,66,6602.156128
1.0,65,6602.209086
1.0,66,6602.263105
1.0,66,6602.31692
1.0,66,6602.370812
1.0,66,6602.425071
1.0,65,6602.481059
1.0,67,6602.53577
1.0,66,6602.615156
1.0,65,6602.68079
1.0,65,6602.733953
1.0,67,6602.78867
1.0,65,6602.841959
1.0,67,6602.896852
1.0,65,6620.071922
1.0,65,6620.151124
1.0,66,6620.249568
1.0,67,6620.327314
1.0,67,6620.382999
1.0,66,6620.437866
1.0,66,6620.492446
1.0,65,6620.545788
1.0,65,6620.599648
1.0,65,6620.652951
1.0,67,6620.707692
1.0,67,6620.762437
1.0,65,6620.815567
1.0,67,6620.875575
1.0,66,6620.980729
1.0,65,6621.083707
1.0,67,6621.18512
1.0,65,6621.247571
1.0,68,6621.303266
1.0,67,6621.357902
1.0,66,6621.411924
1.0,66,6621.465917
1.0,67,6621.520685
1.0,67,6621.575515
1.0,65,6621.63025
1.0,65,6621.683324
1.0,67,6621.738154
1.0,67,6621.793105
1.0,67,6621.847964
1.0,65,6621.901094
1.0,65,6621.954198
1.0,67,6639.176648
1.0,65,6639.230388
1.0,67,6639.286101
1.0,66,6639.340735
1.0,67,6639.432877
1.0,65,6639.535043
1.0,65,6639.606129
1.0,66,6639.662173
1.0,67,6639.719563
1.0,65,6639.775462
1.0,67,6639.857725
1.0,67,6639.967487
1.0,66,6640.042172
1.0,66,6640.099005
1.0,67,6640.15591
1.0,67,6640.211969
1.0,65,6640.265316
1.0,67,6640.320282
1.0,67,6640.375012
1.0,67,6640.42991
1.0,67,6640.496878
1.0,65,6640.562153
1.0,66,6640.618956
1.0,66,6640.673148
1.0,67,6640.727954
1.0,66,6640.782014
1.0,67,6640.836744
1.0,65,6640.88989
1.0,66,6640.944067
1.0,65,6640.997398
1.0,65,6641.050431
1.0,65,6658.54351
1.0,67,6658.641667
1.0,67,6658.730624
1.0,66,6658.786742
1.0,65,6658.842765
1.0,65,6658.89641
1.0,67,6658.951884
1.0,65,6659.007566
1.0,66,6659.064847
1.0,65,6659.118827
1.0,66,6659.173289
1.0,65,6659.227201
1.0,66,6659.28172
1.0,66,6659.372508
1.0,67,6659.427977
1.0,66,6659.482539
1.0,67,6659.537765
1.0,66,6659.59216
1.0,68,6659.648703
1.0,66,6659.705956
1.0,66,6659.760217
1.0,65,6659.813667
1.0,66,6659.867873
1.0,67,6659.923049
1.0,66,6660.022066
1.0,66,6660.07882
1.0,65,6660.134851
1.0,67,6660.192209
1.0,67,6660.247213
1.0,65,6660.300694
1.0,66,6660.355102
1.0,65,6676.639861
1.0,67,6676.695078
1.0,65,6676.749022
1.0,66,6676.803384
1.0,67,6676.858527
1.0,66,6676.914206
1.0,66,6676.968791
1.0,66,6677.035419
1.0,67,6677.090741
1.0,65,6677.144543
1.0,67,6677.199377
1.0,66,6677.253271
1.0,67,6677.308173
1.0,65,6677.361434
1.0,66,6677.415737
1.0,65,6677.471446
1.0,67,6677.5267
1.0,67,6677.581563
1.0,65,6677.634715
1.0,65,6677.699934
1.0,65,6677.753354
1.0,67,6677.808107
1.0,65,6677.861383
1.0,67,6677.922212
1.0,67,6678.003227
1.0,65,6678.056726
1.0,65,6678.110039
1.0,67,6678.16788
1.0,67,6678.222694
1.0,67,6678.277583
1.0,66,6678.344247
1.0,66,6695.699175
1.0,66,6695.801586
1.0,67,6695.908937
1.0,65,6696.000189
1.0,65,6696.069196
1.0,66,6696.125459
1.0,66,6696.182606
1.0,65,6696.23594
1.0,66,6696.290198
1.0,66,6696.344137
1.0,66,6696.400341
1.0,65,6696.455638
1.0,65,6696.53477
1.0,67,6696.626954
1.0,67,6696.684185
1.0,66,6696.739619
1.0,66,6696.793668
1.0,66,6696.847651
1.0,65,6696.901273
1.0,66,6696.95525
1.0,67,6697.014183
1.0,65,6697.067367
1.0,66,6697.121209
1.0,68,6697.206899
1.0,66,6697.310518
1.0,68,6697.410885
1.0,67,6697.465741
1.0,66,6697.520315
1.0,66,6697.576515
1.0,65,6697.641976
1.0,65,6697.695262
1.0,66,6715.347772
1.0,65,6715.401588
1.0,66,6715.456083
1.0,66,6715.510476
1.0,65,6715.564264
1.0,66,6715.618774
1.0,66,6715.673293
1.0,65,6715.727002
1.0,65,6715.79297
1.0,66,6715.901368
1.0,66,6715.955896
1.0,65,6716.009845
1.0,66,6716.064387
1.0,65,6716.118047
1.0,66,6716.172607
1.0,66,6716.231706
1.0,67,6716.287114
1.0,65,6716.341048
1.0,65,6716.394836
1.0,66,6716.449258
1.0,65,6716.502839
1.0,65,6716.601191
1.0,67,6716.677194
1.0,65,6716.756965
1.0,66,6716.851974
1.0,66,6716.906261
1.0,66,6716.997979
1.0,65,6717.104881
1.0,65,6717.2114
1.0,65,6717.323038
1.0,66,6717.419167
1.0,65,6734.386227
1.0,65,6734.44208
1.0,65,6734.496084
1.0,65,6734.549473
1.0,65,6734.602771
1.0,66,6734.657177
1.0,67,6734.712119
1.0,65,6734.779218
1.0,66,6734.882155
1.0,65,6734.971194
1.0,66,6735.028485
1.0,66,6735.085541
1.0,66,6735.141948
1.0,65,6735.19815
1.0,67,6735.255549
1.0,67,6735.314678
1.0,67,6735.372308
1.0,66,6735.429246
1.0,66,6735.520293
1.0,67,6735.636602
1.0,65,6735.742974
1.0,67,6735.810681
1.0,66,6735.867153
1.0,66,6735.923599
1.0,66,6735.980665
1.0,66,6736.037976
1.0,66,6736.096797
1.0,65,6736.152694
1.0,66,6736.209162
1.0,66,6736.285193
1.0,67,6736.374393
1.0,66,6753.835978
1.0,66,6753.890641
1.0,65,6753.944344
1.0,65,6753.997815
1.0,66,6754.052257
1.0,67,6754.143949
1.0,66,6754.210409
1.0,67,6754.265785
1.0,66,6754.322067
1.0,65,6754.375705
1.0,66,6754.430159
1.0,65,6754.483723
1.0,67,6754.53904
1.0,67,6754.594166
1.0,67,6754.649429
1.0,65,6754.703029
1.0,66,6754.757347
1.0,66,6754.815127
1.0,67,6754.889871
1.0,67,6755.008862
1.0,65,6755.109462
1.0,66,6755.220313
1.0,67,6755.324042
1.0,65,6755.423496
1.0,65,6755.503337
1.0,66,6755.55756
1.0,66,6755.611358
1.0,66,6755.667786
1.0,67,6755.722833
1.0,65,6755.775929
1.0,67,6755.830715
1.0,66,6772.835491
1.0,65,6772.901053
1.0,67,6772.955741
1.0,66,6773.009898
1.0,67,6773.101455
1.0,67,6773.180655
1.0,66,6773.23471
1.0,67,6773.289698
1.0,67,6773.345694
1.0,65,6773.401165
1.0,65,6773.456712
1.0,66,6773.513273
1.0,67,6773.594537
1.0,67,6773.71001
1.0,66,6773.788086
1.0,65,6773.840989
1.0,67,6773.900718
1.0,67,6773.955505
1.0,66,6774.009327
1.0,66,6774.063088
1.0,65,6774.116461
1.0,65,6774.169424
1.0,67,6774.260767
1.0,66,6774.33143
1.0,66,6774.385627
1.0,65,6774.439425
1.0,65,6774.492936
1.0,66,6774.547107
1.0,66,6774.605794
1.0,66,6774.662505
1.0,67,6774.718981
1.0,66,6791.793705
1.0,66,6791.905849
1.0,67,6792.009867
1.0,65,6792.112223
1.0,65,6792.230009
1.0,67,6792.287774
1.0,67,6792.345359
1.0,66,6792.399672
1.0,67,6792.454788
1.0,65,6792.53747
1.0,67,6792.625611
1.0,67,6792.684411
1.0,65,6792.737743
1.0,65,6792.791337
1.0,66,6792.845589
1.0,65,6792.898991
1.0,66,6792.953099
1.0,65,6793.014945
1.0,66,6793.116353
1.0,65,6793.177874
1.0,66,6793.232413
1.0,66,6793.286567
1.0,66,6793.340891
1.0,65,6793.394413
1.0,68,6793.450228
1.0,65,6793.508037
1.0,66,6793.628335
1.0,66,6793.682629
1.0,67,6793.737617
1.0,65,6793.791392
1.0,66,6793.8456
1.0,66,6810.459456
1.0,67,6810.523718
1.0,66,6810.579728
1.0,66,6810.634346
1.0,65,6810.699831
1.0,66,6810.753966
1.0,65,6810.807149
1.0,65,6810.861732
1.0,66,6810.928206
1.0,67,6810.983
1.0,66,6811.04911
1.0,66,6811.147729
1.0,66,6811.228518
1.0,67,6811.33145
1.0,65,6811.441188
1.0,66,6811.545873
1.0,65,6811.647908
1.0,66,6811.714574
1.0,67,6811.769661
1.0,67,6811.87671
1.0,67,6811.944484
1.0,67,6812.001462
1.0,66,6812.058311
1.0,65,6812.115572
1.0,66,6812.171807
1.0,65,6812.225718
1.0,67,6812.280489
1.0,66,6812.350422
1.0,66,6812.451683
1.0,66,6812.552723
1.0,66,6812.669704
1.0,67,6830.157294
1.0,67,6830.212534
1.0,65,6830.266059
1.0,67,6830.321654
1.0,67,6830.385102
1.0,67,6830.488587
1.0,67,6830.555456
1.0,66,6830.609506
1.0,65,6830.664432
1.0,67,6830.719184
1.0,67,6830.773885
1.0,65,6830.827146
1.0,66,6830.88121
1.0,66,6830.935183
1.0,67,6830.989826
1.0,66,6831.045188
1.0,66,6831.099483
1.0,67,6831.166325
1.0,66,6831.268943
1.0,67,6831.323583
1.0,65,6831.376645
1.0,66,6831.430311
1.0,65,6831.483303
1.0,65,6831.536297
1.0,67,6831.591094
1.0,65,6831.64673
1.0,66,6831.700438
1.0,65,6831.753425
1.0,67,6831.832514
1.0,65,6831.942588
1.0,65,6832.044583
1.0,67,6849.947356
1.0,65,6850.001078
1.0,66,6850.05525
1.0,67,6850.110529
1.0,66,6850.164851
1.0,65,6850.218245
1.0,66,6850.272388
1.0,66,6850.32691
1.0,66,6850.407567
1.0,67,6850.502112
1.0,67,6850.558684
1.0,66,6850.614577
1.0,66,6850.66859
1.0,66,6850.722382
1.0,65,6850.775464
1.0,65,6850.830091
1.0,66,6850.888154
1.0,65,6850.994127
1.0,67,6851.050842
1.0,67,6851.108415
1.0,68,6851.212587
1.0,67,6851.328426
1.0,67,6851.445585
1.0,66,6851.536932
1.0,67,6851.593515
1.0,66,6851.648962
1.0,65,6851.70199
1.0,65,6851.755115
1.0,65,6851.808193
1.0,65,6851.861141
1.0,68,6851.921072
1.0,65,6868.571189
1.0,66,6868.625412
1.0,65,6868.678465
1.0,66,6868.732291
1.0,66,6868.786196
1.0,68,6868.841859
1.0,66,6868.895639
1.0,66,6868.949481
1.0,65,6869.002436
1.0,67,6869.06154
1.0,66,6869.11617
1.0,66,6869.17042
1.0,65,6869.224045
1.0,66,6869.278301
1.0,66,6869.332695
1.0,68,6869.388843
1.0,65,6869.442319
1.0,67,6869.502543
1.0,65,6869.568206
1.0,67,6869.680385
1.0,65,6869.733822
1.0,66,6869.78809
1.0,66,6869.842484
1.0,67,6869.89784
