# {"t_start": 1594067767.6561806, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,65,9285.406737
1.0,65,9285.464116
1.0,66,9285.519747
1.0,67,9285.575766
1.0,65,9285.630681
1.0,66,9285.68622
1.0,65,9285.740899
1.0,67,9285.796928
1.0,66,9285.852374
1.0,66,9285.95736
1.0,67,9303.094812
1.0,65,9303.147995
1.0,65,9303.200796
1.0,66,9303.25442
1.0,66,9303.308338
1.0,65,9303.36121
1.0,66,9303.416863
1.0,67,9303.471284
1.0,67,9303.52584
1.0,65,9303.578666
1.0,65,9303.631507
1.0,65,9303.688468
1.0,66,9303.744098
1.0,66,9303.800874
1.0,65,9303.856071
1.0,66,9303.91167
1.0,67,9303.967012
1.0,66,9304.020347
1.0,66,9304.073657
1.0,67,9304.128089
1.0,66,9304.18324
1.0,66,9304.285275
1.0,67,9304.408112
1.0,66,9304.495379
1.0,65,9304.608424
1.0,66,9304.703948
1.0,65,9304.802791
1.0,65,9304.86859
1.0,65,9304.923314
1.0,67,9304.98078
1.0,66,9305.033901
1.0,66,9321.894838
1.0,67,9321.952468
1.0,65,9322.00736
1.0,66,9322.108481
1.0,67,9322.203032
1.0,66,9322.281
1.0,67,9322.336102
1.0,67,9322.405489
1.0,66,9322.508487
1.0,65,9322.608974
1.0,66,9322.711981
1.0,67,9322.790206
1.0,65,9322.844506
1.0,65,9322.899264
1.0,66,9322.956765
1.0,66,9323.012901
1.0,66,9323.06635
1.0,66,9323.120622
1.0,65,9323.200766
1.0,67,9323.286861
1.0,67,9323.341046
1.0,66,9323.396267
1.0,65,9323.497683
1.0,67,9323.568021
1.0,67,9323.622015
1.0,66,9323.675058
1.0,66,9323.728198
1.0,66,9323.781849
1.0,65,9323.836826
1.0,65,9323.891498
1.0,66,9323.948547
1.0,65,9341.520351
1.0,67,9341.576193
1.0,66,9341.629322
1.0,67,9341.685661
1.0,66,9341.741017
1.0,66,9341.79661
1.0,66,9341.851289
1.0,66,9341.904374
1.0,67,9341.959986
1.0,67,9342.013884
1.0,66,9342.066947
1.0,65,9342.119369
1.0,66,9342.172682
1.0,67,9342.226529
1.0,67,9342.280498
1.0,66,9342.333665
1.0,65,9342.385913
1.0,66,9342.439072
1.0,65,9342.494164
1.0,66,9342.547293
1.0,65,9342.599766
1.0,65,9342.65226
1.0,65,9342.704537
1.0,66,9342.757827
1.0,67,9342.811664
1.0,67,9342.865502
1.0,65,9342.917918
1.0,65,9342.97014
1.0,65,9343.02263
1.0,67,9343.076432
1.0,65,9343.128779
1.0,65,9360.398647
1.0,66,9360.45214
1.0,66,9360.505293
1.0,65,9360.557994
1.0,67,9360.611882
1.0,66,9360.66502
1.0,65,9360.718939
1.0,65,9360.771328
1.0,65,9360.823836
1.0,65,9360.876496
1.0,67,9360.944503
1.0,65,9361.045585
1.0,66,9361.099009
1.0,65,9361.151259
1.0,67,9361.206914
1.0,65,9361.259629
1.0,67,9361.313783
1.0,67,9361.367704
1.0,67,9361.421625
1.0,66,9361.535634
1.0,66,9361.633119
1.0,65,9361.723823
1.0,66,9361.830013
1.0,66,9361.885578
1.0,65,9361.940468
1.0,66,9361.993964
1.0,66,9362.047647
1.0,66,9362.101075
1.0,66,9362.154559
1.0,67,9362.217288
1.0,66,9362.27242
1.0,66,9362.329546
1.0,65,9378.62357
1.0,67,9378.677971
1.0,66,9378.731663
1.0,67,9378.786057
1.0,66,9378.851606
1.0,66,9378.905327
1.0,67,9378.960153
1.0,66,9379.014007
1.0,67,9379.068566
1.0,65,9379.121312
1.0,67,9379.175505
1.0,66,9379.2289
1.0,66,9379.282408
1.0,66,9379.33579
1.0,66,9379.421686
1.0,67,9379.528429
1.0,67,9379.644464
1.0,66,9379.737098
1.0,67,9379.79126
1.0,65,9379.843908
1.0,67,9379.897802
1.0,67,9379.951676
1.0,65,9380.004007
1.0,67,9380.057754
1.0,65,9380.119288
1.0,67,9380.173391
1.0,66,9380.226367
1.0,65,9380.278608
1.0,66,9380.331999
1.0,66,9380.385203
1.0,66,9397.408408
1.0,65,9397.462823
1.0,67,9397.517044
1.0,65,9397.569803
1.0,65,9397.622544
1.0,66,9397.677533
1.0,66,9397.733671
1.0,67,9397.790369
1.0,66,9397.844141
1.0,65,9397.896968
1.0,66,9397.950356
1.0,65,9398.054279
1.0,67,9398.156831
1.0,65,9398.269786
1.0,66,9398.329399
1.0,67,9398.390057
1.0,66,9398.446265
1.0,65,9398.50144
1.0,65,9398.555579
1.0,67,9398.609911
1.0,66,9398.663444
1.0,66,9398.71698
1.0,65,9398.769795
1.0,65,9398.851274
1.0,65,9398.945024
1.0,65,9398.999148
1.0,65,9399.053763
1.0,65,9399.106274
1.0,67,9399.160027
1.0,67,9399.213876
1.0,67,9399.267627
1.0,66,9399.32076
1.0,67,9415.702799
1.0,67,9415.758266
1.0,67,9415.813182
1.0,66,9415.916348
1.0,67,9416.009417
1.0,67,9416.099998
1.0,67,9416.154073
1.0,65,9416.206899
1.0,65,9416.259348
1.0,67,9416.314548
1.0,67,9416.373956
1.0,65,9416.428945
1.0,67,9416.484888
1.0,65,9416.539378
1.0,66,9416.595554
1.0,66,9416.651481
1.0,65,9416.706784
1.0,66,9416.765212
1.0,67,9416.819431
1.0,67,9416.873623
1.0,66,9416.927116
1.0,65,9416.987821
1.0,65,9417.082322
1.0,66,9417.151444
1.0,65,9417.204186
1.0,66,9417.257654
1.0,67,9417.311773
1.0,65,9417.364255
1.0,66,9417.417836
1.0,67,9417.472112
1.0,65,9417.524611
1.0,65,9434.29307
1.0,65,9434.346174
1.0,67,9434.400934
1.0,65,9434.454604
1.0,66,9434.509008
1.0,67,9434.564095
1.0,66,9434.62021
1.0,65,9434.673522
1.0,66,9434.727863
1.0,65,9434.781157
1.0,65,9434.834915
1.0,65,9434.888354
1.0,67,9434.978303
1.0,66,9435.081631
1.0,67,9435.180764
1.0,65,9435.279237
1.0,66,9435.377299
1.0,66,9435.477341
1.0,67,9435.560159
1.0,67,9435.614301
1.0,65,9435.666803
1.0,67,9435.72121
1.0,67,9435.777264
1.0,66,9435.833477
1.0,66,9435.889258
1.0,65,9435.944306
1.0,66,9436.000601
1.0,65,9436.061095
1.0,67,9436.157068
1.0,65,9436.25685
1.0,66,9436.353901
1.0,65,9453.702465
1.0,67,9453.761856
1.0,67,9453.816629
1.0,65,9453.869837
1.0,66,9453.923509
1.0,66,9453.977228
1.0,65,9454.030428
1.0,65,9454.084654
1.0,66,9454.138149
1.0,65,9454.190696
1.0,66,9454.245189
1.0,67,9454.301888
1.0,66,9454.357609
1.0,66,9454.413186
1.0,66,9454.466134
1.0,66,9454.519282
1.0,66,9454.572276
1.0,67,9454.631416
1.0,67,9454.742843
1.0,66,9454.852309
1.0,66,9454.909617
1.0,65,9454.961888
1.0,65,9455.014565
1.0,65,9455.066841
1.0,66,9455.119877
1.0,65,9455.172378
1.0,65,9455.224641
1.0,66,9455.279611
1.0,67,9455.333559
1.0,65,9455.385994
1.0,66,9455.486269
1.0,67,9472.412455
1.0,67,9472.467195
1.0,67,9472.521923
1.0,65,9472.575174
1.0,65,9472.628287
1.0,67,9472.682878
1.0,66,9472.736732
1.0,65,9472.789971
1.0,65,9472.844636
1.0,65,9472.897224
1.0,67,9472.951562
1.0,65,9473.004035
1.0,65,9473.081459
1.0,66,9473.180269
1.0,67,9473.290726
1.0,66,9473.350271
1.0,67,9473.404831
1.0,67,9473.459205
1.0,67,9473.513764
1.0,67,9473.57107
1.0,65,9473.665238
1.0,66,9473.769898
1.0,65,9473.87406
1.0,65,9473.958992
1.0,67,9474.016048
1.0,66,9474.07203
1.0,67,9474.136448
1.0,66,9474.198285
1.0,66,9474.260326
1.0,66,9474.32639
1.0,66,9474.388911
1.0,67,9492.426045
1.0,66,9492.51724
1.0,65,9492.571059
1.0,66,9492.628225
1.0,65,9492.684372
1.0,67,9492.742259
1.0,65,9492.798516
1.0,65,9492.854666
1.0,65,9492.912943
1.0,66,9492.967365
1.0,65,9493.047166
1.0,66,9493.100766
1.0,67,9493.155161
1.0,67,9493.209623
1.0,65,9493.262592
1.0,67,9493.317088
1.0,65,9493.371928
1.0,67,9493.444746
1.0,66,9493.554274
1.0,65,9493.657949
1.0,66,9493.713372
1.0,67,9493.769166
1.0,67,9493.82379
1.0,65,9493.877675
1.0,66,9493.930825
1.0,67,9493.984768
1.0,65,9494.037076
1.0,67,9494.090823
1.0,67,9494.144829
1.0,66,9494.197912
1.0,65,9494.250087
1.0,65,9510.998726
1.0,65,9511.051907
1.0,66,9511.10545
1.0,67,9511.159751
1.0,66,9511.213692
1.0,66,9511.267354
1.0,66,9511.321498
1.0,66,9511.375165
1.0,67,9511.42976
1.0,65,9511.50891
1.0,67,9511.605293
1.0,67,9511.703603
1.0,67,9511.819343
1.0,67,9511.87955
1.0,67,9511.936442
1.0,67,9511.992612
1.0,65,9512.050533
1.0,66,9512.104368
1.0,66,9512.158164
1.0,65,9512.21124
1.0,65,9512.26421
1.0,65,9512.317027
1.0,67,9512.376855
1.0,66,9512.432695
1.0,67,9512.48953
1.0,67,9512.546137
1.0,66,9512.601742
1.0,65,9512.660056
1.0,67,9512.716172
1.0,66,9512.790839
1.0,65,9512.895375
1.0,65,9530.070199
1.0,65,9530.132471
1.0,65,9530.195297
1.0,65,9530.258509
1.0,65,9530.319827
1.0,65,9530.380909
1.0,66,9530.441885
1.0,67,9530.971738
1.0,66,9531.054521
1.0,65,9531.114799
1.0,65,9531.175755
1.0,66,9531.237218
1.0,65,9531.296798
1.0,65,9531.350011
1.0,66,9531.404369
1.0,66,9531.457782
1.0,66,9531.511175
1.0,65,9531.576645
1.0,67,9531.671748
1.0,67,9531.726474
1.0,67,9531.780989
1.0,67,9531.835608
1.0,65,9531.888783
1.0,67,9531.943429
1.0,67,9531.997592
1.0,67,9532.051738
1.0,66,9532.105071
1.0,65,9532.157612
1.0,65,9532.254503
1.0,67,9532.333086
1.0,66,9532.386647
1.0,66,9549.199351
1.0,67,9549.256386
1.0,66,9549.312074
1.0,65,9549.367279
1.0,65,9549.421768
1.0,65,9549.47639
1.0,66,9549.530024
1.0,67,9549.585481
1.0,66,9549.688865
1.0,65,9549.752941
1.0,66,9549.806953
1.0,67,9549.862009
1.0,66,9549.916709
1.0,67,9549.972614
1.0,67,9550.070186
1.0,65,9550.133852
1.0,66,9550.187535
1.0,65,9550.240653
1.0,65,9550.29368
1.0,67,9550.350624
1.0,67,9550.405944
1.0,65,9550.459289
1.0,67,9550.51414
1.0,65,9550.572097
1.0,66,9550.626155
1.0,67,9550.68089
1.0,65,9550.734149
1.0,67,9550.78882
1.0,65,9550.841297
1.0,67,9550.897137
1.0,65,9550.952305
1.0,66,9567.915948
1.0,66,9567.969434
1.0,66,9568.022573
1.0,65,9568.075178
1.0,66,9568.128119
1.0,66,9568.18164
1.0,67,9568.235856
1.0,65,9568.288415
1.0,66,9568.342157
1.0,67,9568.407413
1.0,67,9568.511524
1.0,65,9568.584142
1.0,65,9568.638951
1.0,65,9568.73177
1.0,67,9568.82223
1.0,67,9568.921189
1.0,67,9568.983719
1.0,66,9569.046364
1.0,66,9569.104377
1.0,65,9569.158044
1.0,66,9569.21221
1.0,67,9569.267242
1.0,66,9569.321496
1.0,67,9569.37687
1.0,65,9569.430319
1.0,65,9569.483666
1.0,66,9569.537891
1.0,66,9569.592307
1.0,67,9569.646749
1.0,67,9569.704172
1.0,66,9569.757941
1.0,67,9586.189887
1.0,65,9586.242709
1.0,65,9586.295154
1.0,67,9586.348963
1.0,65,9586.401419
1.0,67,9586.494825
1.0,66,9586.584972
1.0,67,9586.639049
1.0,65,9586.693878
1.0,65,9586.746392
1.0,67,9586.800654
1.0,65,9586.853149
1.0,67,9586.907485
1.0,65,9586.960191
1.0,67,9587.014355
1.0,66,9587.067754
1.0,67,9587.137186
1.0,66,9587.252276
1.0,66,9587.362401
1.0,67,9587.461895
1.0,65,9587.526645
1.0,66,9587.580207
1.0,66,9587.633709
1.0,65,9587.686345
1.0,66,9587.740031
1.0,65,9587.792864
1.0,67,9587.847188
1.0,65,9587.899965
1.0,65,9587.971759
1.0,66,9588.065426
1.0,67,9588.120056
1.0,67,9605.230507
1.0,66,9605.327491
1.0,65,9605.392636
1.0,66,9605.448543
1.0,65,9605.503485
1.0,65,9605.557279
1.0,66,9605.610761
1.0,65,9605.689094
1.0,67,9605.78072
1.0,65,9605.87165
1.0,65,9605.943495
1.0,65,9605.998322
1.0,65,9606.050912
1.0,67,9606.106653
1.0,65,9606.159387
1.0,65,9606.212339
1.0,66,9606.266178
1.0,65,9606.319125
1.0,67,9606.39025
1.0,65,9606.463594
1.0,65,9606.524464
1.0,66,9606.58665
1.0,67,9606.647484
1.0,66,9606.708808
1.0,66,9606.770573
1.0,67,9606.828612
1.0,65,9606.881503
1.0,65,9606.95874
1.0,67,9607.037818
1.0,67,9607.094624
1.0,66,9607.15093
1.0,66,9624.104008
1.0,65,9624.156461
1.0,65,9624.208796
1.0,66,9624.261848
1.0,65,9624.31412
1.0,67,9624.368001
1.0,66,9624.421375
1.0,65,9624.473563
1.0,65,9624.526138
1.0,65,9624.601838
1.0,66,9624.654998
1.0,66,9624.707906
1.0,65,9624.760375
1.0,66,9624.825603
1.0,67,9624.940492
1.0,66,9625.005884
1.0,65,9625.058221
1.0,67,9625.111949
1.0,66,9625.165114
1.0,65,9625.223365
1.0,66,9625.276771
1.0,67,9625.351838
1.0,65,9625.404359
1.0,67,9625.463068
1.0,67,9625.524585
1.0,67,9625.586488
1.0,65,9625.647189
1.0,66,9625.710689
1.0,65,9625.771884
1.0,67,9625.845133
1.0,66,9625.910827
1.0,65,9642.184122
1.0,66,9642.240085
1.0,67,9642.29678
1.0,65,9642.351317
1.0,67,9642.405451
1.0,67,9642.459635
1.0,65,9642.512551
1.0,66,9642.602428
1.0,65,9642.671356
1.0,66,9642.736724
1.0,66,9642.845582
1.0,65,9642.92279
1.0,65,9643.037624
1.0,65,9643.139106
1.0,66,9643.196396
1.0,66,9643.249448
1.0,65,9643.335085
1.0,67,9643.450031
1.0,65,9643.547873
1.0,65,9643.600299
1.0,66,9643.685763
1.0,67,9643.739933
1.0,66,9643.842
1.0,65,9643.947204
1.0,66,9644.05061
1.0,66,9644.149071
1.0,65,9644.242164
1.0,67,9644.330588
1.0,67,9644.384619
1.0,67,9644.444704
1.0,67,9644.498831
1.0,67,9661.571403
1.0,67,9661.625399
1.0,66,9661.678618
1.0,65,9661.730885
1.0,65,9661.783225
1.0,67,9661.837129
1.0,65,9661.889554
1.0,65,9661.94182
1.0,67,9661.995974
1.0,67,9662.049598
1.0,65,9662.101601
1.0,67,9662.15573
1.0,67,9662.241941
1.0,66,9662.343988
1.0,65,9662.453617
1.0,66,9662.531257
1.0,65,9662.584033
1.0,66,9662.637541
1.0,67,9662.70566
1.0,67,9662.766933
1.0,67,9662.821278
1.0,66,9662.875283
1.0,65,9662.928313
1.0,67,9662.982879
1.0,66,9663.085056
1.0,65,9663.137854
1.0,66,9663.191379
1.0,65,9663.244199
1.0,67,9663.310789
1.0,67,9663.365091
1.0,67,9663.422377
1.0,65,9680.618396
1.0,66,9680.695778
1.0,65,9680.750968
1.0,66,9680.806197
1.0,66,9680.862167
1.0,65,9680.914686
1.0,65,9680.967738
1.0,67,9681.021991
1.0,67,9681.076355
1.0,65,9681.128918
1.0,65,9681.181469
1.0,66,9681.235457
1.0,65,9681.287951
1.0,66,9681.385135
1.0,67,9681.495566
1.0,66,9681.593319
1.0,66,9681.69171
1.0,65,9681.744201
1.0,65,9681.829279
1.0,65,9681.930539
1.0,66,9682.029737
1.0,66,9682.095311
1.0,66,9682.152478
1.0,65,9682.205632
1.0,67,9682.260476
1.0,65,9682.313346
1.0,67,9682.368289
1.0,67,9682.422856
1.0,65,9682.475936
1.0,66,9682.529541
1.0,65,9682.594909
1.0,67,9699.461822
1.0,66,9699.575924
1.0,66,9699.673945
1.0,66,9699.775945
1.0,65,9699.853024
1.0,65,9699.90626
1.0,65,9699.958901
1.0,65,9700.011491
1.0,65,9700.066088
1.0,66,9700.119392
1.0,65,9700.22154
1.0,65,9700.326893
1.0,67,9700.428138
1.0,65,9700.517452
1.0,65,9700.618482
1.0,67,9700.722139
1.0,65,9700.811418
1.0,65,9700.896413
1.0,67,9700.950787
1.0,67,9701.033213
1.0,66,9701.086514
1.0,67,9701.153392
1.0,66,9701.207136
1.0,66,9701.274894
1.0,65,9701.380308
1.0,66,9701.433373
1.0,65,9701.50495
1.0,65,9701.567056
1.0,65,9701.627205
1.0,65,9701.687186
1.0,66,9701.747949
1.0,67,9701.810665
1.0,66,9717.956092
1.0,67,9718.010436
1.0,67,9718.105984
1.0,66,9718.166389
1.0,67,9718.223451
1.0,66,9718.279004
1.0,66,9718.334728
1.0,65,9718.389159
1.0,65,9718.441725
1.0,65,9718.494182
1.0,66,9718.548244
1.0,65,9718.638078
1.0,65,9718.752201
1.0,67,9718.822873
1.0,65,9718.875115
1.0,65,9718.95574
1.0,65,9719.06214
1.0,67,9719.116095
1.0,67,9719.170203
1.0,66,9719.276561
1.0,66,9719.34195
1.0,66,9719.39535
1.0,65,9719.496678
1.0,66,9719.582502
1.0,65,9719.634881
1.0,65,9719.709716
1.0,65,9719.762045
1.0,66,9719.832358
1.0,65,9719.884603
1.0,66,9719.937812
1.0,65,9719.990376
1.0,66,9737.668289
1.0,65,9737.720927
1.0,65,9737.773643
1.0,67,9737.828148
1.0,66,9737.881641
1.0,66,9737.935275
1.0,67,9737.989458
1.0,66,9738.085401
1.0,67,9738.184242
1.0,65,9738.273363
1.0,67,9738.380691
1.0,65,9738.470766
1.0,66,9738.572869
1.0,65,9738.658174
1.0,66,9738.764582
1.0,66,9738.818191
1.0,65,9738.870965
1.0,65,9738.938223
1.0,66,9739.040597
1.0,67,9739.143684
1.0,66,9739.245763
1.0,65,9739.323583
1.0,67,9739.37793
1.0,66,9739.431505
1.0,67,9739.535092
1.0,66,9739.637163
1.0,66,9739.709046
1.0,67,9739.763416
1.0,67,9739.825953
1.0,67,9739.928962
1.0,66,9740.023729
1.0,67,9757.761374
1.0,66,9757.815592
1.0,67,9757.882101
1.0,66,9757.984548
1.0,67,9758.087112
1.0,67,9758.183042
1.0,66,9758.255769
1.0,67,9758.319767
1.0,66,9758.38122
1.0,66,9758.441792
1.0,65,9758.50329
1.0,67,9758.557534
1.0,66,9758.631664
1.0,66,9758.730435
1.0,66,9758.803444
1.0,65,9758.865583
1.0,66,9758.928153
1.0,65,9758.989256
1.0,66,9759.052237
1.0,65,9759.112469
1.0,67,9759.169607
1.0,66,9759.225909
1.0,65,9759.281195
1.0,66,9759.334846
1.0,66,9759.39409
1.0,67,9759.498295
1.0,66,9759.593169
1.0,66,9759.679935
1.0,66,9759.779415
1.0,65,9759.839276
1.0,66,9759.90048
1.0,65,9777.536535
1.0,67,9777.591244
1.0,67,9777.646008
1.0,67,9777.717223
1.0,66,9777.818494
1.0,67,9777.91772
1.0,67,9777.991513
1.0,67,9778.053809
1.0,66,9778.11249
1.0,66,9778.168244
1.0,65,9778.221928
1.0,66,9778.275735
1.0,66,9778.341664
1.0,66,9778.395733
1.0,66,9778.449391
1.0,67,9778.505713
1.0,66,9778.562038
1.0,66,9778.618365
1.0,65,9778.674956
1.0,66,9778.730045
1.0,67,9778.784214
1.0,65,9778.839214
1.0,67,9778.936578
1.0,66,9779.030963
1.0,66,9779.120181
1.0,67,9779.1812
1.0,67,9779.243766
1.0,66,9779.30803
1.0,67,9779.370401
1.0,67,9779.4327
1.0,66,9779.492316
1.0,67,9796.618926
1.0,66,9796.721723
1.0,66,9796.807983
1.0,67,9796.915034
1.0,67,9797.0145
1.0,66,9797.11964
1.0,67,9797.185479
1.0,66,9797.239152
1.0,65,9797.292204
1.0,65,9797.345208
1.0,65,9797.398374
1.0,67,9797.453077
1.0,66,9797.506793
1.0,66,9797.560836
1.0,65,9797.615833
1.0,66,9797.670096
1.0,67,9797.72504
1.0,67,9797.779761
1.0,66,9797.895103
1.0,66,9797.973048
1.0,66,9798.077083
1.0,67,9798.176347
1.0,67,9798.284402
1.0,67,9798.387324
1.0,67,9798.457183
1.0,66,9798.512411
1.0,65,9798.579961
1.0,67,9798.68397
1.0,67,9798.795835
1.0,66,9798.900358
1.0,65,9798.969425
1.0,67,9816.128415
1.0,67,9816.183092
1.0,67,9816.264014
1.0,66,9816.367636
1.0,65,9816.468838
1.0,66,9816.563836
1.0,65,9816.666861
1.0,66,9816.757082
1.0,65,9816.858514
1.0,66,9816.960871
1.0,66,9817.047987
1.0,67,9817.155063
1.0,65,9817.239975
1.0,66,9817.295456
1.0,65,9817.34798
1.0,66,9817.401737
1.0,65,9817.454468
1.0,65,9817.507324
1.0,65,9817.560513
1.0,66,9817.615747
1.0,67,9817.670164
1.0,66,9817.724891
1.0,65,9817.794534
1.0,65,9817.84787
1.0,67,9817.902622
1.0,67,9817.957197
1.0,66,9818.018503
1.0,65,9818.07163
1.0,67,9818.126597
1.0,65,9818.179646
1.0,65,9818.232622
1.0,67,9835.965063
1.0,66,9836.019742
1.0,67,9836.075073
1.0,67,9836.130326
1.0,66,9836.185159
1.0,65,9836.239028
1.0,67,9836.296108
1.0,65,9836.350011
1.0,66,9836.404709
1.0,67,9836.460257
1.0,67,9836.514911
1.0,65,9836.567963
1.0,67,9836.622957
1.0,67,9836.679103
1.0,65,9836.765786
1.0,65,9836.856392
1.0,67,9836.9132
1.0,66,9836.968964
1.0,65,9837.024066
1.0,66,9837.079727
1.0,65,9837.132844
1.0,67,9837.187304
1.0,65,9837.240076
1.0,67,9837.294331
1.0,66,9837.347684
1.0,66,9837.401328
1.0,65,9837.455138
1.0,67,9837.554476
1.0,65,9837.621935
1.0,66,9837.675208
1.0,65,9837.729496
1.0,66,9854.821967
1.0,67,9854.877695
1.0,66,9854.932651
1.0,66,9854.987394
1.0,65,9855.063463
1.0,66,9855.153028
1.0,65,9855.214503
1.0,67,9855.278292
1.0,66,9855.339986
1.0,66,9855.40288
1.0,65,9855.463229
1.0,66,9855.524866
1.0,67,9855.579081
1.0,66,9855.632686
1.0,65,9855.685728
1.0,65,9855.739241
1.0,65,9855.794515
1.0,65,9855.849353
1.0,66,9855.911442
1.0,66,9856.008668
1.0,66,9856.108783
1.0,65,9856.210222
1.0,65,9856.297687
1.0,67,9856.353838
1.0,67,9856.410275
1.0,65,9856.462826
1.0,67,9856.519401
1.0,67,9856.573725
1.0,65,9856.626372
1.0,65,9856.679072
1.0,67,9856.733286
1.0,67,9874.273349
1.0,66,9874.335709
1.0,66,9874.396441
1.0,65,9874.457335
1.0,65,9874.517242
1.0,66,9874.580277
1.0,65,9874.678817
1.0,66,9874.78494
1.0,65,9874.863805
1.0,65,9874.916873
1.0,67,9874.97151
1.0,67,9875.026135
1.0,67,9875.080675
1.0,65,9875.133639
1.0,67,9875.190512
1.0,66,9875.256925
1.0,66,9875.358819
1.0,65,9875.411387
1.0,66,9875.464739
1.0,65,9875.517452
1.0,67,9875.571875
1.0,66,9875.625375
1.0,65,9875.678002
1.0,65,9875.730579
1.0,65,9875.78317
1.0,66,9875.836721
1.0,65,9875.889392
1.0,66,9875.942883
1.0,66,9876.000788
1.0,66,9876.054315
1.0,67,9876.10925
1.0,66,9893.391152
1.0,65,9893.493247
1.0,67,9893.568928
1.0,65,9893.623724
1.0,67,9893.67964
1.0,66,9893.735058
1.0,66,9893.790652
1.0,67,9893.846462
1.0,65,9893.900856
1.0,65,9893.953596
1.0,67,9894.00755
1.0,67,9894.064209
1.0,65,9894.11659
1.0,66,9894.169656
1.0,65,9894.222083
1.0,66,9894.275239
1.0,65,9894.327572
1.0,65,9894.380004
1.0,65,9894.432396
1.0,66,9894.487439
1.0,65,9894.539998
1.0,65,9894.592323
1.0,67,9894.646207
1.0,67,9894.702313
1.0,66,9894.75808
1.0,67,9894.81966
1.0,65,9894.914035
1.0,66,9894.977748
1.0,67,9895.033859
1.0,66,9895.087026
1.0,67,9895.141174
1.0,66,9911.307826
1.0,66,9911.3619
1.0,65,9911.414786
1.0,66,9911.480966
1.0,66,9911.534791
1.0,66,9911.5886
1.0,67,9911.655513
1.0,65,9911.71123
1.0,66,9911.802126
1.0,65,9911.912915
1.0,65,9911.986818
1.0,66,9912.040577
1.0,66,9912.094519
1.0,67,9912.149682
1.0,65,9912.205365
1.0,66,9912.261692
1.0,65,9912.31724
1.0,65,9912.372952
1.0,65,9912.429801
1.0,66,9912.483409
1.0,65,9912.536375
1.0,67,9912.591067
1.0,66,9912.644934
1.0,65,9912.698143
1.0,65,9912.763165
1.0,66,9912.857995
1.0,67,9912.9252
1.0,66,9912.980416
1.0,66,9913.0349
1.0,65,9913.087653
1.0,66,9913.141047
1.0,67,9930.143831
1.0,66,9930.199904
1.0,67,9930.257025
1.0,67,9930.312361
1.0,65,9930.365055
1.0,66,9930.418499
1.0,65,9930.532598
1.0,66,9930.635069
1.0,65,9930.69664
1.0,66,9930.750281
1.0,67,9930.807285
1.0,66,9930.861222
1.0,67,9930.91587
1.0,66,9930.969404
1.0,66,9931.023439
1.0,65,9931.07708
1.0,67,9931.132063
1.0,67,9931.199948
1.0,66,9931.306523
1.0,66,9931.413775
1.0,66,9931.509263
1.0,65,9931.598001
1.0,65,9931.688901
1.0,67,9931.749906
1.0,67,9931.811599
1.0,65,9931.871615
1.0,66,9931.933914
1.0,65,9931.994178
1.0,66,9932.055816
1.0,67,9932.131364
1.0,66,9932.237456
1.0,65,9946.672024
1.0,67,9946.726308
1.0,66,9946.779487
1.0,66,9946.832543
1.0,67,9946.886788
1.0,66,9946.939837
1.0,67,9946.993729
1.0,67,9947.047883
1.0,66,9947.101063
1.0,67,9947.154881
1.0,65,9947.209702
1.0,67,9947.263723
1.0,67,9947.317753
1.0,65,9947.370291
1.0,66,9947.423277
1.0,65,9947.47587
1.0,65,9947.528926
1.0,65,9947.581766
1.0,65,9947.634792
1.0,66,9947.688429
1.0,67,9947.745732
1.0,67,9947.800691
1.0,67,9947.855609
1.0,66,9947.909434
1.0,66,9947.963457
1.0,67,9948.018253
1.0,67,9948.072898
1.0,65,9948.126032
1.0,66,9948.179792
1.0,65,9948.232699
1.0,66,9948.286644
1.0,67,9961.796608
1.0,65,9961.849938
1.0,65,9961.90248
