# {"t_start": 1594067857.665787, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,65,8785.669133
1.0,67,8785.722905
1.0,65,8785.775197
1.0,66,8785.828069
1.0,67,8785.881969
1.0,65,8802.951925
1.0,67,8803.009351
1.0,67,8803.063694
1.0,66,8803.128528
1.0,66,8803.228832
1.0,65,8803.345524
1.0,66,8803.446968
1.0,65,8803.515241
1.0,65,8803.567637
1.0,65,8803.623616
1.0,66,8803.676416
1.0,67,8803.7299
1.0,66,8803.810796
1.0,66,8803.923122
1.0,67,8804.036951
1.0,65,8804.13965
1.0,65,8804.241945
1.0,65,8804.294288
1.0,65,8804.346423
1.0,66,8804.399427
1.0,66,8804.452436
1.0,67,8804.506156
1.0,65,8804.558166
1.0,65,8804.610676
1.0,65,8804.662723
1.0,66,8804.719362
1.0,67,8804.773167
1.0,65,8804.825314
1.0,67,8804.879078
1.0,67,8804.936671
1.0,66,8804.989403
1.0,66,8821.271945
1.0,66,8821.333786
1.0,65,8821.394278
1.0,67,8821.497926
1.0,66,8821.563587
1.0,67,8821.618719
1.0,65,8821.675442
1.0,66,8821.780841
1.0,66,8821.838028
1.0,65,8821.89012
1.0,66,8821.953813
1.0,67,8822.058574
1.0,66,8822.111583
1.0,65,8822.165373
1.0,67,8822.219219
1.0,65,8822.271407
1.0,65,8822.323579
1.0,65,8822.375668
1.0,65,8822.427428
1.0,67,8822.480818
1.0,67,8822.533996
1.0,66,8822.589142
1.0,67,8822.642442
1.0,67,8822.720116
1.0,67,8822.822596
1.0,65,8822.874363
1.0,66,8822.926907
1.0,66,8822.979444
1.0,65,8823.031224
1.0,65,8823.083077
1.0,65,8823.135048
1.0,65,8840.487392
1.0,66,8840.548287
1.0,66,8840.608117
1.0,65,8840.668628
1.0,66,8840.7303
1.0,65,8840.787208
1.0,67,8840.840408
1.0,66,8840.929603
1.0,66,8841.006532
1.0,66,8841.059191
1.0,66,8841.111647
1.0,65,8841.198589
1.0,67,8841.276999
1.0,67,8841.333045
1.0,66,8841.388139
1.0,66,8841.443041
1.0,65,8841.497508
1.0,67,8841.558597
1.0,66,8841.614092
1.0,66,8841.667107
1.0,66,8841.719872
1.0,67,8841.785913
1.0,65,8841.882709
1.0,65,8841.938825
1.0,66,8841.991366
1.0,67,8842.073612
1.0,65,8842.152524
1.0,67,8842.206186
1.0,66,8842.259315
1.0,67,8842.312903
1.0,67,8842.375791
1.0,67,8859.61492
1.0,65,8859.667104
1.0,67,8859.7658
1.0,66,8859.839185
1.0,67,8859.892597
1.0,65,8859.945819
1.0,66,8859.998563
1.0,67,8860.051839
1.0,67,8860.105396
1.0,66,8860.157995
1.0,67,8860.211477
1.0,66,8860.263973
1.0,67,8860.31774
1.0,66,8860.412735
1.0,66,8860.516207
1.0,66,8860.619473
1.0,65,8860.721516
1.0,65,8860.824262
1.0,65,8860.929505
1.0,67,8861.023963
1.0,66,8861.101429
1.0,65,8861.153554
1.0,65,8861.205592
1.0,66,8861.258655
1.0,67,8861.316208
1.0,66,8861.36938
1.0,65,8861.421469
1.0,66,8861.474512
1.0,65,8861.526887
1.0,66,8861.579777
1.0,65,8861.668666
1.0,66,8878.987067
1.0,67,8879.040697
1.0,67,8879.094246
1.0,65,8879.145946
1.0,67,8879.199948
1.0,66,8879.252506
1.0,65,8879.304272
1.0,66,8879.357014
1.0,67,8879.410629
1.0,67,8879.464047
1.0,66,8879.52871
1.0,66,8879.581362
1.0,66,8879.634009
1.0,66,8879.686704
1.0,66,8879.739401
1.0,67,8879.792645
1.0,65,8879.844424
1.0,65,8879.89629
1.0,65,8879.948323
1.0,66,8880.008717
1.0,65,8880.060697
1.0,66,8880.113151
1.0,67,8880.18279
1.0,67,8880.286759
1.0,66,8880.339818
1.0,66,8880.392873
1.0,67,8880.446527
1.0,67,8880.500211
1.0,66,8880.553203
1.0,65,8880.605332
1.0,67,8880.661843
1.0,65,8897.793344
1.0,65,8897.865895
1.0,67,8897.960112
1.0,66,8898.021565
1.0,67,8898.077717
1.0,67,8898.133984
1.0,67,8898.190192
1.0,67,8898.246635
1.0,65,8898.300761
1.0,65,8898.357165
1.0,65,8898.409534
1.0,67,8898.475513
1.0,65,8898.527636
1.0,67,8898.581344
1.0,66,8898.634254
1.0,66,8898.68727
1.0,66,8898.750786
1.0,67,8898.86032
1.0,65,8898.96319
1.0,66,8899.054642
1.0,66,8899.13192
1.0,65,8899.186882
1.0,67,8899.240463
1.0,67,8899.293871
1.0,66,8899.346733
1.0,65,8899.435133
1.0,66,8899.512253
1.0,67,8899.565586
1.0,66,8899.618175
1.0,66,8899.67094
1.0,67,8899.726825
1.0,66,8916.583396
1.0,65,8916.637701
1.0,66,8916.692992
1.0,66,8916.747658
1.0,65,8916.801912
1.0,65,8916.856191
1.0,67,8916.913354
1.0,66,8916.965978
1.0,66,8917.018714
1.0,65,8917.103156
1.0,66,8917.180264
1.0,67,8917.28457
1.0,65,8917.386808
1.0,65,8917.489103
1.0,66,8917.586876
1.0,65,8917.679101
1.0,66,8917.780504
1.0,65,8917.850234
1.0,65,8917.904597
1.0,66,8917.959739
1.0,66,8918.015281
1.0,65,8918.069414
1.0,67,8918.125092
1.0,66,8918.18056
1.0,66,8918.23584
1.0,67,8918.289494
1.0,66,8918.372102
1.0,66,8918.476024
1.0,66,8918.579993
1.0,67,8918.689909
1.0,67,8918.790181
1.0,66,8935.720814
1.0,66,8935.808926
1.0,67,8935.885176
1.0,65,8935.939073
1.0,65,8935.992825
1.0,66,8936.047665
1.0,66,8936.102683
1.0,66,8936.155525
1.0,67,8936.208804
1.0,66,8936.285882
1.0,67,8936.378277
1.0,66,8936.430927
1.0,65,8936.482842
1.0,65,8936.534548
1.0,67,8936.588015
1.0,66,8936.640661
1.0,65,8936.69223
1.0,67,8936.745462
1.0,67,8936.801126
1.0,65,8936.852949
1.0,67,8936.906133
1.0,66,8936.958866
1.0,65,8937.010499
1.0,66,8937.063056
1.0,66,8937.115508
1.0,65,8937.167295
1.0,65,8937.219267
1.0,65,8937.273328
1.0,65,8937.325054
1.0,67,8937.378324
1.0,65,8937.430458
1.0,67,8953.384992
1.0,65,8953.491539
1.0,65,8953.581138
1.0,67,8953.658771
1.0,66,8953.711312
1.0,65,8953.763716
1.0,65,8953.815396
1.0,67,8953.86866
1.0,66,8953.921222
1.0,66,8953.976252
1.0,67,8954.03239
1.0,66,8954.133972
1.0,66,8954.199055
1.0,65,8954.250724
1.0,66,8954.303236
1.0,66,8954.35617
1.0,65,8954.408152
1.0,67,8954.461493
1.0,66,8954.516541
1.0,65,8954.568251
1.0,66,8954.620847
1.0,66,8954.673584
1.0,67,8954.78424
1.0,66,8954.837742
1.0,65,8954.889881
1.0,66,8954.981357
1.0,66,8955.062391
1.0,65,8955.11651
1.0,67,8955.172481
1.0,66,8955.230326
1.0,66,8955.285373
1.0,65,8971.713588
1.0,65,8971.82038
1.0,66,8971.910964
1.0,67,8972.01377
1.0,67,8972.09246
1.0,67,8972.14642
1.0,66,8972.211384
1.0,65,8972.265093
1.0,65,8972.317282
1.0,65,8972.36951
1.0,67,8972.423164
1.0,66,8972.500595
1.0,67,8972.590438
1.0,66,8972.64323
1.0,65,8972.695221
1.0,66,8972.747877
1.0,65,8972.801751
1.0,65,8972.853343
1.0,67,8972.907123
1.0,66,8972.9595
1.0,66,8973.041839
1.0,66,8973.118842
1.0,65,8973.171045
1.0,65,8973.223149
1.0,67,8973.279814
1.0,65,8973.334386
1.0,67,8973.392677
1.0,67,8973.44619
1.0,67,8973.5003
1.0,66,8973.553013
1.0,65,8973.605096
1.0,65,8990.697422
1.0,67,8990.807974
1.0,67,8990.904519
1.0,67,8991.006812
1.0,65,8991.107543
1.0,67,8991.21018
1.0,66,8991.316045
1.0,67,8991.406572
1.0,66,8991.459372
1.0,67,8991.51264
1.0,66,8991.565238
1.0,65,8991.61977
1.0,66,8991.672531
1.0,67,8991.771886
1.0,65,8991.874396
1.0,67,8991.978198
1.0,66,8992.071366
1.0,66,8992.123849
1.0,67,8992.177493
1.0,66,8992.230179
1.0,66,8992.282704
1.0,65,8992.365407
1.0,65,8992.460364
1.0,65,8992.565583
1.0,65,8992.670117
1.0,66,8992.771555
1.0,66,8992.855858
1.0,65,8992.907562
1.0,67,8992.961136
1.0,65,8993.012809
1.0,67,8993.066187
1.0,67,9009.058222
1.0,67,9009.119356
1.0,67,9009.181265
1.0,66,9009.242864
1.0,66,9009.305375
1.0,66,9009.366175
1.0,65,9009.426837
1.0,67,9009.489872
1.0,66,9009.551929
1.0,65,9009.617779
1.0,67,9009.728284
1.0,65,9009.820834
1.0,66,9009.925923
1.0,65,9010.028472
1.0,66,9010.131624
1.0,66,9010.235005
1.0,65,9010.286775
1.0,67,9010.345286
1.0,65,9010.397238
1.0,67,9010.450785
1.0,65,9010.502672
1.0,65,9010.554395
1.0,67,9010.607959
1.0,67,9010.66148
1.0,66,9010.714112
1.0,65,9010.766008
1.0,67,9010.821313
1.0,65,9010.87329
1.0,66,9010.967012
1.0,65,9011.035321
1.0,67,9011.089748
1.0,65,9027.264498
1.0,67,9027.325653
1.0,66,9027.379333
1.0,67,9027.434109
1.0,67,9027.488463
1.0,66,9027.541909
1.0,67,9027.59632
1.0,66,9027.651581
1.0,66,9027.704797
1.0,67,9027.760183
1.0,66,9027.862792
1.0,66,9027.957085
1.0,67,9028.047773
1.0,65,9028.099834
1.0,66,9028.152435
1.0,65,9028.204262
1.0,66,9028.256968
1.0,65,9028.308674
1.0,67,9028.365096
1.0,67,9028.418494
1.0,66,9028.471408
1.0,66,9028.524663
1.0,66,9028.577367
1.0,66,9028.629907
1.0,66,9028.747832
1.0,66,9028.824921
1.0,66,9028.87773
1.0,66,9028.932598
1.0,66,9028.985419
1.0,65,9029.037214
1.0,65,9029.08903
1.0,65,9045.55878
1.0,66,9045.653536
1.0,66,9045.75601
1.0,65,9045.84936
1.0,65,9045.902486
1.0,65,9045.955064
1.0,66,9046.008547
1.0,65,9046.061202
1.0,65,9046.116029
1.0,66,9046.169558
1.0,65,9046.222229
1.0,65,9046.275261
1.0,66,9046.329118
1.0,66,9046.382741
1.0,67,9046.437855
1.0,67,9046.492022
1.0,66,9046.547995
1.0,65,9046.603667
1.0,65,9046.656335
1.0,66,9046.709763
1.0,66,9046.763392
1.0,65,9046.816042
1.0,66,9046.869575
1.0,67,9046.923309
1.0,66,9046.976271
1.0,65,9047.02842
1.0,67,9047.082144
1.0,65,9047.17104
1.0,66,9047.256321
1.0,67,9047.309774
1.0,65,9047.365237
1.0,66,9064.283101
1.0,65,9064.393031
1.0,66,9064.446616
1.0,65,9064.500454
1.0,67,9064.554912
1.0,67,9064.609264
1.0,67,9064.663649
1.0,66,9064.717695
1.0,65,9064.770621
1.0,66,9064.824317
1.0,66,9064.877929
1.0,65,9064.930818
1.0,65,9064.983507
1.0,67,9065.042095
1.0,66,9065.095877
1.0,67,9065.150297
1.0,67,9065.266463
1.0,67,9065.328868
1.0,65,9065.381152
1.0,65,9065.433245
1.0,67,9065.486995
1.0,67,9065.542671
1.0,65,9065.59514
1.0,66,9065.648053
1.0,67,9065.70712
1.0,67,9065.768722
1.0,66,9065.827045
1.0,66,9065.879997
1.0,66,9065.932853
1.0,66,9065.985319
1.0,67,9066.038721
1.0,65,9082.983928
1.0,66,9083.044635
1.0,67,9083.111079
1.0,65,9083.213046
1.0,65,9083.266201
1.0,65,9083.319036
1.0,66,9083.385845
1.0,66,9083.492615
1.0,66,9083.585902
1.0,65,9083.689163
1.0,66,9083.75709
1.0,65,9083.809678
1.0,66,9083.876582
1.0,66,9083.972562
1.0,65,9084.072131
1.0,66,9084.175702
1.0,65,9084.274534
1.0,67,9084.373962
1.0,65,9084.426718
1.0,66,9084.479691
1.0,65,9084.531541
1.0,67,9084.584882
1.0,65,9084.636654
1.0,65,9084.688494
1.0,67,9084.742125
1.0,66,9084.797138
1.0,67,9084.850831
1.0,67,9084.904529
1.0,66,9084.957227
1.0,65,9085.021351
1.0,65,9085.129881
1.0,66,9085.186878
1.0,65,9100.735236
1.0,65,9100.808567
1.0,67,9100.925003
1.0,65,9101.012847
1.0,67,9101.10987
1.0,67,9101.176649
1.0,65,9101.228518
1.0,67,9101.282012
1.0,66,9101.335379
1.0,65,9101.387117
1.0,67,9101.440425
1.0,66,9101.493145
1.0,65,9101.545085
1.0,66,9101.597969
1.0,67,9101.651557
1.0,66,9101.704252
1.0,67,9101.757901
1.0,67,9101.813322
1.0,65,9101.86516
1.0,65,9101.922788
1.0,67,9101.976004
1.0,67,9102.02998
1.0,66,9102.140165
1.0,66,9102.242278
1.0,67,9102.325502
1.0,66,9102.386709
1.0,65,9102.449349
1.0,66,9102.511039
1.0,67,9102.573575
1.0,65,9102.636251
1.0,66,9102.697912
1.0,67,9119.689131
1.0,66,9119.742423
1.0,65,9119.794399
1.0,65,9119.851507
1.0,66,9119.906678
1.0,65,9119.965103
1.0,65,9120.065979
1.0,65,9120.130552
1.0,65,9120.185867
1.0,65,9120.240036
1.0,66,9120.295218
1.0,66,9120.349786
1.0,65,9120.402097
1.0,66,9120.462754
1.0,66,9120.515591
1.0,67,9120.569476
1.0,66,9120.628361
1.0,66,9120.681921
1.0,67,9120.736213
1.0,66,9120.792207
1.0,65,9120.84734
1.0,66,9120.903343
1.0,66,9120.959267
1.0,66,9121.015319
1.0,67,9121.072606
1.0,66,9121.129107
1.0,66,9121.22826
1.0,66,9121.282061
1.0,65,9121.334817
1.0,65,9121.392821
1.0,65,9121.493632
1.0,65,9137.382232
1.0,66,9137.43515
1.0,65,9137.487214
1.0,65,9137.539149
1.0,66,9137.592168
1.0,66,9137.644947
1.0,67,9137.698758
1.0,66,9137.751899
1.0,67,9137.847831
1.0,66,9137.95475
1.0,67,9138.029302
1.0,67,9138.083733
1.0,67,9138.14332
1.0,66,9138.243673
1.0,66,9138.344435
1.0,65,9138.428204
1.0,66,9138.481323
1.0,66,9138.536454
1.0,65,9138.588417
1.0,67,9138.645272
1.0,66,9138.698939
1.0,66,9138.7517
1.0,67,9138.805166
1.0,65,9138.85731
1.0,65,9138.909331
1.0,67,9138.962873
1.0,67,9139.016381
1.0,65,9139.068534
1.0,67,9139.122214
1.0,65,9139.174186
1.0,66,9139.226927
1.0,66,9155.886288
1.0,67,9155.941128
1.0,67,9155.994933
1.0,65,9156.04687
1.0,66,9156.099685
1.0,65,9156.151692
1.0,65,9156.203608
1.0,66,9156.25643
1.0,66,9156.309231
1.0,66,9156.398465
1.0,67,9156.502979
1.0,67,9156.591719
1.0,66,9156.644633
1.0,66,9156.697486
1.0,65,9156.749414
1.0,66,9156.802281
1.0,66,9156.855028
1.0,66,9156.907759
1.0,65,9156.962009
1.0,67,9157.015831
1.0,66,9157.068498
1.0,67,9157.143605
1.0,67,9157.241502
1.0,66,9157.331261
1.0,65,9157.385863
1.0,67,9157.44195
1.0,66,9157.497562
1.0,66,9157.553129
1.0,65,9157.619811
1.0,67,9157.675683
1.0,67,9157.732247
1.0,65,9174.921889
1.0,67,9174.977954
1.0,66,9175.03219
1.0,65,9175.084408
1.0,65,9175.136326
1.0,66,9175.188999
1.0,66,9175.241778
1.0,66,9175.294643
1.0,67,9175.34827
1.0,65,9175.402138
1.0,66,9175.456609
1.0,67,9175.513257
1.0,65,9175.567888
1.0,65,9175.621575
1.0,67,9175.696311
1.0,66,9175.790048
1.0,66,9175.888631
1.0,65,9176.00397
1.0,65,9176.070281
1.0,65,9176.124864
1.0,67,9176.180203
1.0,65,9176.232743
1.0,65,9176.285171
1.0,66,9176.338406
1.0,65,9176.390802
1.0,67,9176.444775
1.0,66,9176.499998
1.0,65,9176.563018
1.0,65,9176.662867
1.0,65,9176.71515
1.0,67,9176.772334
1.0,68,9193.714386
1.0,65,9193.768948
1.0,67,9193.824825
1.0,66,9193.913507
1.0,65,9194.001867
1.0,66,9194.090768
1.0,65,9194.144688
1.0,66,9194.19933
1.0,66,9194.25487
1.0,65,9194.306739
1.0,66,9194.359572
1.0,65,9194.411444
1.0,67,9194.464992
1.0,65,9194.577773
1.0,65,9194.667135
1.0,66,9194.741067
1.0,66,9194.798509
1.0,67,9194.853333
1.0,66,9194.906105
1.0,66,9194.958973
1.0,67,9195.012423
1.0,65,9195.064232
1.0,67,9195.121556
1.0,66,9195.174218
1.0,66,9195.226887
1.0,67,9195.280346
1.0,67,9195.336347
1.0,65,9195.414644
1.0,67,9195.505616
1.0,66,9195.558288
1.0,66,9195.611267
1.0,67,9212.202146
1.0,66,9212.297919
1.0,65,9212.387223
1.0,66,9212.441805
1.0,68,9212.49896
1.0,66,9212.553606
1.0,66,9212.608193
1.0,66,9212.668169
1.0,66,9212.76016
1.0,66,9212.823302
1.0,67,9212.879307
1.0,66,9212.934233
1.0,66,9212.989165
1.0,65,9213.043345
1.0,67,9213.097187
1.0,66,9213.150132
1.0,67,9213.250757
1.0,66,9213.341567
1.0,66,9213.460646
1.0,67,9213.563351
1.0,66,9213.618195
1.0,66,9213.6745
1.0,66,9213.774911
1.0,67,9213.839449
1.0,66,9213.892542
1.0,65,9213.944853
1.0,67,9214.000703
1.0,65,9214.05562
1.0,65,9214.110486
1.0,67,9214.164883
1.0,65,9214.217105
1.0,67,9230.11449
1.0,66,9230.168411
1.0,67,9230.24991
1.0,66,9230.356914
1.0,66,9230.45775
1.0,67,9230.5215
1.0,65,9230.583587
1.0,66,9230.644703
1.0,67,9230.708144
1.0,67,9230.770329
1.0,66,9230.834769
1.0,66,9230.899137
1.0,67,9230.962261
1.0,65,9231.017546
1.0,66,9231.076065
1.0,66,9231.177592
1.0,66,9231.272197
1.0,65,9231.357586
1.0,66,9231.410559
1.0,67,9231.463987
1.0,66,9231.516618
1.0,66,9231.569233
1.0,67,9231.638345
1.0,65,9231.736942
1.0,67,9231.85031
1.0,65,9231.95474
1.0,66,9232.02312
1.0,66,9232.078768
1.0,65,9232.132365
1.0,65,9232.184593
1.0,65,9232.236979
1.0,67,9248.601138
1.0,66,9248.660872
1.0,66,9248.72279
1.0,65,9248.802513
1.0,67,9248.897318
1.0,67,9248.953864
1.0,66,9249.009799
1.0,65,9249.062405
1.0,66,9249.115693
1.0,65,9249.170857
1.0,67,9249.224274
1.0,67,9249.277981
1.0,67,9249.331507
1.0,65,9249.383446
1.0,66,9249.436522
1.0,66,9249.489273
1.0,65,9249.541537
1.0,65,9249.593582
1.0,66,9249.646468
1.0,67,9249.700246
1.0,67,9249.753713
1.0,65,9249.810961
1.0,65,9249.865503
1.0,66,9249.920644
1.0,65,9249.975047
1.0,66,9250.03019
1.0,66,9250.085508
1.0,67,9250.141532
1.0,65,9250.212981
1.0,66,9250.301328
1.0,67,9250.357241
1.0,65,9266.619232
1.0,65,9266.713653
1.0,67,9266.826027
1.0,67,9266.932645
1.0,65,9266.98557
1.0,66,9267.040627
1.0,66,9267.09693
1.0,67,9267.153713
1.0,66,9267.234768
1.0,67,9267.347531
1.0,65,9267.444158
1.0,65,9267.560418
1.0,67,9267.620057
1.0,67,9267.674284
1.0,67,9267.728724
1.0,65,9267.781301
1.0,65,9267.834672
1.0,65,9267.889775
1.0,66,9267.945606
1.0,65,9268.000948
1.0,65,9268.056003
1.0,66,9268.112087
1.0,65,9268.168934
1.0,67,9268.223001
1.0,65,9268.275612
1.0,65,9268.327858
1.0,66,9268.381071
1.0,66,9268.43468
1.0,66,9268.48807
1.0,66,9268.541392
1.0,68,9268.595871
1.0,66,9285.063041
1.0,66,9285.12829
1.0,66,9285.181217
1.0,66,9285.233931
1.0,67,9285.287571
1.0,66,9285.340301
1.0,65,9285.392321
1.0,66,9285.445007
1.0,66,9285.5044
1.0,67,9285.61886
1.0,65,9285.682929
1.0,67,9285.73644
1.0,67,9285.790022
1.0,65,9285.841734
1.0,65,9285.893978
1.0,66,9285.946894
1.0,66,9285.999475
1.0,66,9286.052052
1.0,65,9286.104165
1.0,68,9286.170607
1.0,66,9286.223297
1.0,65,9286.275013
1.0,66,9286.332145
1.0,67,9286.385871
1.0,66,9286.438986
1.0,66,9286.492004
1.0,66,9286.544948
1.0,66,9286.597911
1.0,66,9286.651059
1.0,65,9286.703273
1.0,67,9286.756817
1.0,67,9303.897703
1.0,66,9303.952873
1.0,65,9304.005005
1.0,65,9304.057135
1.0,65,9304.109053
1.0,66,9304.161768
1.0,66,9304.214468
1.0,67,9304.268004
1.0,65,9304.319992
1.0,66,9304.372942
1.0,65,9304.424726
1.0,66,9304.533201
1.0,66,9304.646879
1.0,67,9304.725267
1.0,65,9304.777416
1.0,65,9304.829517
1.0,65,9304.88227
1.0,66,9304.935183
1.0,67,9304.988943
1.0,65,9305.041127
1.0,66,9305.094168
1.0,65,9305.146784
1.0,67,9305.214853
1.0,65,9305.299572
1.0,65,9305.372561
1.0,66,9305.429039
1.0,66,9305.498521
1.0,65,9305.593534
1.0,65,9305.645827
1.0,65,9305.698316
1.0,67,9305.7524
1.0,66,9322.588749
1.0,65,9322.686938
1.0,66,9322.76415
1.0,66,9322.816872
1.0,66,9322.869455
1.0,66,9322.964514
1.0,66,9323.057803
1.0,67,9323.162234
1.0,66,9323.270101
1.0,66,9323.372276
1.0,67,9323.47895
1.0,66,9323.547402
1.0,67,9323.601164
1.0,65,9323.653261
1.0,65,9323.70542
1.0,67,9323.759376
1.0,67,9323.813113
1.0,66,9323.866022
1.0,67,9323.92256
1.0,66,9323.975646
1.0,66,9324.034028
1.0,65,9324.12848
1.0,65,9324.233834
1.0,67,9324.338573
1.0,67,9324.430167
1.0,66,9324.487005
1.0,66,9324.542044
1.0,66,9324.595058
1.0,67,9324.648808
1.0,66,9324.701723
1.0,65,9324.754993
1.0,65,9341.367597
1.0,67,9341.464214
1.0,67,9341.567668
1.0,67,9341.62335
1.0,66,9341.678209
1.0,66,9341.731398
1.0,66,9341.783992
1.0,66,9341.837007
1.0,65,9341.888864
1.0,67,9341.942457
1.0,65,9341.996632
1.0,66,9342.049564
1.0,65,9342.101499
1.0,65,9342.153261
1.0,66,9342.20665
1.0,65,9342.260113
1.0,65,9342.311861
1.0,66,9342.391675
1.0,66,9342.491308
1.0,65,9342.595599
1.0,66,9342.700574
1.0,67,9342.817036
1.0,67,9342.884744
1.0,66,9342.93785
1.0,67,9342.991548
1.0,65,9343.043787
1.0,67,9343.097548
1.0,65,9343.149719
1.0,65,9343.202027
1.0,65,9343.254298
1.0,65,9343.308592
1.0,66,9360.577606
1.0,66,9360.664333
1.0,65,9360.719081
1.0,68,9360.775607
1.0,66,9360.830926
1.0,65,9360.885558
1.0,66,9360.940474
1.0,66,9360.995477
1.0,65,9361.048644
1.0,66,9361.10358
1.0,65,9361.155884
1.0,65,9361.208387
1.0,66,9361.261283
1.0,66,9361.342515
1.0,65,9361.437854
1.0,66,9361.542305
1.0,66,9361.597388
1.0,66,9361.652737
1.0,67,9361.708722
1.0,65,9361.763072
1.0,65,9361.817562
1.0,66,9361.872707
1.0,66,9361.927585
1.0,67,9361.98139
1.0,66,9362.034224
1.0,66,9362.087332
1.0,65,9362.139437
1.0,67,9362.206367
1.0,66,9362.323161
1.0,65,9362.423046
1.0,65,9362.52812
1.0,67,9379.049161
1.0,66,9379.114464
1.0,66,9379.167354
1.0,67,9379.221247
1.0,68,9379.275668
1.0,67,9379.329608
1.0,65,9379.381666
1.0,65,9379.435406
1.0,66,9379.488772
1.0,65,9379.541295
1.0,65,9379.593378
1.0,68,9379.647874
1.0,65,9379.700088
1.0,67,9379.777128
1.0,67,9379.888863
1.0,66,9379.996959
1.0,66,9380.102868
1.0,66,9380.214013
1.0,66,9380.266929
1.0,66,9380.319825
1.0,66,9380.372363
1.0,66,9380.424921
1.0,67,9380.478448
1.0,66,9380.531224
1.0,67,9380.58456
1.0,65,9380.63654
1.0,66,9380.689059
1.0,65,9380.741132
1.0,67,9380.794651
1.0,67,9380.85184
1.0,67,9380.966417
1.0,67,9397.950999
1.0,66,9398.010528
1.0,65,9398.062706
1.0,65,9398.114541
1.0,67,9398.180121
1.0,67,9398.282609
1.0,66,9398.33514
1.0,66,9398.387946
1.0,65,9398.439668
1.0,65,9398.491699
1.0,67,9398.545033
1.0,66,9398.597933
1.0,65,9398.649701
1.0,66,9398.702202
1.0,66,9398.754849
1.0,65,9398.8191
1.0,66,9398.932581
1.0,65,9399.033386
1.0,65,9399.085191
1.0,67,9399.138626
1.0,65,9399.190256
1.0,65,9399.242241
1.0,65,9399.301038
1.0,65,9399.352847
1.0,67,9399.406379
1.0,65,9399.458229
1.0,66,9399.511091
1.0,65,9399.562953
1.0,66,9399.615491
1.0,66,9399.668275
1.0,66,9399.757761
1.0,66,9416.497975
1.0,66,9416.560326
1.0,66,9416.61386
1.0,66,9416.667018
1.0,66,9416.732684
1.0,65,9416.785157
1.0,65,9416.837733
1.0,67,9416.892427
1.0,65,9416.945133
1.0,67,9416.999324
1.0,66,9417.052661
1.0,66,9417.106033
1.0,67,9417.163014
1.0,67,9417.21682
1.0,66,9417.26972
1.0,66,9417.322817
1.0,66,9417.388157
1.0,66,9417.441229
1.0,65,9417.513845
1.0,66,9417.6075
1.0,66,9417.715831
1.0,68,9417.831758
1.0,66,9417.890985
1.0,67,9417.944925
1.0,67,9418.013635
1.0,66,9418.066228
1.0,67,9418.128054
1.0,66,9418.181286
1.0,65,9418.233477
1.0,66,9418.28657
1.0,67,9418.34039
1.0,66,9435.376957
1.0,67,9435.439503
1.0,66,9435.493459
1.0,67,9435.547075
1.0,65,9435.599174
1.0,66,9435.652379
1.0,65,9435.70446
1.0,65,9435.756711
1.0,67,9435.843051
1.0,65,9435.923853
1.0,68,9435.978424
1.0,67,9436.040037
1.0,65,9436.092246
1.0,66,9436.145356
1.0,66,9436.198457
1.0,66,9436.251527
1.0,67,9436.305432
1.0,66,9436.363823
1.0,66,9436.41696
1.0,67,9436.47083
1.0,65,9436.522953
1.0,67,9436.57702
1.0,66,9436.629918
1.0,65,9436.682089
1.0,65,9436.734473
1.0,67,9436.788238
1.0,65,9436.877275
1.0,66,9436.96686
1.0,65,9437.021776
1.0,65,9437.073888
1.0,67,9437.128003
1.0,67,9453.67418
1.0,67,9453.748394
1.0,65,9453.800855
1.0,67,9453.900709
1.0,66,9454.007774
1.0,65,9454.088878
1.0,66,9454.143176
1.0,66,9454.195896
1.0,66,9454.249081
1.0,66,9454.30182
