# {"t_start": 1593300178.6254034, "env_id": "MountainCar-v0"} 
r,l,t
-103.0,103,7392.413649
-92.0,92,7392.522763
-85.0,85,7392.637255
-104.0,104,7415.729062
-84.0,84,7415.857845
-90.0,90,7416.459625
-105.0,105,7416.647302
-84.0,84,7416.793519
-105.0,105,7416.92191
-107.0,107,7417.017776
-98.0,98,7417.180572
-88.0,88,7417.261697
-90.0,90,7417.341087
-106.0,106,7417.43475
-86.0,86,7417.535213
-89.0,89,7417.691638
-101.0,101,7417.838305
-101.0,101,7417.928159
-105.0,105,7418.02145
-100.0,100,7418.18474
-90.0,90,7418.264988
-102.0,102,7418.355737
-106.0,106,7418.474838
-84.0,84,7418.611578
-95.0,95,7418.782914
-91.0,91,7441.093471
-95.0,95,7441.256014
-90.0,90,7441.418599
-105.0,105,7441.598305
-105.0,105,7441.765369
-108.0,108,7441.86051
-105.0,105,7441.9651
-87.0,87,7442.131378
-105.0,105,7442.224873
-87.0,87,7442.302314
-105.0,105,7442.483965
-103.0,103,7442.588566
-84.0,84,7442.663306
-106.0,106,7442.757741
-106.0,106,7442.857814
-106.0,106,7443.035905
-104.0,104,7443.211923
-104.0,104,7443.401966
-88.0,88,7443.552457
-106.0,106,7443.661615
-85.0,85,7443.745534
-105.0,105,7465.621054
-104.0,104,7465.713663
-102.0,102,7465.80486
-103.0,103,7465.896214
-98.0,98,7465.983149
-89.0,89,7466.123926
-104.0,104,7466.290458
-104.0,104,7466.382929
-105.0,105,7466.476149
-120.0,120,7466.652503
-103.0,103,7466.828443
-87.0,87,7466.968612
-105.0,105,7467.094491
-99.0,99,7467.231362
-159.0,159,7467.442815
-104.0,104,7467.5813
-104.0,104,7467.755659
-85.0,85,7467.912323
-105.0,105,7468.091817
-106.0,106,7490.501123
-104.0,104,7490.605419
-102.0,102,7490.798259
-105.0,105,7490.98963
-103.0,103,7491.139653
-107.0,107,7491.336735
-104.0,104,7491.507423
-104.0,104,7491.611801
-104.0,104,7491.703733
-105.0,105,7491.879273
-105.0,105,7491.972569
-101.0,101,7492.063066
-105.0,105,7492.156524
-102.0,102,7492.251512
-104.0,104,7492.428859
-106.0,106,7492.536626
-91.0,91,7492.630724
-85.0,85,7492.706963
-103.0,103,7492.799252
-92.0,92,7492.881842
-107.0,107,7513.435576
-105.0,105,7513.529049
-105.0,105,7513.622336
-87.0,87,7513.76558
-105.0,105,7513.924184
-105.0,105,7514.066301
-104.0,104,7514.158246
-105.0,105,7514.327642
-108.0,108,7514.459082
-88.0,88,7514.536943
-102.0,102,7514.626933
-85.0,85,7514.702085
-104.0,104,7514.884818
-105.0,105,7514.986564
-105.0,105,7515.129273
-103.0,103,7515.311344
-106.0,106,7515.4957
-104.0,104,7515.612401
-106.0,106,7515.705987
-106.0,106,7515.885992
-159.0,159,7537.741059
-103.0,103,7537.856965
-83.0,83,7537.998595
-104.0,104,7538.198002
-83.0,83,7538.353906
-104.0,104,7538.533782
-104.0,104,7538.68029
-94.0,94,7538.825826
-95.0,95,7538.914272
-105.0,105,7539.052717
-105.0,105,7539.236872
-95.0,95,7539.3464
-104.0,104,7539.443267
-86.0,86,7539.562857
-104.0,104,7539.745521
-84.0,84,7539.844598
-104.0,104,7540.007192
-88.0,88,7540.085478
-170.0,170,7540.372078
-104.0,104,7540.464834
-104.0,104,7561.936025
-102.0,102,7562.097246
-105.0,105,7562.215863
-114.0,114,7562.379414
-103.0,103,7562.570913
-103.0,103,7562.749966
-85.0,85,7562.903158
-105.0,105,7563.091677
-106.0,106,7563.285878
-149.0,149,7563.554636
-121.0,121,7563.661633
-106.0,106,7563.792245
-90.0,90,7563.950793
-104.0,104,7564.055693
-104.0,104,7564.14817
-106.0,106,7564.242369
-105.0,105,7564.360388
-106.0,106,7564.554746
-101.0,101,7564.726969
-104.0,104,7587.632099
-89.0,89,7587.785591
-144.0,144,7587.954427
-102.0,102,7588.04457
-84.0,84,7588.126894
-106.0,106,7588.311906
-104.0,104,7588.437374
-104.0,104,7588.56235
-106.0,106,7588.755407
-84.0,84,7588.859099
-110.0,110,7589.010198
-104.0,104,7589.106292
-103.0,103,7589.197221
-103.0,103,7589.308958
-151.0,151,7589.556181
-103.0,103,7589.647678
-103.0,103,7589.813361
-108.0,108,7590.018345
-104.0,104,7590.147916
-107.0,107,7590.329531
-103.0,103,7612.064041
-151.0,151,7612.289674
-107.0,107,7612.397745
-105.0,105,7612.553141
-172.0,172,7612.738652
-96.0,96,7612.823422
-104.0,104,7612.915134
-103.0,103,7613.06413
-111.0,111,7613.166492
-116.0,116,7613.268698
-85.0,85,7613.343638
-88.0,88,7613.421275
-104.0,104,7613.568944
-106.0,106,7613.761765
-105.0,105,7613.900076
-105.0,105,7613.992628
-105.0,105,7614.085287
-93.0,93,7614.253889
-105.0,105,7636.24827
-83.0,83,7636.400345
-185.0,185,7636.614193
-96.0,96,7636.69888
-104.0,104,7636.790627
-123.0,123,7636.903986
-104.0,104,7637.01371
-85.0,85,7637.134698
-105.0,105,7637.259415
-103.0,103,7637.42197
-105.0,105,7637.605542
-105.0,105,7637.801194
-104.0,104,7637.949427
-105.0,105,7638.09482
-105.0,105,7638.188295
-106.0,106,7638.28247
-106.0,106,7638.41388
-103.0,103,7638.591233
-150.0,150,7638.836417
-106.0,106,7661.009921
-106.0,106,7661.10477
-87.0,87,7661.242553
-104.0,104,7661.378495
-105.0,105,7661.472407
-104.0,104,7661.56561
-103.0,103,7661.733562
-105.0,105,7661.92383
-104.0,104,7662.11798
-105.0,105,7662.212955
-88.0,88,7662.358594
-104.0,104,7662.494287
-165.0,165,7662.675008
-94.0,94,7662.797307
-84.0,84,7662.872847
-103.0,103,7662.965338
-104.0,104,7663.127156
-106.0,106,7663.220985
-104.0,104,7663.382138
-105.0,105,7663.569658
-87.0,87,7684.960303
-105.0,105,7685.140164
-105.0,105,7685.297251
-106.0,106,7685.392071
-105.0,105,7685.589046
-105.0,105,7685.741558
-103.0,103,7685.834601
-104.0,104,7685.940713
-120.0,120,7686.169048
-101.0,101,7686.258958
-111.0,111,7686.362873
-106.0,106,7686.486285
-105.0,105,7686.629018
-105.0,105,7686.751626
-104.0,104,7686.844459
-103.0,103,7686.936348
-88.0,88,7687.081363
-103.0,103,7687.173369
-106.0,106,7687.27235
-104.0,104,7708.546206
-100.0,100,7708.724723
-104.0,104,7708.916113
-106.0,106,7709.112039
-105.0,105,7709.307403
-104.0,104,7709.510965
-103.0,103,7709.701889
-100.0,100,7709.886285
-104.0,104,7710.075405
-104.0,104,7710.206506
-86.0,86,7710.283188
-102.0,102,7710.3739
-86.0,86,7710.44961
-86.0,86,7710.574118
-91.0,91,7710.747023
-105.0,105,7710.902352
-90.0,90,7710.982165
-99.0,99,7711.094715
-84.0,84,7711.211089
-104.0,104,7711.345376
-86.0,86,7711.472029
-104.0,104,7733.520315
-105.0,105,7733.691882
-106.0,106,7733.799334
-103.0,103,7733.891365
-86.0,86,7733.968307
-104.0,104,7734.060473
-83.0,83,7734.134125
-104.0,104,7734.279443
-104.0,104,7734.400632
-104.0,104,7734.492443
-107.0,107,7734.586742
-102.0,102,7734.676669
-85.0,85,7734.81752
-103.0,103,7734.908411
-86.0,86,7734.988808
-86.0,86,7735.065077
-88.0,88,7735.233266
-88.0,88,7735.410746
-106.0,106,7735.522341
-106.0,106,7735.645931
-88.0,88,7735.786333
-105.0,105,7759.312178
-104.0,104,7759.467242
-92.0,92,7759.594014
-101.0,101,7759.713427
-105.0,105,7759.841064
-86.0,86,7759.918396
-104.0,104,7760.011877
-102.0,102,7760.141084
-84.0,84,7760.243106
-103.0,103,7760.37476
-87.0,87,7760.541189
-102.0,102,7760.692726
-102.0,102,7760.833917
-84.0,84,7760.997232
-105.0,105,7761.118807
-94.0,94,7761.202768
-103.0,103,7761.295175
-84.0,84,7761.381877
-85.0,85,7761.528666
-86.0,86,7761.688974
-104.0,104,7761.873011
-105.0,105,7762.002877
-103.0,103,7783.30205
-106.0,106,7783.396147
-174.0,174,7783.550826
-105.0,105,7783.643996
-107.0,107,7783.776135
-104.0,104,7783.967945
-84.0,84,7784.130533
-104.0,104,7784.316844
-105.0,105,7784.519078
-102.0,102,7784.705623
-84.0,84,7784.862969
-104.0,104,7784.955917
-94.0,94,7785.077314
-90.0,90,7785.250512
-88.0,88,7785.393945
-92.0,92,7785.47922
-104.0,104,7785.575878
-95.0,95,7785.722047
-106.0,106,7785.935385
-88.0,88,7786.076342
-105.0,105,7807.402194
-106.0,106,7807.514658
-103.0,103,7807.626679
-104.0,104,7807.73617
-87.0,87,7807.881694
-103.0,103,7808.011431
-105.0,105,7808.172816
-106.0,106,7808.270374
-105.0,105,7808.424703
-107.0,107,7808.545446
-103.0,103,7808.640208
-106.0,106,7808.737829
-91.0,91,7808.821629
-103.0,103,7808.916303
-103.0,103,7809.011084
-103.0,103,7809.160959
-103.0,103,7809.289177
-95.0,95,7809.373449
-105.0,105,7809.475972
-104.0,104,7809.568889
-101.0,101,7831.292984
-102.0,102,7831.38759
-103.0,103,7831.483256
-86.0,86,7831.562825
-100.0,100,7831.733016
-89.0,89,7831.894216
-98.0,98,7832.069587
-102.0,102,7832.197064
-85.0,85,7832.272482
-106.0,106,7832.366486
-89.0,89,7832.445464
-105.0,105,7832.546428
-84.0,84,7832.649793
-105.0,105,7832.743637
-87.0,87,7832.821019
-105.0,105,7832.951626
-105.0,105,7833.150304
-104.0,104,7833.338878
-103.0,103,7833.444779
-85.0,85,7833.523273
-106.0,106,7833.621559
-93.0,93,7856.021114
-105.0,105,7856.221503
-84.0,84,7856.382373
-108.0,108,7856.561701
-99.0,99,7856.64964
-105.0,105,7856.743352
-91.0,91,7856.850955
-85.0,85,7857.005341
-104.0,104,7857.195564
-98.0,98,7857.360791
-85.0,85,7857.496628
-105.0,105,7857.691866
-106.0,106,7857.789438
-105.0,105,7857.883876
-105.0,105,7857.976465
-128.0,128,7858.089379
-106.0,106,7858.182769
-89.0,89,7858.323541
-102.0,102,7858.492323
-105.0,105,7858.627258
-93.0,93,7880.119136
-104.0,104,7880.265011
-101.0,101,7880.439323
-104.0,104,7880.632255
-105.0,105,7880.82218
-85.0,85,7880.982629
-106.0,106,7881.173293
-103.0,103,7881.304844
-101.0,101,7881.394195
-105.0,105,7881.486964
-106.0,106,7881.615436
-105.0,105,7881.800788
-88.0,88,7881.952921
-105.0,105,7882.148716
-85.0,85,7882.286551
-101.0,101,7882.379791
-104.0,104,7882.475394
-108.0,108,7882.575074
-85.0,85,7882.653674
-106.0,106,7882.749026
-88.0,88,7882.826716
-86.0,86,7904.395792
-100.0,100,7904.570161
-87.0,87,7904.647055
-94.0,94,7904.742128
-104.0,104,7904.903918
-102.0,102,7905.015781
-102.0,102,7905.105776
-105.0,105,7905.19842
-105.0,105,7905.291232
-105.0,105,7905.42886
-105.0,105,7905.592469
-106.0,106,7905.686808
-104.0,104,7905.840801
-87.0,87,7905.97923
-106.0,106,7906.139267
-104.0,104,7906.231814
-105.0,105,7906.325258
-105.0,105,7906.500676
-100.0,100,7906.655486
-90.0,90,7906.760218
-84.0,84,7928.528854
-105.0,105,7928.625506
-103.0,103,7928.71721
-106.0,106,7928.893082
-103.0,103,7929.022269
-106.0,106,7929.117029
-105.0,105,7929.210816
-105.0,105,7929.304448
-100.0,100,7929.393725
-104.0,104,7929.489381
-104.0,104,7929.647458
-105.0,105,7929.740964
-88.0,88,7929.819312
-105.0,105,7929.91283
-102.0,102,7930.00356
-91.0,91,7930.084516
-106.0,106,7930.20385
-105.0,105,7930.397023
-89.0,89,7930.538182
-102.0,102,7930.694053
-91.0,91,7930.7778
-103.0,103,7950.982778
-105.0,105,7951.07843
-105.0,105,7951.17657
-86.0,86,7951.257637
-107.0,107,7951.35811
-97.0,97,7951.465194
-87.0,87,7951.542749
-104.0,104,7951.660371
-103.0,103,7951.777181
-105.0,105,7952.388048
-92.0,92,7952.561595
-104.0,104,7952.708215
-105.0,105,7952.900843
-105.0,105,7952.99493
-104.0,104,7953.1127
-105.0,105,7953.292546
-106.0,106,7953.38778
-104.0,104,7953.481387
-105.0,105,7953.575919
-89.0,89,7953.657639
-106.0,106,7975.053994
-104.0,104,7975.214806
-103.0,103,7975.399839
-106.0,106,7975.588061
-90.0,90,7975.759335
-83.0,83,7975.908594
-104.0,104,7976.099651
-86.0,86,7976.25011
-105.0,105,7976.34762
-84.0,84,7976.485837
-103.0,103,7976.675335
-104.0,104,7976.849578
-88.0,88,7976.928441
-88.0,88,7977.006971
-105.0,105,7977.101108
-107.0,107,7977.197045
-91.0,91,7977.315441
-85.0,85,7977.457691
-103.0,103,7977.611238
-104.0,104,7977.758538
-83.0,83,7977.836326
-194.0,194,7999.36144
-90.0,90,7999.48721
-88.0,88,7999.647997
-104.0,104,7999.828592
-103.0,103,8000.014418
-92.0,92,8000.096243
-102.0,102,8000.212075
-104.0,104,8000.392821
-102.0,102,8000.58463
-103.0,103,8000.756753
-107.0,107,8000.927121
-96.0,96,8001.012174
-105.0,105,8001.188541
-90.0,90,8001.342921
-105.0,105,8001.436776
-105.0,105,8001.530458
-102.0,102,8001.621428
-103.0,103,8001.713242
-104.0,104,8001.805835
-102.0,102,8024.087131
-102.0,102,8024.178054
-104.0,104,8024.27019
-104.0,104,8024.361979
-160.0,160,8024.560865
-85.0,85,8024.660964
-87.0,87,8024.73781
-84.0,84,8024.811987
-105.0,105,8024.904781
-88.0,88,8024.982524
-105.0,105,8025.177999
-104.0,104,8025.365578
-97.0,97,8025.536406
-86.0,86,8025.666993
-84.0,84,8025.744401
-150.0,150,8025.884052
-104.0,104,8025.980349
-87.0,87,8026.06125
-106.0,106,8026.219096
-106.0,106,8026.38697
-106.0,106,8048.852326
-103.0,103,8048.972954
-104.0,104,8049.06527
-105.0,105,8049.231132
-103.0,103,8049.418097
-87.0,87,8049.572443
-103.0,103,8049.664697
-88.0,88,8049.743433
-85.0,85,8049.829983
-90.0,90,8049.972226
-105.0,105,8050.164415
-87.0,87,8050.319937
-84.0,84,8050.481488
-104.0,104,8050.627195
-84.0,84,8050.70575
-106.0,106,8050.80344
-105.0,105,8050.976126
-105.0,105,8051.094858
-104.0,104,8051.187871
-89.0,89,8051.26737
-90.0,90,8051.347699
-102.0,102,8051.476354
-106.0,106,8073.691904
-106.0,106,8073.790058
-105.0,105,8073.905386
-104.0,104,8074.095024
-107.0,107,8074.205594
-103.0,103,8074.30006
-104.0,104,8074.393383
-102.0,102,8074.582134
-104.0,104,8074.769131
-108.0,108,8074.964709
-106.0,106,8075.149904
-103.0,103,8075.245605
-104.0,104,8075.351874
-102.0,102,8075.455204
-106.0,106,8075.562
-105.0,105,8075.655602
-104.0,104,8075.830146
-105.0,105,8076.032494
-103.0,103,8076.230799
-105.0,105,8098.337069
-92.0,92,8098.422145
-88.0,88,8098.503212
-104.0,104,8098.664149
-83.0,83,8098.763425
-102.0,102,8098.857517
-105.0,105,8098.954725
-104.0,104,8099.051195
-103.0,103,8099.143872
-102.0,102,8099.320566
-104.0,104,8099.494734
-105.0,105,8099.587953
-98.0,98,8099.675586
-104.0,104,8099.813414
-104.0,104,8099.92261
-103.0,103,8100.064506
-91.0,91,8100.207243
-102.0,102,8100.297998
-103.0,103,8100.430206
-106.0,106,8100.61457
-92.0,92,8100.783928
-86.0,86,8122.96807
-91.0,91,8123.048448
-103.0,103,8123.139492
-105.0,105,8123.325368
-104.0,104,8123.504362
-104.0,104,8123.60921
-104.0,104,8123.701696
-107.0,107,8123.796717
-84.0,84,8123.871301
-105.0,105,8124.001264
-85.0,85,8124.168279
-103.0,103,8124.345451
-105.0,105,8124.534213
-104.0,104,8124.709293
-102.0,102,8124.800081
-105.0,105,8124.976274
-105.0,105,8125.069979
-104.0,104,8125.162387
-91.0,91,8125.309116
-103.0,103,8125.496131
-88.0,88,8147.925442
-86.0,86,8148.002402
-84.0,84,8148.076553
-84.0,84,8148.15064
-104.0,104,8148.270697
-104.0,104,8148.459569
-106.0,106,8148.566911
-102.0,102,8148.658235
-99.0,99,8148.808957
-98.0,98,8148.970819
-106.0,106,8149.159427
-102.0,102,8149.312601
-105.0,105,8149.406922
-166.0,166,8149.664976
-90.0,90,8149.795703
-85.0,85,8149.90884
-106.0,106,8150.098173
-102.0,102,8150.26764
-84.0,84,8150.409062
-89.0,89,8150.579681
-101.0,101,8150.683478
-104.0,104,8173.017413
-86.0,86,8173.181208
-85.0,85,8173.323119
-87.0,87,8173.491029
-101.0,101,8173.663669
-88.0,88,8173.809311
-102.0,102,8173.900419
-106.0,106,8174.044321
-105.0,105,8174.199829
-105.0,105,8174.294043
-105.0,105,8174.387513
-104.0,104,8174.480488
-104.0,104,8174.572807
-105.0,105,8174.716146
-91.0,91,8174.844706
-104.0,104,8175.035263
-102.0,102,8175.212005
-88.0,88,8175.339601
-103.0,103,8175.476319
-105.0,105,8175.569915
-87.0,87,8197.810572
-104.0,104,8197.916007
-104.0,104,8198.117872
-105.0,105,8198.306234
-90.0,90,8198.457679
-104.0,104,8198.643444
-103.0,103,8198.816121
-103.0,103,8198.932854
-104.0,104,8199.025534
-103.0,103,8199.118231
-83.0,83,8199.262585
-88.0,88,8199.382215
-105.0,105,8199.566618
-91.0,91,8199.734952
-102.0,102,8199.867955
-102.0,102,8199.959279
-101.0,101,8200.087228
-105.0,105,8200.276392
-105.0,105,8200.437054
-106.0,106,8200.531905
-104.0,104,8200.73261
-88.0,88,8222.314756
-84.0,84,8222.389704
-88.0,88,8222.468069
-100.0,100,8222.64054
-106.0,106,8222.78615
-103.0,103,8222.878872
-105.0,105,8222.998203
-104.0,104,8223.09126
-106.0,106,8223.186196
-85.0,85,8223.32042
-104.0,104,8223.507868
-106.0,106,8223.705623
-104.0,104,8223.89768
-93.0,93,8224.067004
-167.0,167,8224.323539
-88.0,88,8224.469687
-104.0,104,8224.587304
-89.0,89,8224.666831
-104.0,104,8224.862534
-91.0,91,8225.0102
-102.0,102,8246.772881
-103.0,103,8246.869474
-102.0,102,8247.023647
-102.0,102,8247.16094
-87.0,87,8247.251407
-97.0,97,8247.413546
-87.0,87,8247.504227
-105.0,105,8247.660947
-87.0,87,8247.772051
-85.0,85,8247.873299
-87.0,87,8247.999582
-94.0,94,8248.107326
-102.0,102,8248.282997
-105.0,105,8248.376794
-105.0,105,8248.470498
-91.0,91,8248.551701
-84.0,84,8248.643061
-105.0,105,8248.828571
-103.0,103,8249.022585
-86.0,86,8249.17662
-105.0,105,8249.37254
-103.0,103,8271.295728
-102.0,102,8271.463625
-87.0,87,8271.630205
-103.0,103,8271.786306
-106.0,106,8271.884495
-104.0,104,8271.980391
-105.0,105,8272.074324
-91.0,91,8272.15567
-103.0,103,8272.283976
-100.0,100,8272.452034
-85.0,85,8272.600873
-104.0,104,8272.717893
-105.0,105,8272.910985
-106.0,106,8273.096905
-86.0,86,8273.260346
-84.0,84,8273.413542
-104.0,104,8273.584459
-150.0,150,8273.730114
-104.0,104,8273.834939
-83.0,83,8273.908675
-104.0,104,8274.013984
-103.0,103,8295.0101
-92.0,92,8295.1068
-105.0,105,8295.250861
-103.0,103,8295.430042
-101.0,101,8295.589931
-103.0,103,8295.685891
-103.0,103,8295.781797
-86.0,86,8295.861068
-102.0,102,8295.954463
-85.0,85,8296.033079
-101.0,101,8296.135989
-93.0,93,8296.23066
-89.0,89,8296.309453
-106.0,106,8296.416413
-84.0,84,8296.496301
-87.0,87,8296.576584
-97.0,97,8296.666426
-104.0,104,8296.762895
-102.0,102,8296.857493
-103.0,103,8296.953066
-102.0,102,8297.097059
-98.0,98,8318.828389
-86.0,86,8318.97223
-93.0,93,8319.130668
-101.0,101,8319.220342
-89.0,89,8319.360452
-104.0,104,8319.536079
-105.0,105,8319.674748
-105.0,105,8319.767618
-96.0,96,8319.852347
-107.0,107,8320.017084
-101.0,101,8320.106466
-103.0,103,8320.197407
-100.0,100,8320.285775
-102.0,102,8320.380201
-83.0,83,8320.508531
-83.0,83,8320.656549
-104.0,104,8320.817587
-103.0,103,8320.908612
-105.0,105,8321.100391
-102.0,102,8321.223977
-104.0,104,8342.752351
-89.0,89,8342.835672
-102.0,102,8342.926752
-102.0,102,8343.108674
-85.0,85,8343.237262
-102.0,102,8343.427562
-102.0,102,8343.62012
-105.0,105,8343.812142
-105.0,105,8343.909443
-104.0,104,8344.053863
-85.0,85,8344.210037
-96.0,96,8344.298983
-104.0,104,8344.39531
-91.0,91,8344.480067
-104.0,104,8344.576341
-102.0,102,8344.666888
-102.0,102,8344.781995
-104.0,104,8344.961423
-101.0,101,8345.118126
-100.0,100,8345.207007
-104.0,104,8345.353779
-103.0,103,8367.19517
-87.0,87,8367.352395
-105.0,105,8367.550798
-105.0,105,8367.693729
-103.0,103,8367.801124
-102.0,102,8367.904924
-104.0,104,8368.017961
-105.0,105,8368.122433
-105.0,105,8368.215503
-103.0,103,8368.322879
-104.0,104,8368.414613
-109.0,109,8368.510843
-84.0,84,8368.651329
-104.0,104,8368.758877
-91.0,91,8368.842117
-91.0,91,8368.925966
-105.0,105,8369.022471
-105.0,105,8369.115701
-103.0,103,8369.268524
-95.0,95,8369.365079
-103.0,103,8391.827592
-104.0,104,8391.920073
-83.0,83,8392.03123
-165.0,165,8392.276182
-186.0,186,8392.575031
-105.0,105,8392.669912
-103.0,103,8392.762238
-104.0,104,8392.85542
-86.0,86,8392.935493
-88.0,88,8393.062937
-89.0,89,8393.22431
-93.0,93,8393.306715
-85.0,85,8393.381995
-102.0,102,8393.472027
-85.0,85,8393.547149
-105.0,105,8393.639807
-102.0,102,8393.732398
-86.0,86,8393.874194
-96.0,96,8394.042252
-86.0,86,8394.192433
-90.0,90,8414.888855
-103.0,103,8415.076629
-101.0,101,8415.198504
-105.0,105,8415.295306
-104.0,104,8415.391637
-105.0,105,8415.489456
-162.0,162,8415.651835
-104.0,104,8415.797821
-84.0,84,8415.872129
-93.0,93,8416.0284
-103.0,103,8416.177271
-103.0,103,8416.276574
-104.0,104,8416.36857
-105.0,105,8416.527752
-105.0,105,8416.687146
-101.0,101,8416.776498
-94.0,94,8416.913918
-96.0,96,8416.999464
-84.0,84,8417.073802
-105.0,105,8417.167265
-157.0,157,8439.947381
-152.0,152,8440.098761
-105.0,105,8440.24155
-84.0,84,8440.316268
-83.0,83,8440.390167
