# {"t_start": 1593300166.844325, "env_id": "MountainCar-v0"} 
r,l,t
-104.0,104,4279.538769
-112.0,112,4279.641646
-106.0,106,4279.815431
-106.0,106,4280.002301
-108.0,108,4280.187864
-106.0,106,4280.335384
-103.0,103,4280.42623
-110.0,110,4280.617244
-107.0,107,4280.806252
-107.0,107,4280.963277
-112.0,112,4281.062189
-105.0,105,4281.226832
-106.0,106,4281.42205
-107.0,107,4281.531024
-170.0,170,4281.688912
-103.0,103,4281.784675
-109.0,109,4281.919774
-111.0,111,4303.482308
-110.0,110,4303.692914
-109.0,109,4303.814931
-111.0,111,4303.933527
-111.0,111,4304.049816
-108.0,108,4304.156047
-107.0,107,4304.269537
-111.0,111,4304.408207
-110.0,110,4304.505197
-108.0,108,4304.600831
-105.0,105,4304.702962
-106.0,106,4304.810695
-110.0,110,4304.92379
-105.0,105,4305.030824
-112.0,112,4305.129456
-166.0,166,4305.426927
-109.0,109,4305.621512
-109.0,109,4305.786033
-111.0,111,4328.077324
-109.0,109,4328.175117
-105.0,105,4328.269447
-105.0,105,4328.405749
-110.0,110,4328.587738
-110.0,110,4328.684248
-110.0,110,4328.78114
-106.0,106,4328.947845
-110.0,110,4329.106647
-108.0,108,4329.213569
-111.0,111,4329.314663
-107.0,107,4329.412415
-163.0,163,4329.560903
-172.0,172,4329.846516
-108.0,108,4329.94143
-102.0,102,4330.031066
-111.0,111,4330.180078
-108.0,108,4330.294951
-109.0,109,4351.601654
-111.0,111,4351.760892
-108.0,108,4351.869452
-109.0,109,4352.077809
-104.0,104,4352.182269
-110.0,110,4352.337573
-104.0,104,4352.537028
-107.0,107,4352.668421
-107.0,107,4352.78753
-111.0,111,4352.977584
-154.0,154,4353.126956
-111.0,111,4353.229635
-109.0,109,4353.332028
-106.0,106,4353.472204
-156.0,156,4353.760274
-105.0,105,4353.862895
-106.0,106,4353.95572
-148.0,148,4354.146547
-107.0,107,4376.412957
-106.0,106,4376.604345
-107.0,107,4376.804664
-109.0,109,4377.006795
-108.0,108,4377.204086
-108.0,108,4377.360862
-109.0,109,4377.503944
-155.0,155,4377.640374
-194.0,194,4377.873261
-109.0,109,4377.973497
-107.0,107,4378.179036
-106.0,106,4378.290466
-109.0,109,4378.419762
-105.0,105,4378.611236
-106.0,106,4378.718739
-105.0,105,4378.826836
-105.0,105,4379.010673
-107.0,107,4379.156953
-106.0,106,4399.257581
-108.0,108,4399.373837
-142.0,142,4399.544157
-110.0,110,4399.641186
-107.0,107,4399.735594
-110.0,110,4399.832878
-107.0,107,4399.927244
-171.0,171,4400.200068
-108.0,108,4400.377398
-109.0,109,4400.575567
-105.0,105,4400.684895
-176.0,176,4400.942074
-108.0,108,4401.066206
-108.0,108,4401.202429
-105.0,105,4401.31943
-106.0,106,4401.420297
-164.0,164,4401.670098
-105.0,105,4421.253665
-108.0,108,4421.349622
-106.0,106,4421.443818
-104.0,104,4421.536055
-107.0,107,4421.667459
-107.0,107,4421.795146
-108.0,108,4421.927838
-109.0,109,4422.059538
-108.0,108,4422.155467
-123.0,123,4422.264679
-105.0,105,4422.357877
-106.0,106,4422.455681
-152.0,152,4422.651727
-155.0,155,4422.788291
-107.0,107,4422.882562
-105.0,105,4423.04075
-147.0,147,4423.289937
-151.0,151,4444.06965
-104.0,104,4444.162061
-106.0,106,4444.255752
-106.0,106,4444.424747
-111.0,111,4444.52661
-105.0,105,4444.619364
-106.0,106,4444.776603
-110.0,110,4444.969142
-107.0,107,4445.159012
-101.0,101,4445.347708
-105.0,105,4445.531302
-111.0,111,4445.644402
-163.0,163,4445.79405
-110.0,110,4446.001255
-87.0,87,4446.102312
-109.0,109,4446.197985
-109.0,109,4446.293734
-151.0,151,4446.426136
-107.0,107,4467.830689
-178.0,178,4468.004819
-165.0,165,4468.154648
-109.0,109,4468.251955
-111.0,111,4468.370547
-106.0,106,4468.554679
-157.0,157,4468.841682
-109.0,109,4469.007349
-111.0,111,4469.110307
-105.0,105,4469.208038
-109.0,109,4469.387998
-109.0,109,4469.567102
-106.0,106,4469.686063
-105.0,105,4469.77963
-97.0,97,4469.871596
-103.0,103,4470.049407
-108.0,108,4470.249472
-109.0,109,4470.443923
-101.0,101,4491.264526
-85.0,85,4491.394835
-168.0,168,4491.549295
-108.0,108,4491.646861
-108.0,108,4491.742463
-109.0,109,4491.83897
-107.0,107,4491.987271
-110.0,110,4492.162993
-111.0,111,4492.261511
-107.0,107,4492.356257
-106.0,106,4492.450364
-106.0,106,4492.581157
-108.0,108,4492.775193
-112.0,112,4492.974158
-107.0,107,4493.170987
-102.0,102,4493.315897
-108.0,108,4493.412484
-106.0,106,4493.595659
-109.0,109,4493.788861
-165.0,165,4515.733542
-106.0,106,4515.852926
-112.0,112,4516.047659
-102.0,102,4516.222698
-112.0,112,4516.413173
-105.0,105,4516.588749
-105.0,105,4516.773709
-101.0,101,4516.961796
-100.0,100,4517.052317
-105.0,105,4517.160914
-107.0,107,4517.299977
-106.0,106,4517.490942
-110.0,110,4517.593836
-110.0,110,4517.696054
-107.0,107,4517.791517
-109.0,109,4517.887286
-108.0,108,4518.052943
-109.0,109,4518.16979
-109.0,109,4539.117555
-97.0,97,4539.29336
-86.0,86,4539.450712
-111.0,111,4539.570642
-110.0,110,4539.672111
-110.0,110,4539.773947
-112.0,112,4539.877959
-100.0,100,4540.036371
-108.0,108,4540.227174
-113.0,113,4540.429652
-112.0,112,4540.644079
-109.0,109,4540.832398
-104.0,104,4540.961433
-107.0,107,4541.055997
-91.0,91,4541.13663
-84.0,84,4541.211079
-108.0,108,4541.306858
-89.0,89,4541.425153
-105.0,105,4541.608099
-110.0,110,4541.739381
-170.0,170,4562.998151
-107.0,107,4563.119289
-113.0,113,4563.310044
-87.0,87,4563.387054
-110.0,110,4563.484266
-107.0,107,4563.578819
-105.0,105,4563.671654
-110.0,110,4563.768865
-111.0,111,4563.900396
-106.0,106,4564.090106
-106.0,106,4564.282735
-103.0,103,4564.468676
-111.0,111,4564.666441
-109.0,109,4564.788035
-95.0,95,4565.379139
-112.0,112,4565.537467
-109.0,109,4565.634377
-105.0,105,4565.727502
-106.0,106,4565.928153
-83.0,83,4587.276564
-107.0,107,4587.370925
-112.0,112,4587.469271
-111.0,111,4587.566712
-111.0,111,4587.664204
-106.0,106,4587.757573
-109.0,109,4587.887122
-110.0,110,4588.045738
-103.0,103,4588.136744
-107.0,107,4588.231205
-110.0,110,4588.32825
-109.0,109,4588.424284
-109.0,109,4588.520466
-108.0,108,4588.643297
-109.0,109,4588.826235
-107.0,107,4589.009388
-112.0,112,4589.121695
-108.0,108,4589.302747
-105.0,105,4589.399364
-107.0,107,4611.054389
-109.0,109,4611.154479
-106.0,106,4611.255013
-106.0,106,4611.406655
-109.0,109,4611.513748
-108.0,108,4611.694503
-112.0,112,4611.890813
-111.0,111,4611.992456
-108.0,108,4612.091276
-103.0,103,4612.219228
-107.0,107,4612.404177
-113.0,113,4612.507468
-97.0,97,4612.596458
-107.0,107,4612.69483
-109.0,109,4612.794722
-109.0,109,4612.892793
-107.0,107,4613.060947
-111.0,111,4613.158746
-87.0,87,4613.235674
-124.0,124,4634.577936
-108.0,108,4634.761973
-103.0,103,4634.930788
-110.0,110,4635.120383
-105.0,105,4635.216412
-109.0,109,4635.316361
-109.0,109,4635.415767
-109.0,109,4635.570536
-107.0,107,4635.732353
-105.0,105,4635.833189
-106.0,106,4635.934993
-110.0,110,4636.036787
-108.0,108,4636.137317
-111.0,111,4636.255003
-108.0,108,4636.461372
-109.0,109,4636.625444
-108.0,108,4636.809711
-111.0,111,4637.008633
-105.0,105,4637.182605
-112.0,112,4657.262244
-109.0,109,4657.396441
-109.0,109,4657.536537
-103.0,103,4657.669112
-109.0,109,4657.782387
-89.0,89,4657.888398
-89.0,89,4658.051027
-106.0,106,4658.226971
-108.0,108,4658.399846
-112.0,112,4658.503149
-108.0,108,4658.600408
-105.0,105,4658.75145
-108.0,108,4658.855648
-111.0,111,4659.019966
-109.0,109,4659.123673
-89.0,89,4659.208341
-107.0,107,4659.307752
-90.0,90,4659.390684
-108.0,108,4659.581711
-112.0,112,4680.265229
-105.0,105,4680.447793
-106.0,106,4680.627226
-112.0,112,4680.741938
-108.0,108,4680.840393
-106.0,106,4680.982886
-108.0,108,4681.166121
-104.0,104,4681.349518
-112.0,112,4681.53292
-108.0,108,4681.70731
-110.0,110,4681.901339
-108.0,108,4682.0664
-99.0,99,4682.15718
-108.0,108,4682.2532
-83.0,83,4682.326541
-103.0,103,4682.417201
-93.0,93,4682.49895
-91.0,91,4682.585726
-107.0,107,4682.687053
-110.0,110,4682.784103
-108.0,108,4704.084199
-103.0,103,4704.235813
-108.0,108,4704.331259
-109.0,109,4704.439646
-105.0,105,4704.532695
-110.0,110,4704.630588
-83.0,83,4704.707097
-87.0,87,4704.787503
-109.0,109,4704.888255
-84.0,84,4705.001155
-107.0,107,4705.169845
-108.0,108,4705.277302
-110.0,110,4705.374192
-110.0,110,4705.470965
-103.0,103,4705.6408
-83.0,83,4705.795111
-94.0,94,4705.957025
-109.0,109,4706.130943
-107.0,107,4706.318201
-105.0,105,4706.505197
-110.0,110,4727.259793
-109.0,109,4727.360139
-91.0,91,4727.443463
-109.0,109,4727.543664
-109.0,109,4727.643214
-110.0,110,4727.743114
-110.0,110,4727.843026
-105.0,105,4728.014364
-89.0,89,4728.144574
-111.0,111,4728.246437
-112.0,112,4728.349499
-109.0,109,4728.449922
-109.0,109,4728.549754
-109.0,109,4728.666069
-102.0,102,4728.843601
-105.0,105,4729.025887
-87.0,87,4729.10538
-104.0,104,4729.200894
-103.0,103,4729.294879
-111.0,111,4729.395999
-107.0,107,4750.202893
-111.0,111,4750.324806
-109.0,109,4750.478261
-111.0,111,4750.68723
-107.0,107,4750.839119
-84.0,84,4750.924934
-112.0,112,4751.052234
-109.0,109,4751.165431
-106.0,106,4751.274774
-109.0,109,4751.387116
-83.0,83,4751.480633
-103.0,103,4751.571461
-110.0,110,4751.668311
-112.0,112,4751.77971
-108.0,108,4751.922315
-110.0,110,4752.08773
-109.0,109,4752.199688
-109.0,109,4752.310731
-105.0,105,4752.418132
-109.0,109,4774.617604
-84.0,84,4774.692272
-85.0,85,4774.767323
-109.0,109,4774.863603
-98.0,98,4774.950274
-106.0,106,4775.120863
-85.0,85,4775.278041
-107.0,107,4775.480962
-103.0,103,4775.660365
-83.0,83,4775.771614
-109.0,109,4775.872177
-109.0,109,4775.972631
-103.0,103,4776.067657
-86.0,86,4776.147278
-106.0,106,4776.261444
-100.0,100,4776.408192
-106.0,106,4776.507327
-111.0,111,4776.665116
-106.0,106,4776.75864
-109.0,109,4776.85487
-83.0,83,4798.469198
-158.0,158,4798.638639
-106.0,106,4798.809104
-90.0,90,4798.939223
-89.0,89,4799.018552
-109.0,109,4799.19413
-109.0,109,4799.402445
-106.0,106,4799.503989
-108.0,108,4799.600319
-110.0,110,4799.697451
-159.0,159,4799.850121
-105.0,105,4799.959185
-111.0,111,4800.138229
-110.0,110,4800.318509
-84.0,84,4800.395447
-85.0,85,4800.473532
-109.0,109,4800.573405
-105.0,105,4800.669241
-108.0,108,4800.768314
-103.0,103,4823.184888
-106.0,106,4823.306138
-107.0,107,4823.400716
-107.0,107,4823.49544
-84.0,84,4823.569731
-107.0,107,4823.664137
-106.0,106,4823.786955
-110.0,110,4823.921684
-95.0,95,4824.047849
-109.0,109,4824.14473
-103.0,103,4824.273621
-109.0,109,4824.424898
-84.0,84,4824.50231
-83.0,83,4824.575331
-104.0,104,4824.752603
-83.0,83,4824.838098
-110.0,110,4824.943329
-87.0,87,4825.032796
-86.0,86,4825.182381
-108.0,108,4825.335042
-108.0,108,4825.430057
-85.0,85,4847.12206
-105.0,105,4847.276197
-104.0,104,4847.368497
-105.0,105,4847.515085
-180.0,180,4847.736584
-110.0,110,4847.855042
-109.0,109,4847.96897
-104.0,104,4848.082097
-110.0,110,4848.243569
-109.0,109,4848.34115
-109.0,109,4848.438655
-110.0,110,4848.538016
-84.0,84,4848.650869
-86.0,86,4848.794405
-85.0,85,4848.937638
-104.0,104,4849.121742
-111.0,111,4849.319139
-106.0,106,4849.469237
-104.0,104,4849.563003
-84.0,84,4869.543281
-105.0,105,4869.636811
-163.0,163,4869.867662
-95.0,95,4869.952243
-112.0,112,4870.051899
-104.0,104,4870.144049
-105.0,105,4870.326293
-167.0,167,4870.473408
-111.0,111,4870.595976
-105.0,105,4870.786683
-102.0,102,4870.958113
-105.0,105,4871.145033
-109.0,109,4871.262019
-86.0,86,4871.338046
-107.0,107,4871.530914
-106.0,106,4871.710454
-106.0,106,4871.816192
-88.0,88,4871.931421
-105.0,105,4872.121171
-86.0,86,4892.677269
-110.0,110,4892.856995
-105.0,105,4892.949533
-104.0,104,4893.114585
-107.0,107,4893.218094
-107.0,107,4893.313044
-104.0,104,4893.454152
-106.0,106,4893.626034
-105.0,105,4893.719028
-84.0,84,4893.856302
-93.0,93,4894.023734
-107.0,107,4894.211826
-104.0,104,4894.373553
-106.0,106,4894.466539
-154.0,154,4894.601336
-108.0,108,4894.757444
-104.0,104,4894.914287
-109.0,109,4895.009903
-107.0,107,4895.189718
-103.0,103,4916.317871
-107.0,107,4916.420982
-103.0,103,4916.548224
-108.0,108,4916.738003
-107.0,107,4916.906272
-104.0,104,4916.997998
-89.0,89,4917.138101
-103.0,103,4917.328024
-111.0,111,4917.541109
-110.0,110,4917.699903
-107.0,107,4917.806443
-87.0,87,4917.961178
-112.0,112,4918.166088
-108.0,108,4918.326731
-101.0,101,4918.416389
-103.0,103,4918.593455
-106.0,106,4918.735746
-104.0,104,4918.855372
-104.0,104,4919.045909
-84.0,84,4919.201711
-86.0,86,4940.221046
-107.0,107,4940.421523
-163.0,163,4940.590075
-105.0,105,4940.780422
-86.0,86,4940.856711
-106.0,106,4940.950517
-106.0,106,4941.134848
-107.0,107,4941.31508
-89.0,89,4941.407464
-93.0,93,4941.48946
-110.0,110,4941.586568
-103.0,103,4941.760343
-105.0,105,4941.939563
-105.0,105,4942.127576
-106.0,106,4942.280907
-107.0,107,4942.400815
-85.0,85,4942.550038
-108.0,108,4942.682409
-109.0,109,4942.778775
-85.0,85,4942.854091
-111.0,111,4964.343487
-105.0,105,4964.436968
-104.0,104,4964.529633
-112.0,112,4964.629249
-105.0,105,4964.821353
-102.0,102,4964.949064
-107.0,107,4965.044346
-105.0,105,4965.137388
-106.0,106,4965.300761
-102.0,102,4965.485812
-173.0,173,4965.73442
-97.0,97,4965.820693
-113.0,113,4965.933321
-107.0,107,4966.125299
-107.0,107,4966.308315
-105.0,105,4966.496027
-108.0,108,4966.687301
-164.0,164,4966.840164
-105.0,105,4988.20166
-111.0,111,4988.303984
-107.0,107,4988.402916
-84.0,84,4988.527724
-107.0,107,4988.706025
-101.0,101,4988.89061
-92.0,92,4989.005523
-112.0,112,4989.104303
-104.0,104,4989.196106
-99.0,99,4989.28342
-108.0,108,4989.378761
-104.0,104,4989.470417
-110.0,110,4989.567446
-102.0,102,4989.719499
-105.0,105,4989.885581
-105.0,105,4989.978586
-86.0,86,4990.1246
-101.0,101,4990.27273
-87.0,87,4990.350505
-97.0,97,4990.515675
-108.0,108,5011.332889
-85.0,85,5011.408096
-109.0,109,5011.510814
-106.0,106,5011.697686
-108.0,108,5011.904181
-103.0,103,5012.089723
-110.0,110,5012.275539
-111.0,111,5012.377115
-108.0,108,5012.476288
-102.0,102,5012.619477
-105.0,105,5012.806225
-111.0,111,5013.003952
-104.0,104,5013.173835
-109.0,109,5013.372837
-84.0,84,5013.528244
-107.0,107,5013.717449
-89.0,89,5013.882274
-105.0,105,5014.074574
-104.0,104,5014.224046
-107.0,107,5014.338313
-107.0,107,5036.556305
-108.0,108,5036.716854
-161.0,161,5036.987268
-107.0,107,5037.081913
-112.0,112,5037.180954
-90.0,90,5037.260573
-106.0,106,5037.354292
-105.0,105,5037.540111
-107.0,107,5037.727878
-94.0,94,5037.897611
-109.0,109,5038.09889
-109.0,109,5038.208696
-103.0,103,5038.362918
-103.0,103,5038.528247
-96.0,96,5038.613248
-106.0,106,5038.706951
-109.0,109,5038.803225
-107.0,107,5038.897941
-108.0,108,5038.994061
-109.0,109,5061.061053
-106.0,106,5061.259004
-104.0,104,5061.448067
-108.0,108,5061.641175
-110.0,110,5061.826311
-111.0,111,5061.973266
-105.0,105,5062.077819
-93.0,93,5062.214568
-107.0,107,5062.309202
-110.0,110,5062.406408
-105.0,105,5062.499271
-109.0,109,5062.595591
-83.0,83,5062.669031
-102.0,102,5062.83338
-108.0,108,5062.989975
-110.0,110,5063.087318
-108.0,108,5063.183026
-106.0,106,5063.362031
-109.0,109,5063.516372
-103.0,103,5084.054727
-84.0,84,5084.195668
-106.0,106,5084.397772
-100.0,100,5084.5719
-107.0,107,5084.764507
-106.0,106,5084.962994
-87.0,87,5085.113293
-108.0,108,5085.313731
-104.0,104,5085.503166
-101.0,101,5085.666317
-83.0,83,5085.819553
-110.0,110,5086.031696
-100.0,100,5086.205271
-110.0,110,5086.327658
-106.0,106,5086.421645
-106.0,106,5086.521832
-85.0,85,5086.671652
-112.0,112,5086.870367
-105.0,105,5087.068065
-109.0,109,5087.260551
-99.0,99,5087.447052
-106.0,106,5108.354458
-84.0,84,5108.479038
-102.0,102,5108.665074
-106.0,106,5108.85459
-106.0,106,5109.041034
-105.0,105,5109.133603
-109.0,109,5109.311147
-105.0,105,5109.497789
-105.0,105,5109.688219
-103.0,103,5109.835835
-86.0,86,5109.911735
-104.0,104,5110.003327
-105.0,105,5110.095998
-105.0,105,5110.188626
-103.0,103,5110.279445
-103.0,103,5110.426144
-106.0,106,5110.618253
-103.0,103,5110.795857
-110.0,110,5110.988792
-108.0,108,5132.624445
-104.0,104,5132.725258
-92.0,92,5132.80662
-108.0,108,5132.979028
-105.0,105,5133.185535
-105.0,105,5133.298405
-111.0,111,5133.396958
-104.0,104,5133.489324
-103.0,103,5133.580533
-101.0,101,5133.67022
-108.0,108,5133.791325
-104.0,104,5133.966418
-84.0,84,5134.128501
-83.0,83,5134.280788
-106.0,106,5134.430532
-111.0,111,5134.54298
-108.0,108,5134.641427
-111.0,111,5134.739103
-105.0,105,5134.831599
-97.0,97,5134.917175
-85.0,85,5134.991922
-104.0,104,5157.272629
-86.0,86,5157.424517
-103.0,103,5157.617733
-104.0,104,5157.810497
-160.0,160,5158.014301
-104.0,104,5158.106679
-104.0,104,5158.198569
-103.0,103,5158.303551
-85.0,85,5158.457525
-108.0,108,5158.661227
-102.0,102,5158.776208
-108.0,108,5158.871574
-111.0,111,5158.994648
-103.0,103,5159.191146
-87.0,87,5159.347675
-100.0,100,5159.536626
-92.0,92,5159.685467
-104.0,104,5159.83512
-110.0,110,5159.982305
-105.0,105,5182.395107
-108.0,108,5182.490772
-108.0,108,5182.586352
-103.0,103,5182.677488
-109.0,109,5182.836458
-103.0,103,5183.025072
-104.0,104,5183.203349
-84.0,84,5183.278209
-164.0,164,5183.583469
-161.0,161,5183.86412
-157.0,157,5184.12136
-104.0,104,5184.273919
-84.0,84,5184.418705
-104.0,104,5184.580799
-102.0,102,5184.720569
-107.0,107,5184.929488
-103.0,103,5185.108423
-106.0,106,5185.295756
-104.0,104,5185.461808
-108.0,108,5206.715154
-105.0,105,5206.807341
-100.0,100,5206.960888
-105.0,105,5207.053074
-102.0,102,5207.204235
-97.0,97,5207.37183
-108.0,108,5207.563517
-108.0,108,5207.671223
-103.0,103,5207.79902
-156.0,156,5208.030971
-104.0,104,5208.135036
-90.0,90,5208.313149
-86.0,86,5208.463833
-88.0,88,5208.615457
-104.0,104,5208.801451
-85.0,85,5208.950199
-87.0,87,5209.077618
-98.0,98,5209.168239
-106.0,106,5209.266235
-104.0,104,5209.362398
-104.0,104,5231.166854
-100.0,100,5231.349328
-103.0,103,5231.529987
-85.0,85,5231.674652
-104.0,104,5231.765867
-105.0,105,5231.857952
-85.0,85,5231.957004
-106.0,106,5232.097341
-102.0,102,5232.186713
-105.0,105,5232.278713
-110.0,110,5232.461042
-84.0,84,5232.620753
-84.0,84,5232.764681
-93.0,93,5232.891751
-101.0,101,5232.980202
-101.0,101,5233.072792
-104.0,104,5233.253005
-105.0,105,5233.426212
-104.0,104,5233.530364
-111.0,111,5233.677462
-105.0,105,5254.729902
-86.0,86,5254.806044
-102.0,102,5254.896923
-105.0,105,5254.98951
-85.0,85,5255.126052
-91.0,91,5255.259812
-87.0,87,5255.336651
-106.0,106,5255.479048
-107.0,107,5255.663265
-106.0,106,5255.801646
-108.0,108,5255.982933
-106.0,106,5256.076452
-102.0,102,5256.178604
-84.0,84,5256.330772
-102.0,102,5256.445562
-105.0,105,5256.538227
-105.0,105,5256.630827
-103.0,103,5256.774791
-88.0,88,5256.929946
-110.0,110,5257.113146
-116.0,116,5257.289423
-110.0,110,5278.814959
-85.0,85,5278.889736
-89.0,89,5278.979955
-103.0,103,5279.09533
-103.0,103,5279.18572
-109.0,109,5279.355854
-105.0,105,5279.538445
-84.0,84,5279.682593
-88.0,88,5279.841294
-104.0,104,5280.00625
-105.0,105,5280.2006
-110.0,110,5280.309656
-108.0,108,5280.441324
-105.0,105,5280.570328
-94.0,94,5280.7146
-90.0,90,5280.793554
-98.0,98,5280.879705
-104.0,104,5281.069297
-108.0,108,5281.163998
-88.0,88,5281.241269
-105.0,105,5302.996939
-103.0,103,5303.160972
-87.0,87,5303.31383
-87.0,87,5303.466869
-103.0,103,5303.651658
-106.0,106,5303.833399
-83.0,83,5303.971856
-107.0,107,5304.156007
-119.0,119,5304.317788
-110.0,110,5304.468254
-106.0,106,5304.597582
