# {"t_start": 1594067951.2011864, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,67,1403.219312
1.0,67,1403.341676
1.0,67,1403.444091
1.0,70,1403.564591
1.0,67,1403.66671
1.0,67,1403.780738
1.0,67,1403.882187
1.0,67,1403.996272
1.0,67,1404.097769
1.0,67,1404.211849
1.0,67,1404.313311
1.0,67,1404.419238
1.0,67,1404.520638
1.0,67,1404.633918
1.0,67,1404.735483
1.0,67,1404.849209
1.0,67,1404.950938
1.0,67,1405.064465
1.0,67,1405.175166
1.0,67,1405.288905
1.0,67,1405.390712
1.0,67,1405.500375
1.0,67,1405.602076
1.0,68,1405.716833
1.0,67,1405.81866
1.0,67,1405.932804
1.0,67,1406.034164
1.0,67,1406.148222
1.0,67,1406.245627
1.0,68,1406.360744
1.0,67,1408.933616
1.0,67,1409.036891
1.0,67,1409.163487
1.0,67,1409.259509
1.0,67,1409.374379
1.0,67,1409.480132
1.0,67,1409.586158
1.0,67,1409.699356
1.0,67,1409.801604
1.0,67,1409.915924
1.0,67,1410.02565
1.0,69,1410.117768
1.0,67,1410.266498
1.0,68,1410.36985
1.0,67,1410.476103
1.0,67,1410.578728
1.0,67,1410.694056
1.0,67,1410.808918
1.0,67,1410.919176
1.0,67,1411.02623
1.0,67,1411.144095
1.0,67,1411.246531
1.0,67,1411.353853
1.0,67,1411.464215
1.0,67,1411.567189
1.0,67,1411.678498
1.0,67,1411.81411
1.0,67,1411.926816
1.0,67,1412.03018
1.0,67,1412.14878
1.0,67,1412.259643
1.0,67,1414.438529
1.0,67,1414.547956
1.0,67,1414.662623
1.0,67,1414.773864
1.0,71,1414.89872
1.0,67,1415.000876
1.0,67,1415.102717
1.0,67,1415.217138
1.0,67,1415.330959
1.0,67,1415.441447
1.0,67,1415.543084
1.0,67,1415.653514
1.0,67,1415.767544
1.0,67,1415.869967
1.0,67,1415.97225
1.0,67,1416.086463
1.0,67,1416.192889
1.0,68,1416.307808
1.0,67,1416.416152
1.0,67,1416.531257
1.0,67,1416.6335
1.0,67,1416.74759
1.0,67,1416.849897
1.0,67,1416.960216
1.0,67,1417.062563
1.0,67,1417.177056
1.0,67,1417.290925
1.0,67,1417.393383
1.0,67,1417.507581
1.0,67,1417.609925
1.0,67,1419.976709
1.0,67,1420.100257
1.0,67,1420.203208
1.0,67,1420.310064
1.0,67,1420.41727
1.0,67,1420.531519
1.0,67,1420.634331
1.0,67,1420.748431
1.0,67,1420.846616
1.0,67,1420.960579
1.0,67,1421.075112
1.0,67,1421.177505
1.0,67,1421.292472
1.0,70,1421.405448
1.0,67,1421.519603
1.0,67,1421.62226
1.0,67,1421.72451
1.0,68,1421.840123
1.0,67,1421.955082
1.0,67,1422.057751
1.0,66,1422.171486
1.0,67,1422.27844
1.0,67,1422.385106
1.0,68,1422.496713
1.0,67,1422.61128
1.0,67,1422.713547
1.0,67,1422.832175
1.0,67,1422.9303
1.0,67,1423.044879
1.0,67,1423.155099
1.0,67,1423.257785
1.0,66,1425.659648
1.0,67,1425.762077
1.0,67,1425.864487
1.0,67,1425.985577
1.0,67,1426.088497
1.0,67,1426.203145
1.0,67,1426.317264
1.0,67,1426.419645
1.0,68,1426.526408
1.0,67,1426.628585
1.0,69,1426.744467
1.0,67,1426.859089
1.0,67,1426.956946
1.0,67,1427.071654
1.0,67,1427.185817
1.0,67,1427.283955
1.0,67,1427.402527
1.0,67,1427.504301
1.0,67,1427.618776
1.0,67,1427.716624
1.0,67,1427.830904
1.0,67,1427.930544
1.0,67,1428.044477
1.0,67,1428.155662
1.0,67,1428.257511
1.0,68,1428.375891
1.0,67,1428.482799
1.0,67,1428.587696
1.0,67,1428.688488
1.0,67,1428.802671
1.0,67,1431.198532
1.0,67,1431.324735
1.0,67,1431.427078
1.0,67,1431.529314
1.0,68,1431.64674
1.0,69,1431.750871
1.0,67,1431.865387
1.0,67,1431.983184
1.0,67,1432.081256
1.0,67,1432.195121
1.0,67,1432.29737
1.0,67,1432.412067
1.0,70,1432.528612
1.0,67,1432.618621
1.0,67,1432.732599
1.0,67,1432.834375
1.0,67,1432.960246
1.0,67,1433.062199
1.0,66,1433.154861
1.0,67,1433.276963
1.0,68,1433.391925
1.0,67,1433.493513
1.0,67,1433.59129
1.0,67,1433.705111
1.0,67,1433.806889
1.0,67,1433.928572
1.0,67,1434.030699
1.0,67,1434.144557
1.0,67,1434.246463
1.0,68,1434.348962
1.0,67,1434.463776
1.0,67,1436.848003
1.0,67,1436.954431
1.0,67,1437.056669
1.0,67,1437.158261
1.0,68,1437.273386
1.0,67,1437.387435
1.0,67,1437.488787
1.0,67,1437.603754
1.0,67,1437.705647
1.0,67,1437.820369
1.0,67,1437.922044
1.0,67,1438.032596
1.0,67,1438.138567
1.0,67,1438.253361
1.0,67,1438.36751
1.0,67,1438.470083
1.0,67,1438.572406
1.0,67,1438.686316
1.0,67,1438.788709
1.0,67,1438.902745
1.0,67,1439.00505
1.0,67,1439.119361
1.0,68,1439.222658
1.0,67,1439.345315
1.0,67,1439.460168
1.0,67,1439.550645
1.0,67,1439.670444
1.0,70,1439.774418
1.0,66,1439.887784
1.0,67,1440.002274
1.0,66,1442.34949
1.0,67,1442.461601
1.0,67,1442.576221
1.0,68,1442.686884
1.0,66,1442.803516
1.0,68,1442.951119
1.0,67,1443.057885
1.0,67,1443.166338
1.0,66,1443.286291
1.0,67,1443.393099
1.0,67,1443.515691
1.0,67,1443.617988
1.0,66,1443.731223
1.0,67,1443.843583
1.0,67,1443.936863
1.0,67,1444.055699
1.0,66,1444.157896
1.0,67,1444.268651
1.0,67,1444.37021
1.0,67,1444.484339
1.0,67,1444.59323
1.0,67,1444.695983
1.0,66,1444.808981
1.0,67,1444.917035
1.0,67,1445.077437
1.0,67,1445.21004
1.0,67,1445.319068
1.0,68,1445.430981
1.0,67,1445.533474
1.0,66,1445.646933
1.0,67,1445.763402
1.0,67,1448.200852
1.0,67,1448.308939
1.0,67,1448.423601
1.0,67,1448.52581
1.0,68,1448.643692
1.0,68,1448.760108
1.0,67,1448.862517
1.0,69,1448.975046
1.0,68,1449.090224
1.0,67,1449.192718
1.0,67,1449.307155
1.0,67,1449.409711
1.0,66,1449.523242
1.0,66,1449.624942
1.0,67,1449.734904
1.0,67,1449.837261
1.0,67,1449.951485
1.0,67,1450.066269
1.0,67,1450.170066
1.0,67,1450.288966
1.0,67,1450.389397
1.0,68,1450.504673
1.0,67,1450.619318
1.0,67,1450.721338
1.0,67,1450.832226
1.0,67,1450.936958
1.0,68,1451.050539
1.0,67,1451.166097
1.0,67,1451.26864
1.0,67,1451.380251
1.0,67,1451.491451
1.0,68,1453.939111
1.0,67,1454.053965
1.0,67,1454.164289
1.0,67,1454.274944
1.0,67,1454.377412
1.0,67,1454.491995
1.0,67,1454.594144
1.0,66,1454.707949
1.0,67,1454.809917
1.0,66,1454.935943
1.0,67,1455.038147
1.0,67,1455.152323
1.0,67,1455.254554
1.0,67,1455.350173
1.0,67,1455.468796
1.0,67,1455.570703
1.0,67,1455.685138
1.0,67,1455.795624
1.0,67,1455.89804
1.0,67,1456.012113
1.0,67,1456.122636
1.0,68,1456.221512
1.0,66,1456.335116
1.0,67,1456.450084
1.0,67,1456.560283
1.0,67,1456.662654
1.0,67,1456.777016
1.0,67,1456.880118
1.0,67,1456.99486
1.0,67,1457.097657
1.0,67,1459.394425
1.0,66,1459.502083
1.0,67,1459.616203
1.0,66,1459.715071
1.0,67,1459.829231
1.0,66,1459.930086
1.0,67,1460.032459
1.0,66,1460.145333
1.0,67,1460.245239
1.0,67,1460.359447
1.0,67,1460.458378
1.0,67,1460.572697
1.0,68,1460.686141
1.0,67,1460.787998
1.0,67,1460.899284
1.0,67,1461.001209
1.0,67,1461.113503
1.0,67,1461.2261
1.0,67,1461.327884
1.0,66,1461.429327
1.0,67,1461.548085
1.0,68,1461.659348
1.0,67,1461.761953
1.0,66,1461.872473
1.0,68,1461.976045
1.0,67,1462.089299
1.0,68,1462.203953
1.0,67,1462.306783
1.0,67,1462.422033
1.0,67,1462.536226
1.0,67,1462.652797
1.0,66,1465.099685
1.0,67,1465.202529
1.0,67,1465.308501
1.0,66,1465.421762
1.0,67,1465.519247
1.0,67,1465.63407
1.0,67,1465.748158
1.0,67,1465.846263
1.0,67,1465.956163
1.0,68,1466.058967
1.0,67,1466.174624
1.0,67,1466.273852
1.0,67,1466.387526
1.0,66,1466.500939
1.0,66,1466.602181
1.0,66,1466.71155
1.0,67,1466.81366
1.0,69,1466.929107
1.0,67,1467.030818
1.0,67,1467.139425
1.0,67,1467.256411
1.0,67,1467.357819
1.0,66,1467.467878
1.0,66,1467.532613
1.0,67,1467.585358
1.0,67,1467.683497
1.0,66,1467.788177
1.0,69,1467.900762
1.0,67,1468.003105
1.0,70,1468.120319
1.0,67,1470.64401
1.0,67,1470.747599
1.0,67,1470.849706
1.0,66,1470.950556
1.0,67,1471.064796
1.0,66,1471.165456
1.0,68,1471.280354
1.0,67,1471.381825
1.0,67,1471.495716
1.0,67,1471.606074
1.0,67,1471.719768
1.0,67,1471.822155
1.0,67,1471.932412
1.0,66,1472.033502
1.0,66,1472.134255
1.0,66,1472.243856
1.0,67,1472.35765
1.0,67,1472.471566
1.0,66,1472.572045
1.0,67,1472.675864
1.0,67,1472.777418
1.0,67,1472.89566
1.0,67,1472.997788
1.0,66,1473.115705
1.0,67,1473.2184
1.0,66,1473.364285
1.0,66,1473.476177
1.0,67,1473.586026
1.0,66,1473.689034
1.0,67,1473.803492
1.0,66,1473.905724
1.0,67,1476.555433
1.0,66,1476.659162
1.0,67,1476.761523
1.0,67,1476.875825
1.0,70,1476.992713
1.0,66,1477.100144
1.0,67,1477.205983
1.0,67,1477.315536
1.0,67,1477.425378
1.0,67,1477.52924
1.0,67,1477.643322
1.0,67,1477.74544
1.0,67,1477.859613
1.0,67,1477.961959
1.0,70,1478.099335
1.0,67,1478.20179
1.0,67,1478.316584
1.0,67,1478.418668
1.0,66,1478.532586
1.0,67,1478.631263
1.0,67,1478.74653
1.0,66,1478.859439
1.0,66,1478.984377
1.0,67,1479.086806
1.0,66,1479.192631
1.0,66,1479.301761
1.0,67,1479.404086
1.0,67,1479.51449
1.0,66,1479.662045
1.0,68,1479.7816
1.0,67,1479.883837
1.0,67,1482.429996
1.0,66,1482.555431
1.0,67,1482.657926
1.0,68,1482.773998
1.0,66,1482.888075
1.0,67,1482.983863
1.0,66,1483.100485
1.0,68,1483.2261
1.0,67,1483.403476
1.0,67,1483.534476
1.0,68,1483.64663
1.0,67,1483.749009
1.0,67,1483.86278
1.0,67,1483.964761
1.0,67,1484.077774
1.0,67,1484.189482
1.0,67,1484.297326
1.0,67,1484.411215
1.0,67,1484.511873
1.0,66,1484.625567
1.0,66,1484.724912
1.0,67,1484.84019
1.0,67,1484.953123
1.0,67,1485.05316
1.0,68,1485.168114
1.0,67,1485.278962
1.0,66,1485.391541
1.0,67,1485.501247
1.0,66,1485.602625
1.0,67,1485.723899
1.0,66,1488.141081
1.0,67,1488.254823
1.0,143,1488.487404
1.0,67,1488.601317
1.0,69,1488.715606
1.0,67,1488.808419
1.0,67,1488.914405
1.0,67,1489.028041
1.0,71,1489.140367
1.0,66,1489.249457
1.0,68,1489.364825
1.0,67,1489.47011
1.0,67,1489.58062
1.0,67,1489.681589
1.0,66,1489.795286
1.0,67,1489.90234
1.0,67,1490.012273
1.0,66,1490.123893
1.0,66,1490.2219
1.0,67,1490.333514
1.0,66,1490.459886
1.0,67,1490.562037
1.0,66,1490.668343
1.0,67,1490.777914
1.0,66,1490.890673
1.0,67,1491.005266
1.0,66,1491.122233
1.0,67,1491.288378
1.0,67,1491.390934
1.0,66,1491.499655
1.0,67,1493.879765
1.0,67,1493.993301
1.0,66,1494.111165
1.0,67,1494.211483
1.0,67,1494.321516
1.0,66,1494.422792
1.0,66,1494.527614
1.0,66,1494.628554
1.0,66,1494.741328
1.0,66,1494.851367
1.0,67,1494.953297
1.0,67,1495.067261
1.0,67,1495.165579
1.0,68,1495.280956
1.0,66,1495.398973
1.0,142,1495.622828
1.0,67,1495.724539
1.0,67,1495.837672
1.0,67,1495.95625
1.0,67,1496.055751
1.0,68,1496.167043
1.0,67,1496.287643
1.0,66,1496.389172
1.0,66,1496.500211
1.0,66,1496.602025
1.0,69,1496.717451
1.0,67,1496.83213
1.0,68,1496.944159
1.0,68,1497.047384
1.0,67,1499.500748
1.0,67,1499.607564
1.0,67,1499.722256
1.0,66,1499.835981
1.0,66,1499.937414
1.0,67,1500.051486
1.0,67,1500.153474
1.0,67,1500.264509
1.0,67,1500.379338
1.0,67,1500.475452
1.0,66,1500.592815
1.0,66,1500.695203
1.0,66,1500.809518
1.0,66,1500.923792
1.0,68,1501.027099
1.0,66,1501.129424
1.0,66,1501.243421
1.0,67,1501.354694
1.0,67,1501.510521
1.0,67,1501.613016
1.0,67,1501.733686
1.0,66,1501.834823
1.0,67,1501.95608
1.0,67,1502.060002
1.0,67,1502.175251
1.0,70,1502.283363
1.0,67,1502.38558
1.0,67,1502.499771
1.0,69,1502.616534
1.0,66,1502.718428
1.0,67,1502.83111
1.0,68,1505.510377
1.0,66,1505.628597
1.0,67,1505.733006
1.0,67,1505.847425
1.0,67,1505.949938
1.0,66,1506.063584
1.0,66,1506.165153
1.0,67,1506.284469
1.0,66,1506.393226
1.0,67,1506.493222
1.0,67,1506.606016
1.0,67,1506.715574
1.0,67,1506.818729
1.0,67,1506.945868
1.0,66,1507.055791
1.0,67,1507.171555
1.0,68,1507.281041
1.0,67,1507.383429
1.0,66,1507.496935
1.0,66,1507.602561
1.0,66,1507.708182
1.0,67,1507.822359
1.0,67,1507.937231
1.0,67,1508.039267
1.0,66,1508.145459
1.0,66,1508.246338
1.0,67,1508.360749
1.0,67,1508.474844
1.0,67,1508.576855
1.0,67,1508.68724
1.0,67,1511.061477
1.0,67,1511.174742
1.0,68,1511.277914
1.0,67,1511.386939
1.0,67,1511.495501
1.0,66,1511.609167
1.0,68,1511.717456
1.0,69,1511.829535
1.0,67,1511.932188
1.0,67,1512.058824
1.0,66,1512.166433
1.0,66,1512.277511
1.0,66,1512.382702
1.0,67,1512.494015
1.0,66,1512.604677
1.0,67,1512.714325
1.0,66,1512.828605
1.0,66,1512.932237
1.0,66,1513.052771
1.0,66,1513.154533
1.0,67,1513.269953
1.0,67,1513.372402
1.0,69,1513.489754
1.0,66,1513.605936
1.0,67,1513.717939
1.0,67,1513.820593
1.0,67,1513.935527
1.0,66,1514.049802
1.0,67,1514.152326
1.0,66,1514.266628
1.0,66,1514.37195
1.0,67,1516.770698
1.0,67,1516.89675
1.0,67,1516.998873
1.0,68,1517.114067
1.0,66,1517.216014
1.0,67,1517.330447
1.0,66,1517.43185
1.0,67,1517.53439
1.0,66,1517.647851
1.0,67,1517.762461
1.0,67,1517.864711
1.0,67,1517.979614
1.0,67,1518.077608
1.0,67,1518.196802
1.0,67,1518.286783
1.0,67,1518.340068
1.0,67,1518.393172
1.0,67,1518.446001
1.0,67,1518.536129
1.0,68,1518.655358
1.0,66,1518.756767
1.0,66,1518.858051
1.0,66,1518.97191
1.0,66,1519.073039
1.0,67,1519.187212
1.0,67,1519.289138
1.0,66,1519.401947
1.0,66,1519.50304
1.0,66,1519.616108
1.0,67,1519.718035
1.0,67,1519.823585
1.0,67,1522.208215
1.0,66,1522.31339
1.0,68,1522.428717
1.0,67,1522.530456
1.0,67,1522.644768
1.0,67,1522.758862
1.0,66,1522.860547
1.0,67,1522.975868
1.0,66,1523.077497
1.0,67,1523.192821
1.0,67,1523.29083
1.0,67,1523.405239
1.0,67,1523.51563
1.0,66,1523.617201
1.0,68,1523.730728
1.0,67,1523.840319
1.0,66,1523.942405
1.0,66,1524.056191
1.0,67,1524.167383
1.0,66,1524.274093
1.0,67,1524.389232
1.0,67,1524.499538
1.0,67,1524.601018
1.0,66,1524.708321
1.0,67,1524.809748
1.0,66,1524.923409
1.0,67,1525.025026
1.0,67,1525.13923
1.0,66,1525.240024
1.0,67,1525.354313
1.0,67,1525.463062
1.0,66,1528.079231
1.0,66,1528.185886
1.0,67,1528.300968
1.0,67,1528.415854
1.0,66,1528.517516
1.0,69,1528.635065
1.0,66,1528.693317
1.0,67,1528.801186
1.0,66,1528.907193
1.0,66,1529.026586
1.0,67,1529.140551
1.0,67,1529.251902
1.0,67,1529.37207
1.0,67,1529.481865
1.0,66,1529.594525
1.0,67,1529.709125
1.0,67,1529.814729
1.0,67,1529.939251
1.0,66,1530.040027
1.0,66,1530.153158
1.0,67,1530.249418
1.0,67,1530.364012
1.0,66,1530.465613
1.0,67,1530.582599
1.0,67,1530.696716
1.0,67,1530.80694
1.0,66,1530.908235
1.0,67,1531.024701
1.0,66,1531.136369
1.0,67,1531.244757
1.0,66,1533.710864
1.0,66,1533.824213
1.0,67,1533.926692
1.0,66,1534.040453
1.0,66,1534.141843
1.0,66,1534.255406
1.0,67,1534.354063
1.0,67,1534.476836
1.0,66,1534.578302
1.0,66,1534.692332
1.0,66,1534.793563
1.0,66,1534.90751
1.0,66,1535.008175
1.0,67,1535.123272
1.0,67,1535.225184
1.0,66,1535.331806
1.0,66,1535.433745
1.0,66,1535.555652
1.0,66,1535.657709
1.0,67,1535.765985
1.0,69,1535.878443
1.0,66,1535.992024
1.0,67,1536.094485
1.0,67,1536.209169
1.0,67,1536.31205
1.0,66,1536.422166
1.0,66,1536.523845
1.0,66,1536.641726
1.0,67,1536.743661
1.0,66,1536.845114
1.0,67,1536.959538
1.0,67,1539.331639
1.0,67,1539.433609
1.0,66,1539.547846
1.0,66,1539.649175
1.0,67,1539.754878
1.0,66,1539.835113
1.0,67,1539.895717
1.0,67,1539.96199
1.0,66,1540.053775
1.0,66,1540.16759
1.0,67,1540.252699
1.0,66,1540.310727
1.0,67,1540.403542
1.0,67,1540.548733
1.0,67,1540.678741
1.0,66,1540.77814
1.0,66,1540.898223
1.0,67,1541.001431
1.0,67,1541.126593
1.0,66,1541.237421
1.0,67,1541.351385
1.0,66,1541.45223
1.0,68,1541.567105
1.0,66,1541.668158
1.0,67,1541.770067
1.0,66,1541.883307
1.0,67,1541.984953
1.0,67,1542.086681
1.0,66,1542.199873
1.0,66,1542.301306
1.0,66,1542.410573
1.0,66,1544.827188
1.0,66,1544.937091
1.0,69,1545.041501
1.0,67,1545.152331
1.0,66,1545.253796
1.0,68,1545.370301
1.0,66,1545.484404
1.0,67,1545.587322
1.0,67,1545.710246
1.0,67,1545.812694
1.0,66,1545.913808
1.0,67,1546.028335
1.0,66,1546.133813
1.0,66,1546.234945
1.0,66,1546.356626
1.0,67,1546.446249
1.0,67,1546.560963
1.0,68,1546.675672
1.0,67,1546.777841
1.0,66,1546.89116
1.0,67,1546.993061
1.0,67,1547.107369
1.0,66,1547.208515
1.0,69,1547.324237
1.0,66,1547.437182
1.0,67,1547.53117
1.0,67,1547.644951
1.0,68,1547.757983
1.0,68,1547.869004
1.0,66,1547.966152
1.0,67,1550.366267
1.0,66,1550.49186
1.0,66,1550.593606
1.0,67,1550.70519
1.0,67,1550.807835
1.0,66,1550.909064
1.0,66,1551.02307
1.0,66,1551.12432
1.0,66,1551.238511
1.0,67,1551.348945
1.0,66,1551.462723
1.0,67,1551.556868
1.0,66,1551.670218
1.0,67,1551.77877
1.0,67,1551.892828
1.0,66,1551.994204
1.0,67,1552.10449
1.0,66,1552.206042
1.0,67,1552.319755
1.0,66,1552.424873
1.0,67,1552.539131
1.0,67,1552.640504
1.0,66,1552.753094
1.0,66,1552.853798
1.0,67,1552.967917
1.0,67,1553.069349
1.0,67,1553.183568
1.0,66,1553.285043
1.0,67,1553.386659
1.0,67,1553.496836
1.0,66,1553.597841
1.0,67,1556.238006
1.0,68,1556.36179
1.0,66,1556.464561
1.0,67,1556.579758
1.0,69,1556.69705
1.0,66,1556.799375
1.0,67,1556.902203
1.0,66,1557.016098
1.0,66,1557.125589
1.0,66,1557.235564
1.0,66,1557.34104
1.0,66,1557.447073
1.0,67,1557.549474
1.0,66,1557.663367
1.0,66,1557.764485
1.0,66,1557.878183
1.0,66,1557.991554
1.0,66,1558.092746
1.0,67,1558.203629
1.0,67,1558.310141
1.0,67,1558.425143
1.0,67,1558.539926
1.0,66,1558.641998
1.0,66,1558.743569
1.0,67,1558.858302
1.0,66,1558.960466
1.0,67,1559.0754
1.0,66,1559.173234
1.0,66,1559.29075
1.0,66,1559.401028
1.0,66,1559.514645
1.0,67,1561.897761
1.0,66,1562.015843
1.0,66,1562.117588
1.0,67,1562.216136
1.0,67,1562.271238
1.0,66,1562.353683
1.0,66,1562.454865
1.0,66,1562.571681
1.0,66,1562.673005
1.0,66,1562.785218
1.0,68,1562.898873
1.0,67,1563.005975
1.0,67,1563.111826
1.0,67,1563.225653
1.0,67,1563.332485
1.0,66,1563.434839
1.0,66,1563.548649
1.0,67,1563.650528
1.0,67,1563.764829
1.0,68,1563.867688
1.0,66,1563.982596
1.0,66,1564.103527
1.0,66,1564.196579
1.0,66,1564.309479
1.0,66,1564.410342
1.0,66,1564.520572
1.0,67,1564.622273
1.0,67,1564.735821
1.0,68,1564.850591
1.0,66,1564.948554
1.0,66,1565.061443
1.0,67,1567.526723
1.0,66,1567.640678
1.0,66,1567.729731
1.0,66,1567.782694
1.0,66,1567.835402
1.0,66,1567.918233
1.0,68,1568.023983
1.0,66,1568.134294
1.0,67,1568.24073
1.0,67,1568.355807
1.0,66,1568.457683
1.0,69,1568.574126
1.0,66,1568.674597
1.0,67,1568.833095
1.0,66,1568.938751
1.0,66,1569.057371
1.0,67,1569.162349
1.0,67,1569.276093
1.0,66,1569.376093
1.0,66,1569.489871
1.0,66,1569.591048
1.0,68,1569.707482
1.0,68,1569.809776
1.0,66,1569.923275
1.0,69,1570.036221
1.0,67,1570.147128
1.0,66,1570.245231
1.0,66,1570.358263
1.0,66,1570.459348
1.0,67,1570.573536
1.0,66,1570.67451
1.0,67,1573.125981
1.0,67,1573.241444
1.0,66,1573.339017
1.0,67,1573.441775
1.0,66,1573.518726
1.0,66,1573.633131
1.0,67,1573.739487
1.0,66,1573.857916
1.0,66,1573.975547
1.0,66,1574.113755
1.0,66,1574.212896
1.0,67,1574.270094
1.0,68,1574.371539
1.0,67,1574.504212
1.0,67,1574.619367
1.0,66,1574.721157
1.0,67,1574.823559
1.0,66,1574.900545
1.0,67,1575.002683
1.0,67,1575.125275
1.0,66,1575.226733
1.0,67,1575.333438
1.0,67,1575.45604
1.0,66,1575.557612
1.0,67,1575.672249
1.0,67,1575.774846
1.0,67,1575.889572
1.0,67,1575.991485
1.0,67,1576.097879
1.0,66,1576.197792
1.0,66,1578.658401
1.0,67,1578.784194
1.0,66,1578.885561
1.0,68,1579.000573
1.0,67,1579.098847
1.0,66,1579.212476
1.0,66,1579.321965
1.0,66,1579.435435
1.0,67,1579.537657
1.0,66,1579.639341
1.0,66,1579.748115
1.0,67,1579.850188
1.0,67,1579.959815
1.0,66,1580.060913
1.0,67,1580.178723
1.0,66,1580.279883
1.0,68,1580.38615
1.0,66,1580.499541
1.0,66,1580.600682
1.0,67,1580.709624
1.0,69,1580.825088
1.0,66,1580.937944
1.0,66,1581.038744
1.0,67,1581.152481
1.0,66,1581.253655
1.0,67,1581.368018
1.0,69,1581.471428
1.0,66,1581.580745
1.0,66,1581.681569
1.0,66,1581.794711
1.0,67,1581.896804
1.0,67,1584.372078
1.0,66,1584.472191
1.0,66,1584.586089
1.0,66,1584.687211
1.0,67,1584.79015
1.0,67,1584.904502
1.0,66,1585.005575
1.0,66,1585.119325
1.0,66,1585.232249
1.0,68,1585.335667
1.0,68,1585.450208
1.0,66,1585.549592
1.0,66,1585.653085
1.0,66,1585.762047
1.0,67,1585.873238
1.0,67,1585.987389
1.0,66,1586.086017
1.0,66,1586.193685
1.0,66,1586.303288
1.0,66,1586.401839
1.0,67,1586.518148
1.0,66,1586.629815
1.0,68,1586.740443
1.0,67,1586.842514
1.0,66,1586.955762
1.0,67,1587.057838
1.0,66,1587.170794
1.0,66,1587.284617
1.0,66,1587.391711
1.0,66,1587.489111
1.0,66,1587.603163
1.0,66,1590.1384
1.0,67,1590.252749
1.0,66,1590.36273
1.0,67,1590.477573
1.0,66,1590.582808
1.0,66,1590.684344
1.0,66,1590.801832
1.0,67,1590.904313
1.0,66,1591.017757
1.0,67,1591.116138
1.0,66,1591.229458
1.0,66,1591.339254
1.0,67,1591.437554
1.0,69,1591.553451
1.0,66,1591.667227
1.0,66,1591.768629
1.0,67,1591.883034
1.0,67,1591.985063
1.0,67,1592.099556
1.0,67,1592.201667
1.0,66,1592.312629
1.0,66,1592.410139
1.0,67,1592.524251
1.0,66,1592.625384
1.0,68,1592.739923
1.0,66,1592.849628
1.0,66,1592.950869
1.0,66,1593.065648
1.0,66,1593.169575
1.0,67,1593.288177
1.0,66,1593.402003
1.0,67,1595.884201
1.0,66,1595.997638
1.0,66,1596.092892
1.0,67,1596.208557
1.0,67,1596.310333
1.0,67,1596.424593
1.0,66,1596.535927
1.0,66,1596.637574
1.0,67,1596.749508
1.0,68,1596.852652
1.0,67,1596.965151
1.0,67,1597.075478
1.0,66,1597.184886
1.0,66,1597.299745
1.0,66,1597.393621
1.0,67,1597.511831
1.0,66,1597.613597
1.0,67,1597.726594
1.0,66,1597.827964
1.0,66,1597.932113
1.0,66,1598.04561
1.0,67,1598.14551
1.0,66,1598.264718
1.0,66,1598.366267
1.0,67,1598.468456
1.0,66,1598.586526
1.0,66,1598.686627
1.0,66,1598.800407
1.0,66,1598.908225
1.0,67,1599.01462
1.0,66,1601.49709
1.0,66,1601.595152
1.0,66,1601.708367
1.0,66,1601.817072
1.0,68,1601.919988
1.0,67,1602.021477
1.0,66,1602.134887
1.0,66,1602.239741
1.0,66,1602.357256
1.0,67,1602.459066
1.0,66,1602.572021
1.0,67,1602.674029
1.0,66,1602.774835
1.0,66,1602.880155
1.0,67,1602.998857
1.0,67,1603.105472
1.0,68,1603.214574
1.0,66,1603.318319
1.0,66,1603.430214
1.0,67,1603.541963
1.0,67,1603.63985
1.0,67,1603.759123
1.0,66,1603.85964
1.0,66,1603.971005
1.0,67,1604.083234
1.0,66,1604.186785
1.0,66,1604.29844
1.0,66,1604.411764
1.0,66,1604.513204
1.0,68,1604.629382
