# {"t_start": 1593282296.978542, "env_id": "MountainCar-v0"} 
r,l,t
-105.0,105,1945.530947
-104.0,104,1945.64836
-85.0,85,1945.721413
-106.0,106,1945.819561
-105.0,105,1945.970093
-87.0,87,1946.105838
-106.0,106,1946.196895
-105.0,105,1946.287087
-103.0,103,1946.379674
-103.0,103,1946.55991
-104.0,104,1946.674423
-106.0,106,1946.76969
-105.0,105,1946.863996
-83.0,83,1946.995962
-104.0,104,1947.093795
-104.0,104,1949.32793
-84.0,84,1949.481113
-105.0,105,1949.669232
-105.0,105,1949.771545
-101.0,101,1949.857739
-104.0,104,1949.946548
-104.0,104,1950.035165
-105.0,105,1950.16136
-85.0,85,1950.306484
-105.0,105,1950.498096
-102.0,102,1950.666351
-105.0,105,1950.788576
-92.0,92,1950.867995
-106.0,106,1950.959068
-106.0,106,1951.139265
-105.0,105,1951.314626
-105.0,105,1951.429758
-105.0,105,1951.557952
-106.0,106,1951.736649
-105.0,105,1951.917547
-105.0,105,1953.83163
-106.0,106,1954.009581
-106.0,106,1954.188518
-104.0,104,1954.378557
-105.0,105,1954.554653
-104.0,104,1954.64366
-84.0,84,1954.715017
-102.0,102,1954.8025
-106.0,106,1954.893712
-89.0,89,1954.992055
-105.0,105,1955.180879
-84.0,84,1955.26445
-104.0,104,1955.366483
-89.0,89,1955.454189
-84.0,84,1955.537573
-100.0,100,1955.637825
-105.0,105,1955.76297
-106.0,106,1955.95939
-105.0,105,1956.048654
-104.0,104,1956.1372
-105.0,105,1956.226493
-107.0,107,1958.405707
-104.0,104,1958.580639
-104.0,104,1958.706473
-87.0,87,1958.78081
-103.0,103,1958.868685
-106.0,106,1958.984997
-106.0,106,1959.076254
-105.0,105,1959.16654
-103.0,103,1959.255171
-103.0,103,1959.344001
-87.0,87,1959.427726
-104.0,104,1959.604209
-105.0,105,1959.732761
-104.0,104,1959.82136
-105.0,105,1959.910304
-92.0,92,1959.98857
-104.0,104,1960.094856
-103.0,103,1960.277251
-88.0,88,1960.373905
-105.0,105,1960.503766
-105.0,105,1962.180276
-105.0,105,1962.359077
-84.0,84,1962.499805
-86.0,86,1962.584245
-104.0,104,1962.68726
-104.0,104,1962.791933
-106.0,106,1962.898219
-105.0,105,1963.001588
-85.0,85,1963.087607
-103.0,103,1963.190583
-104.0,104,1963.282872
-84.0,84,1963.357297
-91.0,91,1963.437884
-104.0,104,1963.531661
-83.0,83,1963.60786
-103.0,103,1963.765298
-105.0,105,1963.872144
-102.0,102,1964.044544
-103.0,103,1964.157374
-84.0,84,1964.24158
-105.0,105,1964.346393
-90.0,90,1966.443453
-105.0,105,1966.60084
-88.0,88,1966.678026
-106.0,106,1966.830801
-105.0,105,1966.999301
-89.0,89,1967.155189
-88.0,88,1967.299744
-88.0,88,1967.406012
-105.0,105,1967.510711
-87.0,87,1967.601928
-104.0,104,1967.769323
-105.0,105,1967.896327
-86.0,86,1967.973068
-103.0,103,1968.110704
-105.0,105,1968.293935
-86.0,86,1968.441431
-105.0,105,1968.626347
-106.0,106,1968.718289
-107.0,107,1968.81066
-90.0,90,1968.888224
-104.0,104,1969.048166
-105.0,105,1971.340024
-105.0,105,1971.533736
-104.0,104,1971.715286
-105.0,105,1971.854762
-84.0,84,1971.926759
-104.0,104,1972.015927
-105.0,105,1972.106041
-105.0,105,1972.195912
-105.0,105,1972.286359
-104.0,104,1972.418253
-104.0,104,1972.595186
-85.0,85,1972.730547
-105.0,105,1972.919769
-105.0,105,1973.094401
-104.0,104,1973.245875
-105.0,105,1973.340115
-106.0,106,1973.514935
-104.0,104,1973.659789
-90.0,90,1973.736686
-85.0,85,1973.88692
-102.0,102,1975.814739
-106.0,106,1976.010278
-86.0,86,1976.091908
-104.0,104,1976.180577
-106.0,106,1976.270658
-105.0,105,1976.403618
-104.0,104,1976.578665
-104.0,104,1976.728957
-85.0,85,1976.801842
-104.0,104,1976.89092
-104.0,104,1976.980412
-85.0,85,1977.05341
-102.0,102,1977.199798
-164.0,164,1977.340719
-85.0,85,1977.413569
-105.0,105,1977.503325
-103.0,103,1977.603432
-85.0,85,1977.725487
-102.0,102,1977.812438
-105.0,105,1977.955575
-105.0,105,1980.073515
-104.0,104,1980.245418
-105.0,105,1980.402274
-105.0,105,1980.492362
-102.0,102,1980.613384
-85.0,85,1980.754722
-84.0,84,1980.897348
-107.0,107,1981.062683
-103.0,103,1981.165853
-84.0,84,1981.249836
-104.0,104,1981.355995
-151.0,151,1981.563517
-88.0,88,1981.657343
-159.0,159,1981.817625
-102.0,102,1981.91996
-104.0,104,1982.024799
-104.0,104,1982.174104
-87.0,87,1982.314324
-88.0,88,1982.390242
-105.0,105,1982.490939
-85.0,85,1984.467752
-101.0,101,1984.643766
-103.0,103,1984.790157
-104.0,104,1984.890648
-103.0,103,1984.993926
-103.0,103,1985.168956
-104.0,104,1985.353555
-103.0,103,1985.464468
-103.0,103,1985.553397
-105.0,105,1985.643723
-104.0,104,1985.733798
-105.0,105,1985.881409
-105.0,105,1986.05065
-86.0,86,1986.124649
-104.0,104,1986.216426
-104.0,104,1986.319025
-84.0,84,1986.447789
-103.0,103,1986.554964
-105.0,105,1986.656231
-104.0,104,1986.766628
-99.0,99,1988.435322
-105.0,105,1988.630347
-104.0,104,1988.763668
-86.0,86,1988.83682
-83.0,83,1988.90731
-100.0,100,1988.992153
-105.0,105,1989.080927
-104.0,104,1989.257335
-157.0,157,1989.519026
-84.0,84,1989.654093
-104.0,104,1989.759724
-102.0,102,1989.86116
-106.0,106,1989.96897
-103.0,103,1990.105193
-101.0,101,1990.213786
-103.0,103,1990.302514
-103.0,103,1990.391128
-88.0,88,1990.467222
-156.0,156,1990.602699
-103.0,103,1990.741115
-103.0,103,1992.352311
-99.0,99,1992.44889
-105.0,105,1992.603529
-105.0,105,1992.697162
-102.0,102,1992.788249
-104.0,104,1992.907161
-102.0,102,1993.078454
-104.0,104,1993.255587
-104.0,104,1993.390043
-83.0,83,1993.460789
-104.0,104,1993.549433
-105.0,105,1993.685051
-103.0,103,1993.794254
-103.0,103,1993.913099
-104.0,104,1994.038672
-103.0,103,1994.128244
-88.0,88,1994.305604
-102.0,102,1994.455369
-103.0,103,1994.60433
-85.0,85,1994.747791
-161.0,161,1996.917368
-105.0,105,1997.083699
-88.0,88,1997.244419
-152.0,152,1997.497487
-103.0,103,1997.670946
-104.0,104,1997.840766
-105.0,105,1998.013391
-104.0,104,1998.142197
-157.0,157,1998.27539
-104.0,104,1998.418669
-103.0,103,1998.586276
-105.0,105,1998.689405
-103.0,103,1998.793849
-104.0,104,1998.900697
-104.0,104,1999.004702
-103.0,103,1999.151852
-87.0,87,1999.298591
-152.0,152,1999.534037
-103.0,103,2001.744258
-103.0,103,2001.921324
-86.0,86,2001.994759
-103.0,103,2002.082906
-104.0,104,2002.171643
-104.0,104,2002.260271
-89.0,89,2002.344108
-105.0,105,2002.511401
-105.0,105,2002.683361
-85.0,85,2002.820968
-106.0,106,2003.002629
-105.0,105,2003.17648
-104.0,104,2003.289362
-102.0,102,2003.391977
-87.0,87,2003.48668
-84.0,84,2003.558331
-104.0,104,2003.73308
-102.0,102,2003.869039
-104.0,104,2003.957458
-104.0,104,2004.126225
-103.0,103,2004.275742
-104.0,104,2006.340055
-104.0,104,2006.453059
-84.0,84,2006.524424
-83.0,83,2006.654417
-102.0,102,2006.819141
-102.0,102,2006.905754
-103.0,103,2006.993443
-105.0,105,2007.131975
-85.0,85,2007.277446
-105.0,105,2007.44582
-103.0,103,2007.61692
-104.0,104,2007.80456
-104.0,104,2007.906883
-103.0,103,2007.995813
-104.0,104,2008.085989
-104.0,104,2008.175845
-104.0,104,2008.310986
-104.0,104,2008.47917
-85.0,85,2008.625961
-105.0,105,2008.802029
-107.0,107,2010.727592
-106.0,106,2010.852224
-86.0,86,2010.939092
-103.0,103,2011.062426
-106.0,106,2011.240506
-85.0,85,2011.384585
-104.0,104,2011.558564
-103.0,103,2011.737895
-103.0,103,2011.915793
-105.0,105,2012.091467
-86.0,86,2012.214396
-100.0,100,2012.313998
-90.0,90,2012.403832
-104.0,104,2012.507347
-99.0,99,2012.605744
-98.0,98,2012.709599
-104.0,104,2012.798155
-104.0,104,2012.886491
-105.0,105,2013.01694
-104.0,104,2013.192667
-105.0,105,2013.351478
-104.0,104,2015.408863
-105.0,105,2015.597361
-104.0,104,2015.764887
-85.0,85,2015.896734
-98.0,98,2015.998019
-104.0,104,2016.103436
-103.0,103,2016.204519
-104.0,104,2016.307933
-104.0,104,2016.43333
-104.0,104,2016.62019
-105.0,105,2016.792524
-105.0,105,2016.93136
-105.0,105,2017.02974
-105.0,105,2017.202725
-103.0,103,2017.335177
-104.0,104,2017.44479
-105.0,105,2017.588861
-88.0,88,2017.676256
-84.0,84,2017.799515
-104.0,104,2017.903052
-106.0,106,2019.893339
-105.0,105,2020.085566
-103.0,103,2020.173392
-106.0,106,2020.272522
-87.0,87,2020.362762
-101.0,101,2020.535679
-105.0,105,2020.712388
-159.0,159,2020.918941
-104.0,104,2021.008062
-86.0,86,2021.081892
-103.0,103,2021.17047
-105.0,105,2021.260742
-99.0,99,2021.345596
-105.0,105,2021.504307
-104.0,104,2021.607211
-83.0,83,2021.689879
-105.0,105,2021.830936
-104.0,104,2021.957858
-98.0,98,2022.042519
-88.0,88,2022.118644
-105.0,105,2024.236854
-102.0,102,2024.401649
-102.0,102,2024.523005
-105.0,105,2024.627552
-94.0,94,2024.72234
-104.0,104,2024.827147
-83.0,83,2024.974352
-86.0,86,2025.096618
-103.0,103,2025.184391
-85.0,85,2025.256646
-103.0,103,2025.344789
-86.0,86,2025.468015
-105.0,105,2025.615384
-104.0,104,2025.704574
-104.0,104,2025.79373
-104.0,104,2025.882489
-104.0,104,2025.97123
-99.0,99,2026.05564
-105.0,105,2026.188247
-101.0,101,2026.360123
-83.0,83,2026.507174
-104.0,104,2028.713718
-103.0,103,2028.887909
-83.0,83,2029.032601
-103.0,103,2029.194346
-105.0,105,2029.3375
-106.0,106,2029.428217
-86.0,86,2029.589572
-103.0,103,2029.738932
-84.0,84,2029.810021
-103.0,103,2029.899354
-101.0,101,2030.035761
-104.0,104,2030.221053
-85.0,85,2030.370371
-105.0,105,2030.563278
-105.0,105,2030.684085
-102.0,102,2030.792547
-104.0,104,2030.897831
-103.0,103,2031.011029
-103.0,103,2031.186558
-104.0,104,2031.301169
-83.0,83,2033.355028
-105.0,105,2033.544455
-103.0,103,2033.645076
-91.0,91,2033.779797
-103.0,103,2033.882567
-103.0,103,2034.014187
-103.0,103,2034.12824
-91.0,91,2034.24809
-103.0,103,2034.428052
-102.0,102,2034.578136
-104.0,104,2034.667849
-86.0,86,2034.742064
-102.0,102,2034.84351
-103.0,103,2034.932342
-104.0,104,2035.021834
-89.0,89,2035.098216
-104.0,104,2035.187397
-104.0,104,2035.275904
-103.0,103,2035.375759
-103.0,103,2035.46341
-103.0,103,2035.551037
-105.0,105,2037.449868
-104.0,104,2037.637335
-84.0,84,2037.777714
-104.0,104,2037.867872
-104.0,104,2037.956743
-104.0,104,2038.045191
-105.0,105,2038.134595
-102.0,102,2038.283399
-105.0,105,2038.389251
-103.0,103,2038.492374
-104.0,104,2038.596851
-95.0,95,2038.692915
-87.0,87,2038.787498
-105.0,105,2038.971342
-83.0,83,2039.073657
-103.0,103,2039.16253
-88.0,88,2039.312085
-104.0,104,2039.401289
-90.0,90,2039.478603
-104.0,104,2039.592508
-104.0,104,2041.458707
-106.0,106,2041.666006
-99.0,99,2041.786907
-103.0,103,2041.874275
-105.0,105,2041.963447
-103.0,103,2042.062731
-104.0,104,2042.171618
-84.0,84,2042.248695
-87.0,87,2042.39461
-104.0,104,2042.545725
-104.0,104,2042.677259
-86.0,86,2042.8209
-102.0,102,2042.940565
-165.0,165,2043.103195
-104.0,104,2043.250371
-84.0,84,2043.396233
-105.0,105,2043.496214
-84.0,84,2043.582462
-103.0,103,2043.685017
-109.0,109,2043.863221
-103.0,103,2045.879424
-106.0,106,2046.055206
-103.0,103,2046.227006
-104.0,104,2046.380949
-105.0,105,2046.511788
-105.0,105,2046.617296
-103.0,103,2046.784251
-89.0,89,2046.948967
-99.0,99,2047.047457
-98.0,98,2047.150609
-105.0,105,2047.261181
-103.0,103,2047.365829
-104.0,104,2047.471104
-101.0,101,2047.572755
-102.0,102,2047.736775
-105.0,105,2047.82693
-104.0,104,2047.916253
-86.0,86,2047.990119
-103.0,103,2048.078556
-103.0,103,2048.19525
-103.0,103,2048.333842
-89.0,89,2050.189735
-103.0,103,2050.338679
-84.0,84,2050.410477
-103.0,103,2050.552027
-103.0,103,2050.727485
-103.0,103,2050.912642
-105.0,105,2051.02246
-104.0,104,2051.152082
-105.0,105,2051.303179
-102.0,102,2051.407478
-105.0,105,2051.575602
-105.0,105,2051.7552
-104.0,104,2051.944388
-108.0,108,2052.057673
-103.0,103,2052.212136
-103.0,103,2052.305496
-104.0,104,2052.395589
-101.0,101,2052.495232
-85.0,85,2052.639108
-85.0,85,2052.762376
-101.0,101,2054.875775
-88.0,88,2055.024256
-101.0,101,2055.122675
-103.0,103,2055.210532
-87.0,87,2055.284708
-83.0,83,2055.41685
-105.0,105,2055.505832
-86.0,86,2055.586824
-103.0,103,2055.674782
-84.0,84,2055.746541
-88.0,88,2055.822322
-103.0,103,2055.910976
-103.0,103,2056.052278
-99.0,99,2056.215857
-84.0,84,2056.342343
-104.0,104,2056.432995
-105.0,105,2056.524341
-91.0,91,2056.603683
-90.0,90,2056.68201
-83.0,83,2056.791339
-103.0,103,2056.881128
-103.0,103,2056.975849
-85.0,85,2059.043177
-104.0,104,2059.215122
-103.0,103,2059.333452
-103.0,103,2059.425177
-89.0,89,2059.504197
-104.0,104,2059.596446
-86.0,86,2059.696714
-104.0,104,2059.789689
-90.0,90,2059.870209
-105.0,105,2059.963612
-104.0,104,2060.076254
-105.0,105,2060.263982
-84.0,84,2060.421012
-104.0,104,2060.585478
-103.0,103,2060.712748
-97.0,97,2060.796134
-103.0,103,2060.884474
-87.0,87,2060.959401
-102.0,102,2061.047247
-103.0,103,2061.198357
-105.0,105,2063.161811
-104.0,104,2063.327353
-104.0,104,2063.497625
-102.0,102,2063.662647
-104.0,104,2063.828688
-85.0,85,2063.925666
-105.0,105,2064.036046
-104.0,104,2064.196241
-105.0,105,2064.368178
-166.0,166,2064.590201
-167.0,167,2064.848486
-103.0,103,2064.989722
-105.0,105,2065.124071
-84.0,84,2065.260638
-104.0,104,2065.374471
-92.0,92,2065.463792
-102.0,102,2065.596108
-103.0,103,2065.713995
-104.0,104,2065.832741
-87.0,87,2067.743259
-85.0,85,2067.83654
-84.0,84,2067.998965
-162.0,162,2068.177812
-89.0,89,2068.253526
-84.0,84,2068.324558
-105.0,105,2068.455288
-84.0,84,2068.596319
-101.0,101,2068.683065
-103.0,103,2068.78782
-101.0,101,2068.924189
-89.0,89,2069.066357
-104.0,104,2069.241004
-104.0,104,2069.415233
-104.0,104,2069.543398
-102.0,102,2069.645374
-102.0,102,2069.747084
-103.0,103,2069.932334
-89.0,89,2070.083994
-104.0,104,2070.20368
-104.0,104,2070.296412
-104.0,104,2072.334043
-103.0,103,2072.520949
-104.0,104,2072.634144
-83.0,83,2072.704824
-104.0,104,2072.793407
-85.0,85,2072.865917
-85.0,85,2072.966901
-104.0,104,2073.111039
-103.0,103,2073.205964
-101.0,101,2073.367451
-104.0,104,2073.542903
-104.0,104,2073.721432
-165.0,165,2073.961843
-156.0,156,2074.09459
-103.0,103,2074.255435
-92.0,92,2074.411942
-105.0,105,2074.550861
-105.0,105,2074.640436
-104.0,104,2074.729451
-105.0,105,2076.518817
-84.0,84,2076.603687
-104.0,104,2076.693344
-105.0,105,2076.783695
-86.0,86,2076.857483
-160.0,160,2077.088972
-104.0,104,2077.259919
-99.0,99,2077.410432
-104.0,104,2077.499382
-105.0,105,2077.601823
-104.0,104,2077.770018
-92.0,92,2077.938702
-174.0,174,2078.087957
-100.0,100,2078.17373
-88.0,88,2078.24942
-102.0,102,2078.336936
-103.0,103,2078.49851
-104.0,104,2078.660119
-104.0,104,2078.831378
-101.0,101,2080.624868
-104.0,104,2080.794739
-101.0,101,2080.884319
-83.0,83,2080.958666
-105.0,105,2081.05212
-102.0,102,2081.142945
-102.0,102,2081.233261
-105.0,105,2081.3969
-86.0,86,2081.527119
-103.0,103,2081.617939
-86.0,86,2081.69366
-103.0,103,2081.784558
-103.0,103,2081.875252
-103.0,103,2082.013352
-103.0,103,2082.113246
-103.0,103,2082.217299
-104.0,104,2082.391823
-102.0,102,2082.564809
-163.0,163,2082.822082
-104.0,104,2082.996261
-102.0,102,2084.948207
-104.0,104,2085.122951
-102.0,102,2085.303812
-151.0,151,2085.560543
-104.0,104,2085.726994
-103.0,103,2085.888613
-103.0,103,2085.97692
-105.0,105,2086.067108
-105.0,105,2086.24226
-105.0,105,2086.414582
-105.0,105,2086.505055
-102.0,102,2086.592677
-104.0,104,2086.743307
-88.0,88,2086.886263
-86.0,86,2087.001552
-104.0,104,2087.181134
-102.0,102,2087.331077
-104.0,104,2087.421164
-166.0,166,2087.601116
-103.0,103,2089.731151
-105.0,105,2089.92238
-105.0,105,2090.09736
-102.0,102,2090.259486
-104.0,104,2090.372256
-85.0,85,2090.444248
-84.0,84,2090.539764
-102.0,102,2090.710171
-104.0,104,2090.858409
-104.0,104,2091.010648
-103.0,103,2091.172481
-103.0,103,2091.290128
-104.0,104,2091.460816
-103.0,103,2091.559566
-88.0,88,2091.636117
-103.0,103,2091.79554
-104.0,104,2091.948753
-105.0,105,2092.040009
-102.0,102,2092.128362
-85.0,85,2092.267593
-88.0,88,2092.43173
-99.0,99,2094.590241
-104.0,104,2094.77236
-94.0,94,2094.934262
-104.0,104,2095.035877
-102.0,102,2095.122906
-100.0,100,2095.208265
-102.0,102,2095.295037
-104.0,104,2095.469386
-104.0,104,2095.652826
-85.0,85,2095.800508
-105.0,105,2095.903403
-102.0,102,2095.996655
-165.0,165,2096.271572
-84.0,84,2096.418778
-105.0,105,2096.591886
-102.0,102,2096.695253
-84.0,84,2096.777756
-104.0,104,2096.867077
-86.0,86,2097.015028
-103.0,103,2097.193784
-103.0,103,2099.487814
-102.0,102,2099.678024
-104.0,104,2099.830363
-104.0,104,2099.939802
-104.0,104,2100.050957
-105.0,105,2100.157036
-88.0,88,2100.330009
-90.0,90,2100.420421
-90.0,90,2100.582798
-103.0,103,2100.742696
-103.0,103,2100.916252
-106.0,106,2101.079664
-104.0,104,2101.173697
-103.0,103,2101.265901
-84.0,84,2101.366315
-105.0,105,2101.507927
-102.0,102,2101.595648
-103.0,103,2101.684187
-104.0,104,2101.773308
-85.0,85,2101.845953
-105.0,105,2101.935648
-103.0,103,2103.904925
-86.0,86,2104.041362
-103.0,103,2104.19844
-103.0,103,2104.321314
-103.0,103,2104.489159
-83.0,83,2104.589208
-105.0,105,2104.697433
-104.0,104,2104.871346
-105.0,105,2105.047537
-105.0,105,2105.218175
-104.0,104,2105.411091
-89.0,89,2105.556981
-103.0,103,2105.716975
-103.0,103,2105.868021
-91.0,91,2105.949285
-104.0,104,2106.041838
-103.0,103,2106.133806
-103.0,103,2106.226126
-104.0,104,2106.342798
-103.0,103,2106.512308
-103.0,103,2108.536841
-104.0,104,2108.725325
-104.0,104,2108.827643
-104.0,104,2108.931304
-101.0,101,2109.032593
-84.0,84,2109.116862
-105.0,105,2109.29318
-105.0,105,2109.428171
-84.0,84,2109.500623
-104.0,104,2109.589817
-87.0,87,2109.66447
-103.0,103,2109.827818
-105.0,105,2109.954697
-103.0,103,2110.056949
-84.0,84,2110.140854
-100.0,100,2110.241693
-104.0,104,2110.415646
-104.0,104,2110.503929
-105.0,105,2110.62588
-104.0,104,2110.792113
-83.0,83,2110.862905
-105.0,105,2112.947249
-105.0,105,2113.124545
-103.0,103,2113.274357
-103.0,103,2113.363292
-102.0,102,2113.451056
-104.0,104,2113.577425
-104.0,104,2113.699983
-103.0,103,2113.808837
-104.0,104,2113.980583
-84.0,84,2114.12254
-102.0,102,2114.288463
-103.0,103,2114.469187
-104.0,104,2114.659198
-85.0,85,2114.822058
-100.0,100,2114.992802
-103.0,103,2115.113862
-104.0,104,2115.20282
-103.0,103,2115.29109
-103.0,103,2115.461729
-84.0,84,2115.588155
-102.0,102,2117.261448
-102.0,102,2117.349262
-103.0,103,2117.437587
-101.0,101,2117.529655
-100.0,100,2117.615139
-104.0,104,2117.70388
-105.0,105,2117.793485
-104.0,104,2117.88219
-167.0,167,2118.036546
-102.0,102,2118.123458
-88.0,88,2118.198356
-90.0,90,2118.328095
-103.0,103,2118.483327
-88.0,88,2118.629808
-103.0,103,2118.7168
-102.0,102,2118.803066
-103.0,103,2118.890127
-102.0,102,2118.976462
-103.0,103,2119.064435
-104.0,104,2119.194134
-86.0,86,2120.864794
-101.0,101,2120.980245
-103.0,103,2121.13517
-104.0,104,2121.245722
-104.0,104,2121.345841
-87.0,87,2121.489845
-103.0,103,2121.648044
-91.0,91,2121.754834
-100.0,100,2121.840618
-102.0,102,2121.927579
-102.0,102,2122.01466
-161.0,161,2122.152999
-105.0,105,2122.304184
-102.0,102,2122.414238
-93.0,93,2122.493641
-101.0,101,2122.579397
-105.0,105,2122.668468
-88.0,88,2122.743533
-102.0,102,2122.830545
-102.0,102,2122.981773
-103.0,103,2124.515059
-85.0,85,2124.65169
-85.0,85,2124.789191
-91.0,91,2124.945841
-104.0,104,2125.111875
-103.0,103,2125.269789
-103.0,103,2125.410213
-103.0,103,2125.497744
-104.0,104,2125.597782
-104.0,104,2125.686388
-104.0,104,2125.774791
-104.0,104,2125.863254
-105.0,105,2125.952583
-104.0,104,2126.047162
-104.0,104,2126.135108
-86.0,86,2126.207805
-102.0,102,2126.294321
-104.0,104,2126.382646
-88.0,88,2126.457509
-103.0,103,2126.544983
-104.0,104,2128.036483
-94.0,94,2128.127333
-103.0,103,2128.218116
