# {"t_start": 1594067836.7778673, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,67,6504.510172
1.0,65,6504.56254
1.0,65,6504.643338
1.0,65,6504.719938
1.0,67,6504.775826
1.0,67,6504.829806
1.0,65,6504.882252
1.0,65,6504.934495
1.0,66,6504.987592
1.0,66,6505.040521
1.0,66,6505.093583
1.0,65,6505.145848
1.0,68,6505.200325
1.0,67,6505.254831
1.0,67,6505.309154
1.0,66,6505.362514
1.0,66,6505.416068
1.0,65,6505.468617
1.0,67,6505.522908
1.0,66,6505.576522
1.0,65,6522.755011
1.0,65,6522.848114
1.0,65,6522.949085
1.0,68,6523.037027
1.0,66,6523.090243
1.0,65,6523.142336
1.0,66,6523.195163
1.0,67,6523.251143
1.0,66,6523.305115
1.0,66,6523.358608
1.0,65,6523.413809
1.0,66,6523.467112
1.0,67,6523.521575
1.0,67,6523.575692
1.0,66,6523.629115
1.0,65,6523.681805
1.0,65,6523.734257
1.0,66,6523.788001
1.0,65,6523.842745
1.0,66,6523.896269
1.0,66,6523.950023
1.0,65,6524.002795
1.0,66,6524.05624
1.0,68,6524.113146
1.0,65,6524.168335
1.0,65,6524.223502
1.0,66,6524.28005
1.0,65,6524.359281
1.0,67,6524.461015
1.0,66,6524.556312
1.0,67,6524.609611
1.0,65,6541.588419
1.0,67,6541.658852
1.0,66,6541.756871
1.0,66,6541.847317
1.0,67,6541.902043
1.0,65,6541.954754
1.0,66,6542.008137
1.0,66,6542.061275
1.0,66,6542.127929
1.0,66,6542.231562
1.0,65,6542.329564
1.0,67,6542.428686
1.0,66,6542.516654
1.0,66,6542.582514
1.0,66,6542.652
1.0,66,6542.741727
1.0,66,6542.803716
1.0,66,6542.860745
1.0,66,6542.914054
1.0,66,6542.973907
1.0,66,6543.027299
1.0,65,6543.079839
1.0,66,6543.149775
1.0,66,6543.252565
1.0,65,6543.365654
1.0,68,6543.469022
1.0,66,6543.521997
1.0,66,6543.577295
1.0,65,6543.630989
1.0,65,6543.721853
1.0,68,6543.794254
1.0,67,6561.120778
1.0,67,6561.175208
1.0,67,6561.229628
1.0,66,6561.282812
1.0,67,6561.336725
1.0,65,6561.38891
1.0,65,6561.441365
1.0,67,6561.52363
1.0,65,6561.589867
1.0,66,6561.642692
1.0,66,6561.696157
1.0,65,6561.748208
1.0,65,6561.800261
1.0,68,6561.854834
1.0,65,6561.907662
1.0,65,6561.959867
1.0,65,6562.013945
1.0,65,6562.066102
1.0,67,6562.131544
1.0,65,6562.207726
1.0,66,6562.260675
1.0,65,6562.312453
1.0,67,6562.36582
1.0,65,6562.417639
1.0,65,6562.469676
1.0,67,6562.52343
1.0,66,6562.576316
1.0,65,6562.628153
1.0,67,6562.684695
1.0,66,6562.737341
1.0,66,6562.830698
1.0,66,6580.596037
1.0,66,6580.651307
1.0,66,6580.70606
1.0,66,6580.761602
1.0,67,6580.815615
1.0,66,6580.868776
1.0,66,6580.978411
1.0,65,6581.07954
1.0,65,6581.143812
1.0,67,6581.221143
1.0,66,6581.274074
1.0,65,6581.325878
1.0,66,6581.37864
1.0,66,6581.431199
1.0,66,6581.483986
1.0,66,6581.536349
1.0,67,6581.590664
1.0,67,6581.644499
1.0,65,6581.696898
1.0,65,6581.749011
1.0,66,6581.802107
1.0,66,6581.879594
1.0,66,6581.998026
1.0,65,6582.050531
1.0,65,6582.107994
1.0,66,6582.182853
1.0,66,6582.236248
1.0,67,6582.290544
1.0,67,6582.344637
1.0,65,6582.397279
1.0,67,6582.478103
1.0,65,6600.00645
1.0,65,6600.058901
1.0,65,6600.139443
1.0,65,6600.210649
1.0,66,6600.265078
1.0,66,6600.319899
1.0,66,6600.374919
1.0,66,6600.429694
1.0,65,6600.485376
1.0,68,6600.557583
1.0,67,6600.659654
1.0,66,6600.739731
1.0,65,6600.792074
1.0,65,6600.844143
1.0,66,6600.897089
1.0,65,6600.949463
1.0,66,6601.002537
1.0,67,6601.056482
1.0,66,6601.109384
1.0,65,6601.165109
1.0,65,6601.217408
1.0,67,6601.271324
1.0,65,6601.32349
1.0,65,6601.376332
1.0,65,6601.431092
1.0,65,6601.484334
1.0,65,6601.536446
1.0,68,6601.621164
1.0,66,6601.676503
1.0,68,6601.736344
1.0,66,6601.791628
1.0,66,6619.168035
1.0,67,6619.224041
1.0,67,6619.277653
1.0,65,6619.329961
1.0,66,6619.382964
1.0,68,6619.437659
1.0,66,6619.490697
1.0,68,6619.546932
1.0,67,6619.601087
1.0,67,6619.654741
1.0,67,6619.708406
1.0,67,6619.762048
1.0,66,6619.815051
1.0,66,6619.867891
1.0,66,6619.94442
1.0,66,6620.04315
1.0,66,6620.096738
1.0,65,6620.149631
1.0,66,6620.20319
1.0,66,6620.256907
1.0,67,6620.316421
1.0,66,6620.412356
1.0,66,6620.465399
1.0,68,6620.519979
1.0,66,6620.572923
1.0,67,6620.626748
1.0,67,6620.680472
1.0,65,6620.758911
1.0,67,6620.812839
1.0,67,6620.866652
1.0,68,6620.921171
1.0,66,6638.056395
1.0,67,6638.124209
1.0,67,6638.218456
1.0,66,6638.273996
1.0,66,6638.329041
1.0,65,6638.381557
1.0,66,6638.435111
1.0,66,6638.488448
1.0,67,6638.542035
1.0,67,6638.595694
1.0,66,6638.674636
1.0,66,6638.774198
1.0,65,6638.865932
1.0,67,6638.925317
1.0,67,6638.995518
1.0,65,6639.093102
1.0,68,6639.161012
1.0,67,6639.216905
1.0,67,6639.272985
1.0,66,6639.327861
1.0,66,6639.382793
1.0,66,6639.435965
1.0,67,6639.489709
1.0,65,6639.54185
1.0,67,6639.595577
1.0,68,6639.663569
1.0,65,6639.751086
1.0,67,6639.804913
1.0,66,6639.857507
1.0,66,6639.910197
1.0,66,6639.96277
1.0,66,6657.625059
1.0,65,6657.677011
1.0,67,6657.730427
1.0,65,6657.787659
1.0,67,6657.893219
1.0,65,6657.955545
1.0,66,6658.008484
1.0,66,6658.061133
1.0,65,6658.112937
1.0,68,6658.174859
1.0,65,6658.261577
1.0,65,6658.33807
1.0,67,6658.39184
1.0,66,6658.444734
1.0,65,6658.496912
1.0,67,6658.550912
1.0,66,6658.60398
1.0,67,6658.657682
1.0,65,6658.709959
1.0,65,6658.762602
1.0,65,6658.818096
1.0,67,6658.872079
1.0,65,6658.924401
1.0,65,6658.976715
1.0,67,6659.030591
1.0,65,6659.082938
1.0,65,6659.1773
1.0,67,6659.2318
1.0,67,6659.28567
1.0,65,6659.337922
1.0,67,6659.394304
1.0,66,6676.122683
1.0,65,6676.174733
1.0,66,6676.227882
1.0,67,6676.284
1.0,66,6676.339255
1.0,66,6676.394777
1.0,67,6676.450804
1.0,67,6676.506837
1.0,66,6676.560064
1.0,67,6676.629095
1.0,66,6676.733949
1.0,65,6676.832214
1.0,66,6676.908067
1.0,65,6676.962252
1.0,65,6677.0155
1.0,65,6677.07221
1.0,66,6677.125268
1.0,65,6677.177441
1.0,67,6677.231181
1.0,66,6677.284193
1.0,67,6677.338225
1.0,66,6677.39147
1.0,67,6677.445394
1.0,65,6677.497919
1.0,66,6677.583787
1.0,66,6677.678778
1.0,68,6677.772824
1.0,66,6677.826881
1.0,67,6677.880452
1.0,65,6677.932418
1.0,66,6677.98536
1.0,68,6695.291952
1.0,65,6695.371481
1.0,67,6695.451489
1.0,65,6695.505371
1.0,67,6695.560943
1.0,66,6695.615616
1.0,67,6695.67118
1.0,67,6695.727403
1.0,65,6695.77942
1.0,66,6695.831995
1.0,65,6695.884038
1.0,66,6695.936618
1.0,67,6695.990245
1.0,65,6696.042539
1.0,67,6696.09621
1.0,65,6696.149949
1.0,65,6696.217398
1.0,66,6696.311028
1.0,65,6696.402027
1.0,67,6696.504539
1.0,65,6696.597094
1.0,65,6696.649509
1.0,65,6696.70178
1.0,67,6696.75582
1.0,65,6696.807991
1.0,66,6696.860957
1.0,66,6696.914154
1.0,66,6696.967169
1.0,65,6697.019334
1.0,67,6697.073074
1.0,65,6697.125706
1.0,67,6713.981215
1.0,66,6714.034527
1.0,68,6714.089401
1.0,66,6714.142698
1.0,66,6714.1956
1.0,65,6714.247668
1.0,66,6714.300729
1.0,65,6714.35295
1.0,67,6714.40838
1.0,66,6714.461426
1.0,65,6714.513821
1.0,68,6714.568435
1.0,67,6714.622323
1.0,67,6714.676232
1.0,66,6714.729223
1.0,65,6714.781366
1.0,65,6714.83342
1.0,66,6714.886229
1.0,67,6714.940506
1.0,66,6714.993379
1.0,65,6715.045639
1.0,67,6715.09936
1.0,65,6715.151426
1.0,65,6715.203458
1.0,65,6715.255668
1.0,67,6715.315167
1.0,66,6715.368326
1.0,67,6715.422594
1.0,66,6715.475766
1.0,66,6715.528915
1.0,66,6715.582131
1.0,66,6732.674864
1.0,67,6732.737679
1.0,65,6732.79711
1.0,65,6732.859218
1.0,67,6732.921004
1.0,68,6732.982842
1.0,67,6733.046646
1.0,67,6733.107044
1.0,66,6733.17074
1.0,66,6733.231859
1.0,67,6733.285811
1.0,67,6733.340582
1.0,65,6733.395231
1.0,65,6733.449928
1.0,67,6733.506453
1.0,66,6733.561961
1.0,66,6733.61605
1.0,66,6733.668969
1.0,66,6733.734749
1.0,66,6733.835941
1.0,66,6733.891248
1.0,67,6733.951445
1.0,67,6734.006357
1.0,66,6734.059261
1.0,65,6734.111362
1.0,67,6734.165321
1.0,66,6734.21822
1.0,65,6734.270261
1.0,67,6734.32397
1.0,66,6734.377087
1.0,66,6734.430015
1.0,66,6751.818585
1.0,67,6751.880625
1.0,65,6751.941331
1.0,66,6752.003184
1.0,66,6752.058462
1.0,66,6752.111463
1.0,66,6752.164323
1.0,68,6752.218756
1.0,67,6752.276616
1.0,66,6752.340497
1.0,67,6752.396229
1.0,67,6752.451529
1.0,65,6752.505777
1.0,66,6752.560633
1.0,67,6752.615989
1.0,68,6752.677373
1.0,65,6752.770923
1.0,67,6752.878896
1.0,67,6752.95107
1.0,66,6753.004275
1.0,68,6753.059026
1.0,67,6753.113203
1.0,67,6753.172356
1.0,66,6753.267527
1.0,65,6753.335556
1.0,65,6753.388149
1.0,65,6753.440407
1.0,66,6753.495944
1.0,65,6753.548231
1.0,68,6753.603037
1.0,68,6753.657757
1.0,67,6770.063733
1.0,66,6770.117967
1.0,65,6770.170523
1.0,65,6770.247018
1.0,65,6770.348057
1.0,66,6770.450759
1.0,66,6770.506324
1.0,65,6770.560719
1.0,66,6770.617573
1.0,65,6770.669828
1.0,66,6770.722516
1.0,65,6770.774266
1.0,65,6770.825993
1.0,66,6770.87864
1.0,67,6770.931928
1.0,67,6771.009237
1.0,65,6771.10079
1.0,66,6771.155819
1.0,67,6771.211111
1.0,65,6771.265022
1.0,65,6771.318931
1.0,66,6771.37319
1.0,67,6771.426627
1.0,66,6771.479277
1.0,65,6771.53118
1.0,65,6771.582908
1.0,68,6771.641636
1.0,66,6771.694594
1.0,65,6771.751829
1.0,67,6771.851654
1.0,66,6771.91802
1.0,65,6788.753355
1.0,67,6788.865303
1.0,65,6788.963659
1.0,65,6789.046173
1.0,65,6789.110539
1.0,66,6789.168015
1.0,67,6789.222527
1.0,65,6789.277376
1.0,66,6789.331436
1.0,67,6789.386059
1.0,65,6789.438447
1.0,65,6789.490481
1.0,67,6789.544209
1.0,65,6789.596247
1.0,65,6789.648208
1.0,65,6789.750927
1.0,66,6789.850768
1.0,66,6789.963954
1.0,68,6790.063992
1.0,67,6790.16676
1.0,65,6790.220699
1.0,66,6790.275228
1.0,65,6790.329249
1.0,67,6790.384655
1.0,66,6790.439318
1.0,65,6790.493451
1.0,66,6790.548039
1.0,66,6790.605657
1.0,66,6790.660923
1.0,65,6790.714373
1.0,66,6790.767175
1.0,66,6807.87379
1.0,67,6807.928153
1.0,67,6807.982397
1.0,67,6808.036619
1.0,67,6808.091126
1.0,66,6808.144618
1.0,66,6808.198116
1.0,65,6808.276828
1.0,67,6808.369725
1.0,66,6808.423172
1.0,65,6808.475682
1.0,67,6808.529846
1.0,65,6808.582373
1.0,67,6808.636302
1.0,65,6808.688353
1.0,67,6808.757567
1.0,65,6808.862372
1.0,67,6808.916284
1.0,65,6808.968615
1.0,67,6809.022398
1.0,65,6809.074526
1.0,66,6809.12778
1.0,66,6809.182165
1.0,66,6809.235084
1.0,66,6809.288014
1.0,65,6809.340187
1.0,65,6809.392584
1.0,66,6809.445544
1.0,66,6809.499763
1.0,67,6809.595567
1.0,67,6809.706659
1.0,66,6826.892166
1.0,66,6826.945397
1.0,67,6826.99908
1.0,65,6827.051188
1.0,66,6827.104403
1.0,66,6827.157401
1.0,67,6827.21176
1.0,66,6827.264688
1.0,67,6827.318619
1.0,65,6827.372977
1.0,66,6827.436323
1.0,65,6827.535647
1.0,65,6827.596983
1.0,66,6827.651651
1.0,65,6827.704911
1.0,65,6827.756859
1.0,66,6827.809674
1.0,66,6827.862318
1.0,67,6827.915799
1.0,68,6827.970228
1.0,67,6828.0237
1.0,66,6828.081657
1.0,66,6828.136519
1.0,67,6828.19267
1.0,67,6828.248362
1.0,66,6828.303776
1.0,65,6828.357777
1.0,67,6828.413988
1.0,66,6828.468016
1.0,65,6828.520249
1.0,66,6828.57316
1.0,66,6846.098734
1.0,66,6846.151993
1.0,65,6846.203863
1.0,68,6846.258361
1.0,67,6846.311759
1.0,66,6846.364432
1.0,66,6846.417334
1.0,67,6846.470738
1.0,66,6846.54377
1.0,66,6846.632064
1.0,66,6846.684715
1.0,65,6846.736763
1.0,66,6846.791973
1.0,66,6846.848486
1.0,67,6846.902321
1.0,67,6846.95613
1.0,66,6847.009104
1.0,66,6847.062233
1.0,66,6847.115209
1.0,67,6847.169147
1.0,67,6847.222938
1.0,65,6847.275061
1.0,67,6847.32896
1.0,67,6847.385185
1.0,66,6847.438192
1.0,66,6847.491402
1.0,66,6847.544428
1.0,65,6847.596596
1.0,65,6847.64895
1.0,67,6847.734071
1.0,66,6847.814974
1.0,65,6864.633119
1.0,67,6864.707437
1.0,65,6864.759621
1.0,66,6864.812401
1.0,66,6864.865404
1.0,66,6864.918576
1.0,66,6864.971515
1.0,67,6865.025386
1.0,66,6865.095742
1.0,67,6865.190566
1.0,65,6865.250932
1.0,65,6865.311804
1.0,66,6865.372779
1.0,66,6865.434868
1.0,65,6865.49025
1.0,66,6865.543437
1.0,66,6865.637996
1.0,67,6865.730695
1.0,66,6865.783404
1.0,66,6865.838928
1.0,66,6865.891527
1.0,66,6865.944098
1.0,67,6865.997483
1.0,67,6866.050906
1.0,66,6866.103476
1.0,65,6866.155437
1.0,66,6866.207926
1.0,66,6866.260459
1.0,65,6866.312209
1.0,67,6866.38959
1.0,65,6866.464551
1.0,66,6884.260402
1.0,66,6884.315284
1.0,65,6884.369095
1.0,67,6884.422537
1.0,67,6884.47616
1.0,66,6884.528728
1.0,65,6884.580519
1.0,66,6884.633314
1.0,65,6884.685191
1.0,66,6884.737768
1.0,65,6884.792067
1.0,66,6884.84469
1.0,66,6884.897472
1.0,65,6884.949304
1.0,65,6885.001146
1.0,65,6885.05315
1.0,67,6885.106441
1.0,65,6885.159886
1.0,66,6885.212473
1.0,67,6885.266047
1.0,65,6885.317779
1.0,66,6885.370306
1.0,66,6885.428275
1.0,68,6885.529413
1.0,66,6885.586219
1.0,66,6885.640729
1.0,67,6885.714886
1.0,66,6885.819362
1.0,66,6885.924573
1.0,65,6885.976858
1.0,66,6886.029743
1.0,67,6902.746681
1.0,65,6902.80089
1.0,65,6902.85773
1.0,66,6902.910314
1.0,65,6902.962255
1.0,66,6903.01482
1.0,68,6903.069023
1.0,66,6903.121774
1.0,67,6903.17511
1.0,65,6903.238812
1.0,65,6903.31375
1.0,67,6903.367845
1.0,67,6903.42477
1.0,66,6903.477669
1.0,67,6903.531589
1.0,67,6903.585334
1.0,65,6903.637431
1.0,65,6903.689437
1.0,67,6903.767346
1.0,65,6903.831513
1.0,66,6903.884298
1.0,66,6903.937277
1.0,65,6903.98929
1.0,65,6904.041442
1.0,66,6904.09422
1.0,66,6904.1472
1.0,67,6904.204656
1.0,66,6904.257688
1.0,66,6904.310728
1.0,65,6904.362934
1.0,66,6904.416065
1.0,66,6921.198946
1.0,66,6921.251976
1.0,65,6921.330644
1.0,66,6921.383321
1.0,67,6921.437142
1.0,65,6921.489182
1.0,66,6921.542268
1.0,65,6921.593817
1.0,66,6921.646224
1.0,65,6921.697861
1.0,68,6921.752115
1.0,67,6921.841977
1.0,66,6921.894457
1.0,65,6921.946147
1.0,67,6921.999353
1.0,66,6922.056351
1.0,66,6922.108861
1.0,67,6922.162329
1.0,67,6922.215656
1.0,67,6922.268898
1.0,67,6922.322255
1.0,66,6922.374688
1.0,65,6922.440381
1.0,65,6922.53893
1.0,66,6922.591485
1.0,67,6922.644747
1.0,68,6922.698861
1.0,67,6922.752141
1.0,65,6922.803837
1.0,68,6922.903611
1.0,66,6922.96564
1.0,67,6939.634455
1.0,66,6939.687922
1.0,66,6939.740704
1.0,65,6939.792807
1.0,66,6939.845921
1.0,67,6939.899518
1.0,65,6939.951725
1.0,66,6940.004666
1.0,66,6940.057677
1.0,67,6940.123712
1.0,65,6940.17889
1.0,67,6940.232587
1.0,66,6940.285364
1.0,67,6940.355197
1.0,65,6940.446737
1.0,67,6940.550593
1.0,66,6940.638604
1.0,65,6940.703582
1.0,65,6940.755958
1.0,66,6940.809113
1.0,67,6940.863423
1.0,67,6940.917349
1.0,65,6940.972671
1.0,67,6941.026328
1.0,65,6941.078484
1.0,67,6941.132048
1.0,67,6941.185727
1.0,66,6941.250907
1.0,67,6941.328799
1.0,65,6941.380951
1.0,65,6941.434729
1.0,67,6958.700059
1.0,66,6958.786409
1.0,66,6958.860527
1.0,65,6958.916012
1.0,65,6958.968532
1.0,66,6959.021643
1.0,65,6959.074195
1.0,66,6959.127355
1.0,66,6959.182483
1.0,65,6959.234845
1.0,66,6959.288009
1.0,66,6959.341147
1.0,66,6959.394143
1.0,66,6959.447338
1.0,66,6959.50035
1.0,66,6959.553683
1.0,65,6959.606249
1.0,66,6959.65975
1.0,66,6959.715989
1.0,67,6959.770586
1.0,65,6959.859995
1.0,65,6959.912416
1.0,67,6959.966414
1.0,65,6960.018962
1.0,65,6960.071422
1.0,67,6960.125343
1.0,67,6960.179206
1.0,67,6960.235137
1.0,66,6960.287935
1.0,67,6960.368005
1.0,66,6960.468509
1.0,67,6977.696321
1.0,66,6977.749321
1.0,66,6977.807207
1.0,66,6977.906444
1.0,67,6977.964808
1.0,65,6978.016969
1.0,65,6978.069421
1.0,67,6978.123763
1.0,65,6978.178907
1.0,65,6978.233947
1.0,67,6978.290838
1.0,67,6978.390449
1.0,66,6978.466164
1.0,66,6978.522016
1.0,65,6978.577291
1.0,65,6978.632308
1.0,67,6978.688866
1.0,66,6978.74195
1.0,66,6978.795259
1.0,66,6978.84832
1.0,68,6978.925397
1.0,66,6978.985693
1.0,67,6979.042505
1.0,65,6979.094923
1.0,66,6979.14828
1.0,68,6979.20303
1.0,66,6979.255701
1.0,67,6979.309252
1.0,66,6979.361911
1.0,66,6979.415998
1.0,65,6979.467761
1.0,66,6996.601479
1.0,67,6996.667947
1.0,65,6996.719938
1.0,67,6996.773808
1.0,65,6996.826004
1.0,66,6996.884085
1.0,66,6996.973125
1.0,65,6997.080399
1.0,65,6997.173081
1.0,65,6997.263598
1.0,67,6997.319401
1.0,66,6997.372906
1.0,66,6997.483352
1.0,67,6997.566132
1.0,66,6997.657308
1.0,65,6997.723083
1.0,65,6997.776747
1.0,66,6997.829715
1.0,66,6997.882778
1.0,66,6997.93608
1.0,66,6997.988667
1.0,66,6998.042945
1.0,66,6998.095619
1.0,67,6998.1613
1.0,67,6998.269541
1.0,66,6998.323863
1.0,67,6998.379701
1.0,66,6998.43547
1.0,66,6998.490301
1.0,66,6998.545137
1.0,66,6998.600051
1.0,67,7015.710266
1.0,67,7015.796932
1.0,65,7015.899033
1.0,66,7015.989087
1.0,66,7016.09523
1.0,65,7016.193046
1.0,67,7016.256225
1.0,65,7016.316903
1.0,66,7016.372001
1.0,66,7016.426025
1.0,65,7016.478503
1.0,66,7016.531743
1.0,66,7016.584884
1.0,66,7016.666905
1.0,65,7016.743969
1.0,67,7016.798233
1.0,65,7016.850323
1.0,65,7016.902733
1.0,66,7016.955756
1.0,67,7017.009592
1.0,66,7017.062536
1.0,66,7017.115743
1.0,66,7017.205292
1.0,67,7017.299555
1.0,65,7017.399851
1.0,66,7017.492584
1.0,65,7017.544294
1.0,65,7017.596234
1.0,65,7017.648177
1.0,66,7017.700687
1.0,67,7017.753981
1.0,65,7035.13212
1.0,67,7035.224043
1.0,65,7035.321716
1.0,67,7035.4261
1.0,67,7035.529258
1.0,65,7035.582098
1.0,67,7035.635824
1.0,66,7035.688297
1.0,66,7035.740924
1.0,67,7035.794271
1.0,66,7035.850344
1.0,65,7035.902438
1.0,66,7035.955097
1.0,67,7036.008551
1.0,68,7036.063183
1.0,66,7036.115677
1.0,67,7036.16925
1.0,66,7036.268888
1.0,68,7036.365659
1.0,67,7036.465593
1.0,67,7036.562593
1.0,66,7036.615588
1.0,68,7036.669669
1.0,65,7036.721392
1.0,67,7036.779369
1.0,66,7036.832232
1.0,66,7036.884866
1.0,67,7036.938232
1.0,67,7036.991611
1.0,67,7037.045502
1.0,65,7037.111122
1.0,66,7054.825653
1.0,66,7054.878921
1.0,67,7054.93307
1.0,65,7054.98521
1.0,66,7055.038282
1.0,65,7055.090832
1.0,65,7055.143355
1.0,66,7055.196754
1.0,67,7055.254883
1.0,67,7055.35879
1.0,66,7055.424497
1.0,65,7055.477877
1.0,67,7055.533518
1.0,67,7055.589262
1.0,65,7055.643414
1.0,65,7055.702087
1.0,67,7055.757722
1.0,66,7055.852537
1.0,66,7055.923738
1.0,65,7055.975744
1.0,67,7056.02943
1.0,66,7056.082254
1.0,65,7056.134678
1.0,65,7056.186759
1.0,65,7056.238746
1.0,67,7056.292459
1.0,65,7056.344624
1.0,65,7056.396602
1.0,66,7056.449357
1.0,65,7056.55516
1.0,67,7056.657383
1.0,67,7074.308007
1.0,67,7074.361884
1.0,66,7074.414704
1.0,66,7074.467644
1.0,67,7074.520938
1.0,65,7074.5727
1.0,66,7074.625229
1.0,67,7074.68001
1.0,66,7074.7571
1.0,66,7074.855436
1.0,67,7074.956767
1.0,66,7075.066722
1.0,65,7075.132399
1.0,67,7075.188438
1.0,67,7075.248085
1.0,67,7075.310026
1.0,66,7075.37155
1.0,66,7075.435905
1.0,67,7075.506226
1.0,66,7075.605774
1.0,65,7075.660585
1.0,66,7075.715859
1.0,66,7075.769178
1.0,67,7075.823012
1.0,67,7075.878332
1.0,66,7075.931453
1.0,66,7075.984413
1.0,65,7076.036829
1.0,65,7076.08903
1.0,67,7076.142751
1.0,65,7076.19548
1.0,66,7093.250385
1.0,65,7093.305939
1.0,66,7093.359408
1.0,65,7093.411682
1.0,67,7093.465943
1.0,67,7093.519883
1.0,67,7093.621261
1.0,65,7093.723027
1.0,65,7093.827427
1.0,66,7093.914424
1.0,65,7093.966784
1.0,66,7094.019928
1.0,66,7094.073305
1.0,67,7094.12732
1.0,65,7094.179702
1.0,66,7094.236217
1.0,66,7094.291844
1.0,67,7094.348627
1.0,67,7094.405393
1.0,66,7094.461288
1.0,66,7094.51711
1.0,66,7094.571097
1.0,66,7094.6241
1.0,65,7094.678448
1.0,65,7094.730995
1.0,66,7094.784007
1.0,66,7094.8602
1.0,66,7094.951863
1.0,67,7095.057291
1.0,66,7095.164591
1.0,67,7095.226916
1.0,67,7111.633489
1.0,66,7111.689112
1.0,66,7111.742685
1.0,66,7111.796201
1.0,66,7111.849502
1.0,66,7111.90223
1.0,66,7111.955003
1.0,67,7112.008771
1.0,65,7112.061038
1.0,66,7112.1393
1.0,66,7112.23461
1.0,68,7112.290964
1.0,67,7112.34707
1.0,65,7112.401274
1.0,67,7112.457297
1.0,67,7112.511042
1.0,66,7112.563866
1.0,66,7112.616768
1.0,65,7112.668832
1.0,66,7112.72212
1.0,66,7112.774777
1.0,67,7112.828837
1.0,65,7112.896699
1.0,65,7112.999279
1.0,66,7113.103844
1.0,65,7113.192948
1.0,66,7113.270643
1.0,66,7113.323718
1.0,65,7113.376174
1.0,65,7113.428425
1.0,65,7113.480679
1.0,66,7130.546999
1.0,65,7130.645854
1.0,67,7130.699304
1.0,65,7130.750997
1.0,65,7130.802986
1.0,65,7130.854772
1.0,66,7131.390079
1.0,66,7131.487936
1.0,67,7131.572047
1.0,67,7131.628047
1.0,65,7131.690633
1.0,65,7131.781461
1.0,65,7131.845616
1.0,67,7131.902403
1.0,67,7131.959177
1.0,66,7132.012907
1.0,65,7132.065338
1.0,66,7132.118587
1.0,68,7132.176636
1.0,66,7132.229861
1.0,66,7132.282978
1.0,66,7132.335976
1.0,66,7132.389036
1.0,67,7132.4433
1.0,66,7132.496442
1.0,66,7132.549453
1.0,67,7132.603276
1.0,65,7132.655353
1.0,66,7132.708199
1.0,65,7132.759998
1.0,65,7132.815312
1.0,67,7149.825039
1.0,66,7149.894628
1.0,66,7149.948756
1.0,65,7150.001011
1.0,65,7150.053148
1.0,65,7150.105528
1.0,67,7150.159225
1.0,65,7150.213495
1.0,66,7150.266461
1.0,66,7150.319604
1.0,66,7150.375608
1.0,66,7150.465611
1.0,67,7150.575047
1.0,67,7150.631068
1.0,65,7150.683125
1.0,66,7150.736082
1.0,68,7150.790898
1.0,67,7150.862175
1.0,66,7150.925872
1.0,67,7150.980794
1.0,67,7151.034895
1.0,66,7151.088138
1.0,65,7151.140233
1.0,65,7151.194335
1.0,66,7151.249556
1.0,66,7151.338978
1.0,65,7151.449087
1.0,65,7151.511837
1.0,66,7151.564735
1.0,67,7151.61831
1.0,66,7151.671284
1.0,67,7169.302324
1.0,67,7169.35667
1.0,65,7169.420456
1.0,68,7169.490961
1.0,66,7169.572387
1.0,66,7169.658444
1.0,65,7169.714379
1.0,66,7169.769918
1.0,66,7169.828908
1.0,68,7169.886488
1.0,68,7169.945368
1.0,66,7170.001195
1.0,65,7170.055615
1.0,66,7170.110574
1.0,65,7170.164814
1.0,65,7170.219415
1.0,65,7170.274611
1.0,66,7170.329429
1.0,67,7170.385567
1.0,65,7170.439693
1.0,65,7170.494071
1.0,65,7170.55321
1.0,67,7170.615312
1.0,66,7170.670261
1.0,66,7170.727123
1.0,65,7170.781972
1.0,65,7170.83633
1.0,66,7170.891983
