# {"t_start": 1594066837.1250358, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,65,841.935892
1.0,65,841.987339
1.0,67,842.040896
1.0,65,842.092816
1.0,66,842.145359
1.0,66,842.199556
1.0,65,842.251394
1.0,66,843.419693
1.0,66,843.471941
1.0,66,843.526339
1.0,67,843.581891
1.0,65,843.636008
1.0,65,843.690716
1.0,66,843.745489
1.0,65,843.799311
1.0,65,843.854106
1.0,65,843.907742
1.0,65,843.962991
1.0,67,844.016953
1.0,65,844.068582
1.0,65,844.124619
1.0,66,844.179928
1.0,66,844.236966
1.0,67,844.293814
1.0,66,844.347066
1.0,66,844.399848
1.0,67,844.454616
1.0,65,844.511371
1.0,66,844.568
1.0,67,844.626013
1.0,65,844.678254
1.0,66,844.730397
1.0,67,844.788001
1.0,67,844.846366
1.0,65,844.898065
1.0,65,844.954237
1.0,65,845.010375
1.0,66,845.066178
1.0,65,846.239006
1.0,67,846.294894
1.0,65,846.345688
1.0,67,846.398676
1.0,66,846.450333
1.0,66,846.501948
1.0,67,846.554997
1.0,66,846.606636
1.0,65,846.657153
1.0,65,846.708182
1.0,65,846.759284
1.0,65,846.810313
1.0,67,846.863572
1.0,65,846.915016
1.0,66,846.966803
1.0,67,847.020095
1.0,65,847.071218
1.0,65,847.122286
1.0,66,847.174744
1.0,65,847.225972
1.0,65,847.277587
1.0,65,847.329326
1.0,65,847.38045
1.0,66,847.432272
1.0,66,847.484781
1.0,66,847.536689
1.0,65,847.587704
1.0,66,847.64021
1.0,66,847.69208
1.0,66,847.744297
1.0,65,847.795526
1.0,66,848.958505
1.0,67,849.015445
1.0,65,849.06633
1.0,66,849.118378
1.0,66,849.170697
1.0,65,849.221915
1.0,65,849.273936
1.0,67,849.326445
1.0,66,849.378112
1.0,66,849.432876
1.0,67,849.486103
1.0,67,849.539156
1.0,66,849.592118
1.0,67,849.645168
1.0,65,849.696664
1.0,66,849.749516
1.0,67,849.802626
1.0,65,849.854042
1.0,65,849.906274
1.0,67,849.959204
1.0,65,850.010623
1.0,66,850.06358
1.0,67,850.116641
1.0,66,850.168942
1.0,65,850.221114
1.0,67,850.274641
1.0,66,850.326938
1.0,66,850.379995
1.0,67,850.433156
1.0,67,850.485635
1.0,66,850.537492
1.0,66,851.692045
1.0,67,851.748708
1.0,66,851.800313
1.0,65,851.851725
1.0,66,851.904188
1.0,65,851.956769
1.0,66,852.008771
1.0,67,852.060882
1.0,65,852.111152
1.0,65,852.16261
1.0,66,852.214439
1.0,66,852.266684
1.0,65,852.318326
1.0,66,852.370098
1.0,66,852.42193
1.0,65,852.473591
1.0,66,852.525667
1.0,67,852.579542
1.0,65,852.638882
1.0,65,852.69017
1.0,67,852.763328
1.0,66,852.861528
1.0,65,852.944009
1.0,68,853.000209
1.0,67,853.056317
1.0,65,853.107532
1.0,66,853.161109
1.0,67,853.216453
1.0,65,853.273788
1.0,65,853.324955
1.0,65,853.376929
1.0,66,853.429132
1.0,65,854.610377
1.0,67,854.662832
1.0,66,854.714864
1.0,65,854.765625
1.0,68,854.818743
1.0,66,854.870766
1.0,67,854.923432
1.0,66,854.974926
1.0,65,855.025967
1.0,66,855.077138
1.0,67,855.129802
1.0,66,855.18162
1.0,65,855.233369
1.0,66,855.28542
1.0,66,855.337981
1.0,67,855.390678
1.0,67,855.443229
1.0,67,855.496652
1.0,65,855.550085
1.0,65,855.603633
1.0,67,855.658994
1.0,67,855.711413
1.0,65,855.762434
1.0,65,855.813926
1.0,66,855.865833
1.0,66,855.924446
1.0,65,855.983799
1.0,65,856.036098
1.0,65,856.087655
1.0,67,856.140648
1.0,67,856.193182
1.0,67,857.802206
1.0,65,857.870328
1.0,67,857.938853
1.0,65,858.013347
1.0,67,858.072566
1.0,66,858.146624
1.0,65,858.220312
1.0,67,858.275148
1.0,65,858.336167
1.0,66,858.390332
1.0,65,858.443838
1.0,66,858.514185
1.0,65,858.57911
1.0,67,858.644363
1.0,65,858.710255
1.0,66,858.77494
1.0,66,858.842584
1.0,67,858.912028
1.0,67,858.982616
1.0,65,859.051205
1.0,67,859.118998
1.0,65,859.183669
1.0,66,859.257724
1.0,66,859.338564
1.0,67,859.413049
1.0,65,859.484775
1.0,65,859.548995
1.0,65,859.601739
1.0,66,859.672141
1.0,65,859.737504
1.0,67,859.792766
1.0,65,861.104199
1.0,66,861.155553
1.0,65,861.206761
1.0,67,861.260451
1.0,68,861.31402
1.0,66,861.368423
1.0,65,861.421354
1.0,67,861.474423
1.0,67,861.528549
1.0,66,861.58097
1.0,65,861.63272
1.0,66,861.685899
1.0,66,861.738509
1.0,65,861.790453
1.0,66,861.843854
1.0,65,861.895422
1.0,66,861.948391
1.0,65,862.00058
1.0,65,862.051944
1.0,67,862.105388
1.0,66,862.158354
1.0,65,862.209969
1.0,66,862.262792
1.0,66,862.315909
1.0,65,862.367022
1.0,66,862.419021
1.0,66,862.471627
1.0,66,862.523147
1.0,65,862.573804
1.0,65,862.627366
1.0,66,862.683979
1.0,65,864.009146
1.0,67,864.070455
1.0,65,864.121948
1.0,66,864.20596
1.0,67,864.268128
1.0,65,864.326884
1.0,67,864.38794
1.0,66,864.439946
1.0,66,864.49492
1.0,65,864.546707
1.0,66,864.606487
1.0,65,864.657793
1.0,65,864.735216
1.0,66,864.8106
1.0,65,864.865914
1.0,66,864.919072
1.0,65,864.988742
1.0,66,865.054317
1.0,65,865.117944
1.0,65,865.177984
1.0,65,865.229562
1.0,67,865.282988
1.0,66,865.335561
1.0,65,865.386444
1.0,67,865.440015
1.0,66,865.491892
1.0,65,865.543574
1.0,67,865.596685
1.0,66,865.648812
1.0,66,865.702138
1.0,65,865.754066
1.0,65,866.925767
1.0,66,866.97775
1.0,65,867.028711
1.0,66,867.081
1.0,66,867.132849
1.0,65,867.183343
1.0,66,867.235224
1.0,67,867.288299
1.0,66,867.340362
1.0,65,867.392036
1.0,67,867.444807
1.0,67,867.505996
1.0,67,867.584494
1.0,67,867.637596
1.0,66,867.689494
1.0,65,867.741245
1.0,65,867.792273
1.0,66,867.844718
1.0,65,867.896181
1.0,66,867.947992
1.0,66,868.000433
1.0,66,868.05206
1.0,66,868.103447
1.0,67,868.156847
1.0,65,868.208112
1.0,65,868.259826
1.0,66,868.312699
1.0,66,868.364716
1.0,67,868.417521
1.0,66,868.471107
1.0,66,868.523025
1.0,65,869.719976
1.0,67,869.820105
1.0,67,869.912938
1.0,67,870.007058
1.0,66,870.083781
1.0,66,870.154505
1.0,66,870.223077
1.0,65,870.303012
1.0,67,870.364195
1.0,66,870.421661
1.0,65,870.477646
1.0,66,870.529564
1.0,66,870.582287
1.0,67,870.635011
1.0,67,870.687558
1.0,67,870.74086
1.0,65,870.791789
1.0,67,870.844345
1.0,65,870.897354
1.0,67,870.951779
1.0,65,871.003627
1.0,65,871.05617
1.0,65,871.1099
1.0,65,871.160717
1.0,65,871.214328
1.0,66,871.266744
1.0,66,871.318881
1.0,66,871.374545
1.0,66,871.428308
1.0,66,871.480954
1.0,67,871.535337
1.0,67,872.707659
1.0,66,872.759504
1.0,66,872.810965
1.0,66,872.864669
1.0,65,872.917187
1.0,66,872.968591
1.0,65,873.019736
1.0,66,873.071113
1.0,67,873.123832
1.0,67,873.177045
1.0,66,873.248741
1.0,67,873.302777
1.0,65,873.355613
1.0,66,873.40799
1.0,66,873.459956
1.0,66,873.512579
1.0,67,873.565472
1.0,66,873.617657
1.0,65,873.669585
1.0,67,873.722157
1.0,66,873.773974
1.0,65,873.826232
1.0,67,873.878596
1.0,66,873.929953
1.0,67,873.983551
1.0,66,874.036115
1.0,67,874.089709
1.0,67,874.145846
1.0,65,874.200022
1.0,66,874.280524
1.0,67,874.333847
1.0,66,875.522401
1.0,65,875.573327
1.0,65,875.624703
1.0,66,875.677233
1.0,66,875.729067
1.0,66,875.780618
1.0,65,875.83195
1.0,66,875.884123
1.0,67,875.937104
1.0,66,875.989856
1.0,65,876.041379
1.0,66,876.093488
1.0,67,876.147335
1.0,65,876.198574
1.0,67,876.251435
1.0,67,876.305842
1.0,66,876.357771
1.0,65,876.409291
1.0,65,876.461107
1.0,66,876.513189
1.0,66,876.565888
1.0,67,876.619154
1.0,66,876.670841
1.0,67,876.723648
1.0,67,876.777854
1.0,65,876.829359
1.0,66,876.882397
1.0,66,876.935237
1.0,65,876.986575
1.0,67,877.04002
1.0,66,877.091709
1.0,66,878.317242
1.0,65,878.367694
1.0,66,878.418724
1.0,66,878.472272
1.0,65,878.52429
1.0,65,878.574797
1.0,66,878.626399
1.0,67,878.678108
1.0,65,878.728591
1.0,67,878.78134
1.0,67,878.833468
1.0,65,878.884168
1.0,65,878.935312
1.0,66,878.986938
1.0,66,879.038298
1.0,66,879.090976
1.0,67,879.144011
1.0,67,879.196433
1.0,66,879.24858
1.0,66,879.300185
1.0,67,879.35291
1.0,67,879.404943
1.0,65,879.45533
1.0,66,879.507507
1.0,65,879.558505
1.0,66,879.610598
1.0,66,879.663087
1.0,66,879.715528
1.0,66,879.766917
1.0,66,879.818891
1.0,66,879.870434
1.0,66,881.045949
1.0,67,881.098272
1.0,66,881.152179
1.0,66,881.205002
1.0,66,881.256173
1.0,66,881.307427
1.0,66,881.359134
1.0,66,881.410212
1.0,67,881.462415
1.0,65,881.515973
1.0,67,881.568597
1.0,66,881.620341
1.0,67,881.673526
1.0,67,881.725989
1.0,65,881.776834
1.0,66,881.829145
1.0,65,881.880685
1.0,67,881.933136
1.0,65,881.985168
1.0,66,882.037235
1.0,66,882.089327
1.0,67,882.142302
1.0,66,882.193855
1.0,66,882.246425
1.0,66,882.299541
1.0,67,882.352478
1.0,66,882.40547
1.0,66,882.457979
1.0,67,882.511004
1.0,65,882.563122
1.0,66,882.615588
1.0,65,883.828163
1.0,65,883.878926
1.0,65,883.929952
1.0,66,883.982948
1.0,67,884.038104
1.0,67,884.090373
1.0,65,884.141362
1.0,66,884.193586
1.0,67,884.249948
1.0,67,884.30679
1.0,66,884.359074
1.0,65,884.410023
1.0,67,884.463669
1.0,65,884.515041
1.0,65,884.566751
1.0,66,884.620467
1.0,65,884.672827
1.0,67,884.727133
1.0,66,884.781063
1.0,66,884.83323
1.0,65,884.883952
1.0,65,884.935123
1.0,65,884.988011
1.0,65,885.039269
1.0,65,885.091381
1.0,67,885.144686
1.0,65,885.197346
1.0,65,885.250666
1.0,67,885.305174
1.0,66,885.359208
1.0,66,885.412166
1.0,66,886.594483
1.0,65,886.64523
1.0,67,886.697423
1.0,66,886.749576
1.0,66,886.800929
1.0,66,886.852405
1.0,67,886.90524
1.0,66,886.956733
1.0,66,887.008149
1.0,66,887.060092
1.0,66,887.111746
1.0,65,887.163345
1.0,65,887.215503
1.0,67,887.269462
1.0,65,887.320907
1.0,65,887.373353
1.0,66,887.427786
1.0,67,887.480951
1.0,66,887.533925
1.0,66,887.586444
1.0,67,887.639973
1.0,66,887.692306
1.0,67,887.744895
1.0,66,887.797198
1.0,66,887.849732
1.0,67,887.903111
1.0,65,887.955427
1.0,65,888.007109
1.0,67,888.060612
1.0,65,888.113153
1.0,65,888.164665
1.0,65,889.34487
1.0,66,889.399317
1.0,65,889.450309
1.0,65,889.501932
1.0,67,889.554316
1.0,66,889.605667
1.0,67,889.658626
1.0,65,889.709393
1.0,66,889.760778
1.0,67,889.813786
1.0,67,889.866211
1.0,67,889.926751
1.0,66,889.993607
1.0,67,890.047261
1.0,66,890.099058
1.0,66,890.151529
1.0,66,890.203505
1.0,65,890.255385
1.0,65,890.307107
1.0,67,890.35972
1.0,66,890.411431
1.0,66,890.464283
1.0,66,890.516095
1.0,65,890.566744
1.0,66,890.618706
1.0,65,890.669905
1.0,66,890.722124
1.0,66,890.774958
1.0,67,890.828202
1.0,66,890.880456
1.0,65,890.932486
1.0,65,892.092701
1.0,66,892.145366
1.0,67,892.200486
1.0,65,892.252239
1.0,67,892.305074
1.0,65,892.361468
1.0,67,892.415878
1.0,65,892.46677
1.0,65,892.517751
1.0,66,892.575551
1.0,66,892.627276
1.0,65,892.678229
1.0,67,892.731421
1.0,66,892.782771
1.0,67,892.835624
1.0,66,892.888467
1.0,66,892.941131
1.0,67,892.994612
1.0,66,893.047768
1.0,67,893.101166
1.0,66,893.153905
1.0,66,893.2073
1.0,65,893.259366
1.0,66,893.311274
1.0,66,893.364252
1.0,67,893.422386
1.0,66,893.478507
1.0,65,893.533223
1.0,65,893.587373
1.0,67,893.641535
1.0,65,893.693811
1.0,66,894.865066
1.0,65,894.916902
1.0,66,894.968836
1.0,65,895.020752
1.0,66,895.075289
1.0,65,895.126466
1.0,66,895.185227
1.0,66,895.238731
1.0,65,895.290112
1.0,66,895.344771
1.0,66,895.396825
1.0,66,895.448441
1.0,65,895.501443
1.0,67,895.557193
1.0,66,895.611283
1.0,65,895.665621
1.0,67,895.722664
1.0,66,895.774582
1.0,67,895.82767
1.0,65,895.878578
1.0,66,895.930261
1.0,66,895.982566
1.0,66,896.033863
1.0,66,896.085249
1.0,67,896.138531
1.0,65,896.189729
1.0,65,896.240798
1.0,65,896.292861
1.0,65,896.343938
1.0,65,896.395488
1.0,67,896.448946
1.0,65,897.61834
1.0,66,897.671693
1.0,67,897.724088
1.0,65,897.775515
1.0,67,897.827913
1.0,67,897.880341
1.0,67,897.93344
1.0,67,897.9859
1.0,65,898.036769
1.0,66,898.089008
1.0,67,898.141409
1.0,65,898.192281
1.0,66,898.245096
1.0,66,898.297601
1.0,66,898.349026
1.0,65,898.400082
1.0,66,898.45172
1.0,67,898.504501
1.0,66,898.557039
1.0,66,898.609035
1.0,65,898.660274
1.0,66,898.712568
1.0,65,898.763103
1.0,65,898.814599
1.0,65,898.877233
1.0,65,898.929271
1.0,66,898.981701
1.0,66,899.034863
1.0,67,899.08847
1.0,66,899.140963
1.0,67,899.194935
1.0,66,900.347283
1.0,66,900.40054
1.0,65,900.451004
1.0,67,900.503102
1.0,65,900.554176
1.0,65,900.604696
1.0,66,900.656396
1.0,67,900.708882
1.0,66,900.760097
1.0,66,900.81191
1.0,65,900.862449
1.0,66,900.913629
1.0,66,900.965665
1.0,66,901.017082
1.0,66,901.068222
1.0,66,901.119833
1.0,65,901.170063
1.0,66,901.222094
1.0,65,901.273621
1.0,67,901.326046
1.0,65,901.376572
1.0,67,901.429397
1.0,65,901.479843
1.0,67,901.531618
1.0,66,901.583811
1.0,67,901.636394
1.0,66,901.688204
1.0,65,901.739607
1.0,66,901.79122
1.0,67,901.844202
1.0,67,901.897307
1.0,66,903.045906
1.0,67,903.09969
1.0,65,903.15034
1.0,66,903.202382
1.0,65,903.253206
1.0,65,903.304014
1.0,67,903.356542
1.0,65,903.406998
1.0,66,903.458319
1.0,65,903.509472
1.0,65,903.55994
1.0,66,903.613479
1.0,66,903.665719
1.0,66,903.717026
1.0,65,903.767588
1.0,66,903.819265
1.0,67,903.871029
1.0,67,903.922761
1.0,65,903.974501
1.0,67,904.026783
1.0,66,904.07842
1.0,67,904.131515
1.0,66,904.182587
1.0,66,904.237393
1.0,66,904.290286
1.0,67,904.342955
1.0,67,904.395501
1.0,65,904.447335
1.0,65,904.498636
1.0,67,904.551342
1.0,66,904.60411
1.0,65,904.657878
1.0,67,906.292701
1.0,65,906.404448
1.0,67,906.508125
1.0,66,906.646275
1.0,66,906.764714
1.0,65,906.854933
1.0,66,906.929234
1.0,67,906.993873
1.0,67,907.088941
1.0,65,907.180216
1.0,65,907.277767
1.0,66,907.352804
1.0,66,907.406113
1.0,67,907.459374
1.0,66,907.516048
1.0,66,907.569153
1.0,66,907.623373
1.0,65,907.701394
1.0,65,907.775672
1.0,66,907.831334
1.0,67,907.886165
1.0,66,907.948249
1.0,67,908.002202
1.0,67,908.065711
1.0,67,908.121946
1.0,67,908.17549
1.0,66,908.229075
1.0,65,908.282485
1.0,65,908.383765
1.0,65,908.491708
1.0,67,908.577235
1.0,66,910.415156
1.0,65,910.465999
1.0,66,910.518788
1.0,67,910.571933
1.0,66,910.624206
1.0,67,910.677802
1.0,66,910.738667
1.0,65,910.846783
1.0,65,910.938633
1.0,66,911.041286
1.0,65,911.117367
1.0,66,911.169585
1.0,66,911.222901
1.0,67,911.276851
1.0,67,911.3305
1.0,65,911.381767
1.0,66,911.436063
1.0,67,911.490486
1.0,65,911.542452
1.0,66,911.595007
1.0,67,911.649244
1.0,65,911.700843
1.0,67,911.753779
1.0,66,911.80702
1.0,67,911.872635
1.0,66,911.926836
1.0,65,911.978998
1.0,66,912.03085
1.0,67,912.085677
1.0,65,912.14045
1.0,67,912.194713
1.0,66,913.728026
1.0,65,913.782281
1.0,66,913.843656
1.0,67,913.913473
1.0,66,913.982887
1.0,67,914.062716
1.0,67,914.130167
1.0,65,914.183746
1.0,65,914.238299
1.0,67,914.292208
1.0,65,914.342793
1.0,66,914.411388
1.0,67,914.469141
1.0,65,914.519677
1.0,67,914.5728
1.0,66,914.624688
1.0,65,914.675655
1.0,66,914.727982
1.0,67,914.780515
1.0,66,914.832486
1.0,66,914.885393
1.0,67,914.941355
1.0,65,914.993259
1.0,67,915.046673
1.0,65,915.097412
1.0,66,915.148875
1.0,67,915.202005
1.0,66,915.260851
1.0,67,915.315368
1.0,66,915.367716
1.0,67,915.420198
1.0,67,917.087126
1.0,65,917.138142
1.0,66,917.189775
1.0,67,917.244101
1.0,65,917.296483
1.0,67,917.349779
1.0,66,917.401934
1.0,67,917.45474
1.0,66,917.507438
1.0,65,917.558906
1.0,67,917.611796
1.0,65,917.66356
1.0,67,917.726466
1.0,66,917.825184
1.0,67,917.878488
1.0,67,917.9308
1.0,66,917.982502
1.0,67,918.035483
1.0,66,918.087135
1.0,65,918.138012
1.0,65,918.189451
1.0,65,918.240184
1.0,65,918.291025
1.0,67,918.343495
1.0,65,918.428722
1.0,67,918.538029
1.0,66,918.620356
1.0,65,918.67125
1.0,66,918.722948
1.0,65,918.774478
1.0,66,918.826086
1.0,66,920.79964
1.0,66,920.850573
1.0,66,920.901714
1.0,65,920.952716
1.0,67,921.004806
1.0,65,921.068847
1.0,67,921.169558
1.0,65,921.266612
1.0,67,921.363131
1.0,65,921.416035
1.0,65,921.466956
1.0,65,921.517837
1.0,66,921.570559
1.0,67,921.623202
1.0,66,921.675194
1.0,66,921.727697
1.0,66,921.780561
1.0,67,921.833822
1.0,66,921.88675
1.0,65,921.938205
1.0,65,921.989839
1.0,65,922.04185
1.0,66,922.093976
1.0,65,922.145795
1.0,65,922.196898
1.0,65,922.248309
1.0,65,922.301453
1.0,66,922.353897
1.0,65,922.406048
1.0,65,922.468289
1.0,66,922.532414
1.0,66,923.964926
1.0,66,924.02597
1.0,66,924.084887
1.0,65,924.141596
1.0,66,924.19302
1.0,66,924.244384
1.0,67,924.297468
1.0,65,924.34812
1.0,67,924.400919
1.0,66,924.453237
1.0,67,924.521632
1.0,65,924.635054
1.0,66,924.739245
1.0,67,924.823132
1.0,66,924.894109
1.0,66,924.945893
1.0,66,924.997884
1.0,65,925.048973
1.0,67,925.101357
1.0,66,925.153392
1.0,66,925.205796
1.0,67,925.258282
1.0,67,925.310257
1.0,66,925.362274
1.0,65,925.412774
1.0,66,925.46411
1.0,67,925.516802
1.0,65,925.567355
1.0,65,925.618105
1.0,66,925.671227
1.0,66,925.723887
1.0,67,927.377056
1.0,66,927.470301
1.0,67,927.56857
1.0,66,927.62841
1.0,66,927.6876
1.0,67,927.748172
1.0,65,927.80696
1.0,65,927.865708
1.0,67,927.92537
1.0,65,927.986279
1.0,65,928.037806
1.0,65,928.088494
1.0,66,928.140369
1.0,66,928.191738
1.0,67,928.290197
1.0,66,928.365943
1.0,65,928.41725
1.0,65,928.469251
1.0,66,928.52148
1.0,66,928.591037
1.0,65,928.654209
1.0,65,928.737766
1.0,67,928.82367
1.0,65,928.903799
1.0,67,928.957683
1.0,66,929.010585
1.0,66,929.063774
1.0,67,929.117308
1.0,66,929.169884
1.0,67,929.224345
1.0,66,929.283931
1.0,67,931.126046
1.0,66,931.181739
1.0,66,931.239368
1.0,65,931.305235
1.0,67,931.422544
1.0,67,931.509605
1.0,67,931.569206
1.0,65,931.622601
1.0,67,931.680562
1.0,65,931.735929
1.0,65,931.792683
1.0,65,931.878173
1.0,65,931.967371
1.0,67,932.024236
1.0,66,932.091573
1.0,66,932.147208
1.0,65,932.200542
1.0,66,932.261289
1.0,66,932.315361
1.0,65,932.40975
1.0,65,932.533337
1.0,65,932.642319
1.0,65,932.726941
1.0,66,932.782075
1.0,66,932.8371
1.0,65,932.918737
1.0,65,933.027693
1.0,65,933.080853
1.0,66,933.134258
1.0,66,933.189887
1.0,66,933.243862
1.0,65,935.288391
1.0,66,935.389368
1.0,65,935.48997
1.0,65,935.581085
1.0,67,935.682857
1.0,67,935.739157
1.0,65,935.79829
1.0,65,935.901088
1.0,67,936.014596
1.0,67,936.08091
1.0,66,936.135826
1.0,65,936.190312
1.0,66,936.250838
1.0,67,936.307248
1.0,65,936.393894
1.0,68,936.451864
1.0,65,936.504249
1.0,65,936.556082
1.0,65,936.642344
1.0,65,936.709515
1.0,66,936.761272
1.0,65,936.812966
1.0,65,936.863968
1.0,67,936.916558
1.0,67,936.987131
1.0,65,937.054465
1.0,67,937.108348
1.0,67,937.161857
1.0,67,937.214928
1.0,66,937.267926
1.0,65,937.319685
1.0,66,939.372342
1.0,67,939.53926
1.0,67,939.665864
1.0,67,939.760217
1.0,67,939.821193
1.0,67,939.932995
1.0,66,940.052456
1.0,66,940.154511
1.0,66,940.264262
1.0,67,940.377
1.0,65,940.473563
1.0,66,940.571952
1.0,66,940.665793
1.0,65,940.756069
1.0,67,940.888055
1.0,66,941.006667
1.0,66,941.127235
1.0,65,941.226676
1.0,65,941.339623
1.0,67,941.440448
1.0,65,941.550057
1.0,66,941.665277
1.0,66,941.765411
1.0,66,941.884693
1.0,65,941.96427
1.0,65,942.074561
1.0,66,942.213742
1.0,67,942.326198
1.0,66,942.390381
1.0,67,942.456876
1.0,66,942.523808
1.0,65,944.862095
1.0,67,944.982018
1.0,66,945.085446
1.0,66,945.20364
1.0,65,945.323484
1.0,65,945.426971
1.0,65,945.544399
1.0,65,945.664531
1.0,66,945.758049
1.0,66,945.881278
1.0,65,945.99971
1.0,65,946.09519
1.0,65,946.211284
1.0,66,946.314708
1.0,65,946.408856
1.0,66,946.538962
1.0,66,946.65556
1.0,67,946.753292
1.0,66,946.854432
1.0,65,946.964886
1.0,67,947.06787
1.0,67,947.178
1.0,66,947.283367
1.0,65,947.378079
1.0,66,947.489349
1.0,66,947.579528
1.0,66,947.633301
1.0,67,947.686385
1.0,66,947.738039
1.0,66,947.789156
1.0,65,947.842264
1.0,66,949.999492
1.0,65,950.110759
1.0,66,950.256115
1.0,67,950.379505
1.0,66,950.49633
1.0,66,950.596595
1.0,66,950.707498
1.0,66,950.819636
1.0,65,950.905282
1.0,67,951.019275
1.0,67,951.132737
1.0,66,951.192406
1.0,66,951.244478
1.0,66,951.296243
1.0,66,951.347973
1.0,66,951.461601
1.0,66,951.565369
1.0,67,951.668976
1.0,66,951.762176
1.0,65,951.898084
1.0,66,952.003565
1.0,67,952.107627
1.0,66,952.197489
1.0,65,952.255744
1.0,66,952.357907
1.0,67,952.444301
1.0,65,952.51041
1.0,66,952.579695
1.0,67,952.658085
1.0,67,952.781138
1.0,67,952.889101
1.0,67,955.115891
1.0,65,955.204409
1.0,65,955.261435
1.0,66,955.317108
1.0,67,955.373965
1.0,66,955.472842
1.0,66,955.600098
1.0,66,955.662636
1.0,65,955.713551
1.0,65,955.765187
1.0,67,955.870546
1.0,66,955.981993
1.0,65,956.064773
1.0,67,956.164449
1.0,65,956.275754
1.0,65,956.374587
1.0,66,956.488785
1.0,67,956.564871
1.0,66,956.629285
1.0,67,956.695503
1.0,65,956.793814
1.0,65,956.860799
1.0,65,956.918983
1.0,66,956.980389
1.0,66,957.052365
1.0,67,957.164672
1.0,67,957.223499
1.0,67,957.281232
1.0,65,957.337124
1.0,66,957.393513
1.0,65,957.450298
1.0,66,959.342669
1.0,67,959.452813
1.0,67,959.531473
1.0,65,959.585218
1.0,65,959.640336
1.0,65,959.697806
1.0,65,959.754952
1.0,66,959.815588
1.0,66,959.871182
1.0,65,959.928592
1.0,67,960.001451
1.0,65,960.106564
1.0,65,960.198541
1.0,65,960.304662
1.0,66,960.390021
1.0,66,960.487689
1.0,65,960.580789
1.0,66,960.689367
1.0,67,960.770193
1.0,67,960.823276
1.0,66,960.878815
