# {"t_start": 1593282274.7131116, "env_id": "MountainCar-v0"} 
r,l,t
-112.0,112,892.772234
-112.0,112,892.866374
-112.0,112,892.960476
-110.0,110,893.052786
-174.0,174,893.224536
-105.0,105,893.349276
-88.0,88,893.424097
-107.0,107,893.514596
-159.0,159,893.711946
-113.0,113,893.904038
-111.0,111,894.091676
-112.0,112,894.187747
-112.0,112,894.283781
-110.0,110,894.379228
-115.0,115,896.316768
-87.0,87,896.389899
-113.0,113,896.484992
-108.0,108,896.63654
-111.0,111,896.822344
-112.0,112,897.004211
-84.0,84,897.139977
-109.0,109,897.231051
-116.0,116,897.377401
-111.0,111,897.577364
-108.0,108,897.745368
-113.0,113,897.875489
-110.0,110,897.984064
-106.0,106,898.090407
-165.0,165,898.254903
-110.0,110,898.376401
-86.0,86,898.486614
-85.0,85,898.558736
-112.0,112,900.504453
-171.0,171,900.775116
-103.0,103,900.861987
-86.0,86,900.93471
-109.0,109,901.026741
-105.0,105,901.139684
-83.0,83,901.263066
-110.0,110,901.355826
-110.0,110,901.447898
-105.0,105,901.549483
-87.0,87,901.680814
-112.0,112,901.799945
-99.0,99,901.970643
-109.0,109,902.151828
-110.0,110,902.360912
-112.0,112,902.526329
-109.0,109,902.717921
-84.0,84,902.83729
-105.0,105,902.942098
-108.0,108,903.049853
-97.0,97,904.832529
-89.0,89,904.974947
-109.0,109,905.070956
-110.0,110,905.16777
-111.0,111,905.278154
-114.0,114,905.378139
-112.0,112,905.4771
-156.0,156,905.636693
-107.0,107,905.818088
-110.0,110,905.911094
-112.0,112,906.005365
-85.0,85,906.076878
-84.0,84,906.147371
-110.0,110,906.259813
-107.0,107,906.368378
-111.0,111,906.479461
-153.0,153,906.631203
-112.0,112,906.747274
-114.0,114,908.503819
-111.0,111,908.695756
-84.0,84,908.823903
-111.0,111,908.917359
-105.0,105,909.005731
-111.0,111,909.177751
-104.0,104,909.333153
-109.0,109,909.528702
-105.0,105,909.639134
-107.0,107,909.762936
-85.0,85,909.896337
-83.0,83,909.991709
-110.0,110,910.097425
-83.0,83,910.215646
-110.0,110,910.311534
-88.0,88,910.45429
-85.0,85,910.595527
-112.0,112,910.786438
-111.0,111,910.922596
-85.0,85,910.994883
-113.0,113,911.091223
-103.0,103,913.019711
-106.0,106,913.190678
-102.0,102,913.325808
-109.0,109,913.417989
-108.0,108,913.509151
-109.0,109,913.699286
-110.0,110,913.842826
-113.0,113,913.938206
-113.0,113,914.033731
-110.0,110,914.126813
-84.0,84,914.2208
-86.0,86,914.353486
-86.0,86,914.505901
-103.0,103,914.678083
-109.0,109,914.871471
-107.0,107,915.014704
-107.0,107,915.10885
-86.0,86,915.18485
-108.0,108,915.280017
-90.0,90,915.396428
-94.0,94,917.33426
-109.0,109,917.440913
-105.0,105,917.559729
-112.0,112,917.678332
-88.0,88,917.764562
-111.0,111,917.858076
-109.0,109,917.962109
-166.0,166,918.101779
-105.0,105,918.263372
-109.0,109,918.437064
-86.0,86,918.57091
-110.0,110,918.761806
-112.0,112,918.869014
-110.0,110,918.998811
-90.0,90,919.148377
-107.0,107,919.251226
-86.0,86,919.324018
-108.0,108,919.416037
-161.0,161,921.363186
-103.0,103,921.539308
-112.0,112,921.670304
-113.0,113,921.765907
-105.0,105,921.855064
-108.0,108,922.036501
-113.0,113,922.223245
-84.0,84,922.360516
-171.0,171,922.627378
-105.0,105,922.715995
-109.0,109,922.844681
-109.0,109,923.038816
-164.0,164,923.275069
-113.0,113,923.454297
-108.0,108,923.582567
-109.0,109,923.687535
-114.0,114,923.879326
-105.0,105,923.992369
-111.0,111,925.839267
-152.0,152,926.087579
-110.0,110,926.253087
-109.0,109,926.345174
-106.0,106,926.434603
-91.0,91,926.570777
-104.0,104,926.736562
-111.0,111,926.925573
-109.0,109,927.103994
-111.0,111,927.202211
-86.0,86,927.277717
-110.0,110,927.386345
-112.0,112,927.480546
-167.0,167,927.730346
-153.0,153,927.881372
-112.0,112,927.976442
-103.0,103,928.063735
-145.0,145,928.186579
-84.0,84,929.680125
-86.0,86,929.822891
-109.0,109,929.91582
-105.0,105,930.060541
-109.0,109,930.155811
-85.0,85,930.288296
-110.0,110,930.464689
-113.0,113,930.609138
-108.0,108,930.700332
-90.0,90,930.776328
-155.0,155,930.972249
-111.0,111,931.065338
-108.0,108,931.221737
-110.0,110,931.314559
-107.0,107,931.478444
-113.0,113,931.684171
-110.0,110,931.788432
-84.0,84,931.883851
-112.0,112,932.015861
-111.0,111,933.837438
-86.0,86,933.910857
-109.0,109,934.003
-107.0,107,934.093433
-109.0,109,934.224128
-109.0,109,934.397625
-103.0,103,934.569538
-105.0,105,934.749049
-114.0,114,934.892321
-105.0,105,934.994224
-113.0,113,935.105921
-110.0,110,935.201455
-159.0,159,935.363549
-156.0,156,935.494757
-106.0,106,935.593814
-106.0,106,935.694896
-114.0,114,935.790185
-111.0,111,935.883157
-114.0,114,937.76654
-157.0,157,937.920955
-107.0,107,938.025955
-108.0,108,938.131369
-107.0,107,938.221222
-85.0,85,938.373249
-110.0,110,938.478416
-162.0,162,938.650513
-103.0,103,938.837171
-109.0,109,939.014183
-107.0,107,939.108769
-106.0,106,939.200837
-110.0,110,939.329759
-108.0,108,939.499176
-110.0,110,939.679089
-108.0,108,939.856728
-111.0,111,940.021853
-107.0,107,940.176244
-87.0,87,940.250403
-106.0,106,942.32221
-90.0,90,942.405689
-165.0,165,942.54495
-111.0,111,942.638297
-85.0,85,942.709865
-112.0,112,942.877716
-114.0,114,943.029461
-113.0,113,943.149098
-104.0,104,943.249362
-110.0,110,943.342096
-110.0,110,943.434908
-112.0,112,943.529042
-156.0,156,943.659916
-109.0,109,943.776029
-110.0,110,943.967033
-107.0,107,944.081619
-109.0,109,944.232168
-84.0,84,944.326851
-111.0,111,946.214751
-171.0,171,946.358645
-113.0,113,946.453353
-107.0,107,946.543278
-112.0,112,946.703664
-111.0,111,946.797202
-110.0,110,946.956185
-159.0,159,947.215109
-110.0,110,947.307464
-110.0,110,947.400163
-174.0,174,947.54639
-111.0,111,947.713342
-106.0,106,947.890553
-117.0,117,948.091399
-104.0,104,948.180858
-108.0,108,948.298287
-113.0,113,948.500003
-104.0,104,950.539035
-107.0,107,950.634232
-90.0,90,950.747911
-112.0,112,950.855226
-112.0,112,950.949756
-109.0,109,951.041855
-112.0,112,951.136387
-114.0,114,951.281819
-111.0,111,951.468421
-107.0,107,951.593407
-112.0,112,951.68926
-110.0,110,951.782146
-109.0,109,951.874014
-106.0,106,951.966779
-101.0,101,952.126139
-112.0,112,952.31361
-109.0,109,952.419713
-105.0,105,952.524709
-111.0,111,952.634525
-83.0,83,954.422236
-108.0,108,954.598949
-109.0,109,954.720212
-110.0,110,954.82981
-112.0,112,954.941195
-108.0,108,955.046967
-110.0,110,955.187974
-108.0,108,955.324976
-86.0,86,955.398159
-109.0,109,955.490796
-104.0,104,955.595075
-110.0,110,955.701286
-112.0,112,955.79711
-93.0,93,955.877689
-111.0,111,956.019911
-107.0,107,956.205703
-105.0,105,956.385044
-85.0,85,956.489506
-111.0,111,956.642309
-104.0,104,956.75599
-109.0,109,958.550123
-110.0,110,958.728127
-111.0,111,958.826833
-84.0,84,958.914153
-109.0,109,959.096325
-112.0,112,959.280663
-111.0,111,959.47224
-101.0,101,959.635311
-111.0,111,959.72952
-84.0,84,959.800503
-110.0,110,959.892891
-108.0,108,959.983742
-112.0,112,960.090309
-179.0,179,960.24064
-112.0,112,960.334495
-109.0,109,960.425544
-112.0,112,960.535635
-106.0,106,960.673303
-86.0,86,962.721697
-110.0,110,962.821219
-113.0,113,963.026615
-111.0,111,963.12024
-107.0,107,963.21013
-107.0,107,963.30106
-106.0,106,963.460816
-105.0,105,963.648306
-109.0,109,963.790047
-113.0,113,963.922757
-106.0,106,964.012771
-99.0,99,964.096933
-110.0,110,964.231516
-111.0,111,964.431356
-110.0,110,964.553172
-108.0,108,964.683378
-104.0,104,964.857274
-107.0,107,965.029118
-105.0,105,965.209784
-112.0,112,967.334347
-107.0,107,967.431178
-85.0,85,967.502871
-83.0,83,967.646271
-112.0,112,967.834625
-114.0,114,968.009141
-110.0,110,968.212565
-110.0,110,968.341008
-108.0,108,968.432235
-107.0,107,968.522647
-85.0,85,968.594358
-107.0,107,968.684696
-87.0,87,968.7582
-107.0,107,968.860619
-108.0,108,969.056092
-104.0,104,969.222107
-108.0,108,969.358474
-108.0,108,969.450636
-107.0,107,969.541666
-85.0,85,969.626236
-111.0,111,971.826004
-147.0,147,971.962914
-111.0,111,972.069141
-108.0,108,972.176582
-108.0,108,972.319679
-87.0,87,972.473453
-161.0,161,972.71575
-93.0,93,972.810159
-111.0,111,972.970256
-109.0,109,973.087756
-108.0,108,973.229721
-109.0,109,973.322277
-108.0,108,973.496865
-107.0,107,973.632913
-110.0,110,973.727978
-110.0,110,973.821654
-107.0,107,973.913034
-85.0,85,973.999689
-165.0,165,976.000954
-156.0,156,976.26342
-160.0,160,976.518971
-107.0,107,976.68791
-85.0,85,976.825742
-111.0,111,977.016815
-109.0,109,977.125536
-112.0,112,977.224836
-106.0,106,977.318579
-111.0,111,977.416306
-106.0,106,977.510588
-109.0,109,977.662841
-107.0,107,977.768136
-154.0,154,977.910014
-105.0,105,978.008819
-106.0,106,978.100464
-154.0,154,978.233364
-108.0,108,978.331998
-108.0,108,980.164027
-105.0,105,980.252738
-108.0,108,980.343987
-107.0,107,980.434396
-152.0,152,980.635842
-160.0,160,980.77185
-158.0,158,980.905241
-110.0,110,980.998396
-91.0,91,981.156335
-153.0,153,981.286239
-107.0,107,981.377023
-109.0,109,981.537483
-108.0,108,981.72266
-108.0,108,981.909407
-156.0,156,982.118622
-107.0,107,982.212696
-168.0,168,984.135218
-108.0,108,984.323492
-110.0,110,984.489296
-155.0,155,984.767178
-107.0,107,984.943757
-106.0,106,985.045818
-107.0,107,985.185232
-108.0,108,985.313795
-150.0,150,985.440611
-150.0,150,985.640817
-178.0,178,985.803468
-109.0,109,985.920791
-104.0,104,986.132104
-106.0,106,986.308033
-108.0,108,986.478476
-107.0,107,986.658675
-110.0,110,986.751886
-106.0,106,988.766747
-153.0,153,989.018316
-107.0,107,989.194262
-107.0,107,989.37445
-160.0,160,989.639464
-106.0,106,989.813861
-149.0,149,990.008813
-108.0,108,990.120727
-110.0,110,990.262681
-106.0,106,990.35219
-111.0,111,990.446059
-109.0,109,990.61251
-108.0,108,990.703655
-157.0,157,990.83577
-106.0,106,990.924912
-109.0,109,991.053391
-109.0,109,991.177727
-107.0,107,992.98247
-179.0,179,993.243611
-106.0,106,993.381267
-112.0,112,993.500146
-109.0,109,993.591943
-157.0,157,993.78528
-145.0,145,993.919738
-105.0,105,994.008176
-106.0,106,994.097451
-108.0,108,994.2009
-108.0,108,994.361137
-154.0,154,994.583982
-156.0,156,994.821912
-107.0,107,994.997272
-106.0,106,995.135968
-110.0,110,995.229105
-109.0,109,995.321157
-105.0,105,997.247439
-104.0,104,997.335327
-149.0,149,997.460021
-104.0,104,997.547615
-106.0,106,997.636566
-111.0,111,997.729995
-154.0,154,997.93383
-107.0,107,998.118142
-107.0,107,998.294179
-161.0,161,998.567897
-159.0,159,998.810979
-106.0,106,998.955533
-109.0,109,999.049478
-84.0,84,999.123276
-110.0,110,999.220611
-105.0,105,999.312957
-106.0,106,999.463843
-112.0,112,999.558486
-104.0,104,1001.260469
-92.0,92,1001.387926
-109.0,109,1001.481094
-110.0,110,1001.574183
-167.0,167,1001.71537
-108.0,108,1001.839746
-101.0,101,1001.997648
-108.0,108,1002.17363
-105.0,105,1002.349009
-105.0,105,1002.462484
-112.0,112,1002.59657
-110.0,110,1002.782426
-110.0,110,1002.874896
-106.0,106,1003.012681
-108.0,108,1003.205376
-110.0,110,1003.331865
-107.0,107,1003.422471
-110.0,110,1003.515235
-178.0,178,1005.755542
-107.0,107,1005.856022
-100.0,100,1006.018274
-87.0,87,1006.132044
-110.0,110,1006.228052
-108.0,108,1006.322636
-108.0,108,1006.499929
-104.0,104,1006.587529
-106.0,106,1006.676594
-107.0,107,1006.795493
-167.0,167,1006.984337
-108.0,108,1007.076674
-108.0,108,1007.216476
-107.0,107,1007.319021
-112.0,112,1007.470547
-106.0,106,1007.645886
-90.0,90,1007.722291
-109.0,109,1007.875987
-109.0,109,1009.849306
-107.0,107,1010.04039
-110.0,110,1010.231012
-103.0,103,1010.403297
-110.0,110,1010.516395
-99.0,99,1010.59937
-112.0,112,1010.693426
-106.0,106,1010.782297
-104.0,104,1010.919025
-109.0,109,1011.100177
-107.0,107,1011.190025
-111.0,111,1011.340945
-91.0,91,1011.51119
-111.0,111,1011.641163
-109.0,109,1011.732613
-109.0,109,1011.909784
-112.0,112,1012.036938
-97.0,97,1012.118881
-107.0,107,1012.209262
-111.0,111,1012.396482
-107.0,107,1014.405242
-108.0,108,1014.577589
-108.0,108,1014.689164
-108.0,108,1014.790567
-106.0,106,1014.958327
-104.0,104,1015.046039
-110.0,110,1015.138918
-104.0,104,1015.283686
-91.0,91,1015.433445
-110.0,110,1015.525592
-106.0,106,1015.614312
-105.0,105,1015.7021
-108.0,108,1015.866209
-111.0,111,1016.058334
-101.0,101,1016.217074
-107.0,107,1016.307426
-109.0,109,1016.399451
-111.0,111,1016.492981
-107.0,107,1016.59557
-88.0,88,1018.500735
-105.0,105,1018.67671
-107.0,107,1018.87163
-176.0,176,1019.084376
-107.0,107,1019.175236
-107.0,107,1019.348686
-110.0,110,1019.52715
-110.0,110,1019.694508
-108.0,108,1019.836585
-112.0,112,1019.94283
-84.0,84,1020.078808
-108.0,108,1020.222382
-112.0,112,1020.343421
-109.0,109,1020.488577
-108.0,108,1020.596761
-109.0,109,1020.706624
-86.0,86,1020.791828
-112.0,112,1020.903892
-105.0,105,1021.039199
-106.0,106,1023.039439
-85.0,85,1023.174399
-155.0,155,1023.347508
-113.0,113,1023.506382
-109.0,109,1023.613759
-106.0,106,1023.718596
-110.0,110,1023.870236
-111.0,111,1024.059707
-176.0,176,1024.249582
-162.0,162,1024.385579
-108.0,108,1024.555257
-158.0,158,1024.805097
-106.0,106,1024.98344
-88.0,88,1025.092429
-108.0,108,1025.185006
-107.0,107,1025.275339
-111.0,111,1025.368915
-110.0,110,1027.374025
-107.0,107,1027.466411
-85.0,85,1027.546505
-149.0,149,1027.673276
-106.0,106,1027.787378
-109.0,109,1027.963408
-113.0,113,1028.092124
-160.0,160,1028.237505
-112.0,112,1028.332111
-108.0,108,1028.423525
-109.0,109,1028.547716
-90.0,90,1028.665068
-83.0,83,1028.735174
-107.0,107,1028.894439
-86.0,86,1029.036271
-83.0,83,1029.181385
-108.0,108,1029.309876
-109.0,109,1029.413889
-87.0,87,1029.572938
-85.0,85,1029.712046
-87.0,87,1031.676354
-85.0,85,1031.810715
-105.0,105,1031.900054
-112.0,112,1032.00938
-107.0,107,1032.106493
-112.0,112,1032.201997
-107.0,107,1032.292536
-109.0,109,1032.447558
-110.0,110,1032.612694
-109.0,109,1032.710955
-104.0,104,1032.79876
-110.0,110,1032.903801
-87.0,87,1032.977171
-112.0,112,1033.190941
-109.0,109,1033.356557
-108.0,108,1033.521819
-110.0,110,1033.61447
-88.0,88,1033.68879
-111.0,111,1033.835426
-112.0,112,1036.034124
-109.0,109,1036.25038
-109.0,109,1036.440595
-108.0,108,1036.531661
-111.0,111,1036.625282
-107.0,107,1036.714826
-112.0,112,1036.80857
-108.0,108,1036.972403
-113.0,113,1037.159433
-107.0,107,1037.338664
-111.0,111,1037.543
-108.0,108,1037.712725
-109.0,109,1037.865242
-111.0,111,1037.958155
-110.0,110,1038.123585
-109.0,109,1038.30854
-107.0,107,1038.483674
-109.0,109,1038.574923
-110.0,110,1038.715784
-102.0,102,1040.731999
-108.0,108,1040.847988
-105.0,105,1041.022288
-102.0,102,1041.120832
-104.0,104,1041.208984
-104.0,104,1041.296851
-110.0,110,1041.389405
-109.0,109,1041.48096
-106.0,106,1041.570074
-112.0,112,1041.762462
-110.0,110,1041.888477
-108.0,108,1041.980273
-164.0,164,1042.269903
-180.0,180,1042.459383
-109.0,109,1042.556826
-109.0,109,1042.718086
-110.0,110,1042.913723
-83.0,83,1043.059108
-107.0,107,1045.03279
-110.0,110,1045.140391
-106.0,106,1045.253657
-108.0,108,1045.370643
-103.0,103,1045.503081
-110.0,110,1045.665205
-111.0,111,1045.818263
-112.0,112,1045.913052
-109.0,109,1046.060999
-112.0,112,1046.249651
-112.0,112,1046.418781
-107.0,107,1046.600799
-107.0,107,1046.741327
-105.0,105,1046.887455
-112.0,112,1047.071541
-83.0,83,1047.200209
-112.0,112,1047.299128
-112.0,112,1047.398367
-107.0,107,1047.491589
-110.0,110,1049.31841
-87.0,87,1049.4618
-86.0,86,1049.549107
-104.0,104,1049.638206
-109.0,109,1049.73135
-107.0,107,1049.822244
-178.0,178,1050.068914
-167.0,167,1050.248497
-110.0,110,1050.345502
-107.0,107,1050.439455
-118.0,118,1050.5787
-107.0,107,1050.762074
-109.0,109,1050.943287
-83.0,83,1051.061942
-179.0,179,1051.212554
-110.0,110,1051.333617
-108.0,108,1051.520589
-109.0,109,1051.680052
-108.0,108,1053.628762
-86.0,86,1053.771082
-106.0,106,1053.943614
-185.0,185,1054.128582
-109.0,109,1054.233935
-89.0,89,1054.309829
-110.0,110,1054.468343
-110.0,110,1054.560814
-89.0,89,1054.65994
-110.0,110,1054.789095
-110.0,110,1054.893606
-97.0,97,1055.060679
-108.0,108,1055.175932
-109.0,109,1055.279807
-85.0,85,1055.439201
-105.0,105,1055.619334
-179.0,179,1055.840711
-105.0,105,1055.965423
-85.0,85,1058.110403
-108.0,108,1058.292697
-112.0,112,1058.474786
-108.0,108,1058.566862
-103.0,103,1058.654115
-107.0,107,1058.77831
-107.0,107,1058.970602
-109.0,109,1059.062289
-107.0,107,1059.152496
-108.0,108,1059.267915
-109.0,109,1059.452861
-102.0,102,1059.611624
-111.0,111,1059.705031
-107.0,107,1059.798615
-109.0,109,1059.928403
-109.0,109,1060.117634
-111.0,111,1060.301203
-109.0,109,1060.429551
-110.0,110,1060.521827
-109.0,109,1062.617109
-163.0,163,1062.890016
-103.0,103,1063.061589
-150.0,150,1063.321022
-103.0,103,1063.420619
-109.0,109,1063.528142
-105.0,105,1063.631461
-111.0,111,1063.740759
-97.0,97,1063.837455
-107.0,107,1063.963922
-100.0,100,1064.082501
-84.0,84,1064.183881
-107.0,107,1064.312596
-102.0,102,1064.469257
-106.0,106,1064.559214
-110.0,110,1064.652297
-110.0,110,1064.745029
-109.0,109,1064.837302
-101.0,101,1064.991213
-106.0,106,1067.146611
-87.0,87,1067.233754
-106.0,106,1067.338994
-86.0,86,1067.496039
-106.0,106,1067.607659
-85.0,85,1067.691206
-110.0,110,1067.878052
-107.0,107,1068.056157
-83.0,83,1068.191939
-151.0,151,1068.435827
-111.0,111,1068.595345
-174.0,174,1068.74281
-111.0,111,1068.844226
-86.0,86,1068.917609
-106.0,106,1069.007537
-107.0,107,1069.102979
-84.0,84,1069.17682
-108.0,108,1069.331559
-106.0,106,1069.497182
-84.0,84,1071.41799
-114.0,114,1071.616364
-108.0,108,1071.723473
-109.0,109,1071.820091
-86.0,86,1071.89616
-108.0,108,1071.991684
-109.0,109,1072.08874
-153.0,153,1072.224221
-111.0,111,1072.39271
-106.0,106,1072.561505
-108.0,108,1072.755292
-113.0,113,1072.913949
-108.0,108,1073.074629
-86.0,86,1073.147841
-184.0,184,1073.302166
-165.0,165,1073.440549
-155.0,155,1073.582615
-162.0,162,1075.688741
-84.0,84,1075.84169
-177.0,177,1076.132065
-156.0,156,1076.406829
-112.0,112,1076.547611
-107.0,107,1076.638679
-106.0,106,1076.728571
-112.0,112,1076.823554
-84.0,84,1076.915313
-107.0,107,1077.084106
-110.0,110,1077.270874
-154.0,154,1077.531629
-162.0,162,1077.796393
-113.0,113,1077.977685
-112.0,112,1078.166502
-84.0,84,1078.323619
-91.0,91,1078.449688
-112.0,112,1078.54462
-109.0,109,1080.427033
-91.0,91,1080.504195
-106.0,106,1080.594018
-111.0,111,1080.803231
-105.0,105,1080.917228
-108.0,108,1081.032482
-104.0,104,1081.214925
-109.0,109,1081.335071
-91.0,91,1081.471562
-86.0,86,1081.609381
-104.0,104,1081.7832
